0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43842 43264	8	 * 	306.02	橙4易伤2伤害2时间1等级1暴击	1加一2459易伤3等级69伤害79时间8核9序列升级a暴击
2	43842 43262	8	 * 	305.60	橙4易伤3时间2伤害1等级	1加一2459易伤3等级69伤害79a时间8核9序列升级
3	21424 32512	1	 * 	296.11	橙3易伤3伤害3时间1暴击	148时间258伤害3双倍矿689易伤7核8序列升级a暴击
4	21624 32512	1	   	296.11	橙3易伤3伤害3时间1暴击	148时间258伤害3立即金币689易伤7核8序列升级a暴击
5	43842 43263	8	   	292.37	橙4易伤2伤害2时间1等级	1加一2459易伤3等级69伤害79时间8核9序列升级a低血量敌人
6	43842 43261	8	   	292.27	橙4易伤2伤害2时间1等级1核弹	1加一2459易伤3等级69伤害79时间8核9序列升级a核弹
7	43818 44322	8	 * 	290.87	橙4易伤3伤害2等级	1加一2689易伤39等级489矿等568伤害689序列升级7全技能a核
8	36611 23153	7	   	290.74	橙4易伤3伤害1时间1暴击	1暴击2时间348伤害5679易伤a核
9	43832 43264	8	   	287.10	橙3易伤2伤害2时间2等级1暴击	1加一259易伤34等级69伤害79时间8核9序列升级a暴击
10	43832 43262	8	   	286.67	橙3易伤3时间2伤害2等级	1加一259易伤34等级69伤害79a时间8核9序列升级
11	21424 32511	1	   	282.46	橙3易伤3伤害3时间	148时间258伤害3双倍矿689易伤7核8序列升级a随机矿
12	21424 32513	1	   	282.46	橙3易伤3伤害3时间	148时间258伤害3双倍矿689易伤7核8序列升级a敌人爆炸
13	21624 32511	1	   	282.46	橙3易伤3伤害3时间	148时间258伤害3立即金币689易伤7核8序列升级a随机矿
14	21624 32513	1	   	282.46	橙3易伤3伤害3时间	148时间258伤害3立即金币689易伤7核8序列升级a敌人爆炸
15	21331 45523	1	   	282.36	橙3易伤3伤害3时间	178时间278伤害359挖尘4最后敌人678易伤78序列升级a核
16	43814 43427	8	   	278.85	橙3易伤3时间3等级1伤害	1加一29a易伤39a等级4矿等5全技能6伤害79a时间8核9a序列升级
17	43823 11227	4	   	278.85	橙3易伤3时间3等级1伤害	1加一29a易伤39a等级4伤害5矿等69a时间7核8全技能9a序列升级
18	43842 84431	9	   	278.40	橙4易伤2时间2等级2暴击	1加一2457易伤37等级67暴击7序列升级89时间a核
19	42243 51711	5	 * 	277.42	橙4易伤2攻速1伤害2雷电1暴击	1加一28雷电368a易伤4伤害5暴击78攻速8序列升级9核
20	43334 73226	10	 * 	276.36	橙3易伤2伤害2攻速1等级1时间	1加一26a易伤3a攻速4等级5双倍矿7时间8核9a伤害a序列升级
