0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21221 46362	2	 * 	295.44	橙5易伤3伤害2雷电	13789易伤237伤害37序列升级4立即金币57雷电6赏金邻近a核
2	21222 26541	7	 * 	293.14	橙3易伤2伤害2时间1等级1暴击1全技能	16a易伤2a伤害3全技能4等级5暴击7核8平台9a时间a序列升级
3	21513 13414	3	 * 	289.45	橙4易伤3时间2伤害	189a易伤25伤害3a基地爆炸47a时间6核a序列升级
4	21222 26622	7	 * 	288.39	橙4易伤2等级1伤害2暴击1攻速1全技能	168a易伤2伤害3全技能48等级58暴击7核8序列升级9攻速
5	21242 43213	2	   	286.19	橙4易伤2伤害1等级1暴击1攻速	1379易伤23伤害3序列升级4敌人爆炸5等级6核8攻速a暴击
6	21213 24316	6	   	285.89	橙4易伤2伤害2时间1全技能	178a易伤27伤害3全技能4基地爆炸5最后敌人67时间7序列升级9核
7	21213 25116	8	   	285.89	橙4易伤2伤害2时间1全技能	178a易伤27伤害3全技能4基地爆炸5最后敌人67时间7序列升级9核
8	21213 25133	9	   	285.89	橙4易伤2伤害2时间1全技能	1789易伤27伤害3全技能4基地爆炸5最后敌人67时间7序列升级a核
9	21213 25316	7	   	285.89	橙4易伤2伤害2时间1全技能	178a易伤27伤害3全技能4基地爆炸5最后敌人67时间7序列升级9核
10	21213 25616	9	   	285.89	橙4易伤2伤害2时间1全技能	179a易伤27伤害3全技能4基地爆炸5最后敌人67时间7序列升级8核
11	21213 25636	8	   	285.89	橙4易伤2伤害2时间1全技能	179a易伤27伤害3全技能4基地爆炸5最后敌人67时间7序列升级8核
12	21526 25133	9	   	285.89	橙4易伤2伤害2时间1全技能	1789易伤27伤害3基地爆炸4最后敌人5全技能67时间7序列升级a核
13	21263 25116	8	   	285.79	橙4易伤2伤害2时间1全技能	178a易伤27伤害3全技能4挖尘5最后敌人67时间7序列升级9核
14	21251 21341	2	 * 	285.38	橙3易伤3伤害2暴击1时间1攻速1卖塔	138易伤238伤害38序列升级4赏金邻近5卖塔6核78暴击9时间a攻速
15	21213 25641	10	 * 	284.66	橙3易伤2伤害2时间2攻速1全技能	17a易伤27伤害3全技能4a基地爆炸5最后敌人67时间7a序列升级8核9a攻速
16	21233 15641	10	   	284.66	橙3易伤2伤害2时间2攻速1全技能	17a易伤27伤害3全技能4a时间5最后敌人67低血量敌人7a序列升级8核9a攻速
17	21113 16163	3	 * 	284.09	橙3易伤3伤害2时间2雷电	19a易伤258伤害3低血量敌人4a时间6核7a雷电a序列升级
18	21113 16163	2	   	284.09	橙3易伤3伤害2时间2雷电	19a易伤258伤害3低血量敌人4a时间6核7a雷电a序列升级
19	21513 16163	3	   	284.09	橙3易伤3伤害2时间2雷电	19a易伤258伤害3基地爆炸4a时间6核7a雷电a序列升级
