0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33523 61632	1	 * 	276.55	橙2易伤3伤害2时间1等级1全技能	1立即金币27易伤3全技能4雷电57时间679伤害7序列升级8核a等级
2	33523 61623	1	 * 	271.45	橙3易伤2伤害2时间1全技能	1立即金币27a易伤3全技能4雷电57时间67伤害7序列升级8核9挖尘
3	33566 13243	1	   	271.45	橙3易伤2伤害2时间1全技能	1立即金币29a易伤3全技能4加一5雷电69时间7核89伤害9序列升级
4	34316 13243	4	   	271.45	橙3易伤2伤害2时间1全技能	1立即金币2加一39a易伤4全技能5雷电69时间7核89伤害9序列升级
5	63333 33253	8	 * 	269.24	橙5易伤1等级1时间1全技能	1等级2低血量敌人36789易伤4全技能5时间a核
6	66332 16233	4	 * 	267.37	橙3易伤2伤害2等级1暴击1攻速	18等级28基地爆炸379易伤4暴击58伤害6核8序列升级a攻速
7	34524 31117	6	   	267.03	橙3易伤2伤害2时间1暴击	1立即金币2加一37伤害467易伤57时间7序列升级8掉矿9核a暴击
8	34353 31338	5	 * 	266.71	橙3易伤3时间2伤害	1立即金币2加一378易伤457时间67伤害7序列升级9低血量敌人a核
9	34353 41338	6	   	266.71	橙3易伤3时间2伤害	1立即金币2加一378易伤457时间67伤害7序列升级9低血量敌人a核
10	62213 52532	3	 * 	265.53	橙4易伤1伤害2等级1全技能	15等级2掉矿3雷电457a易伤5序列升级6核8伤害9全技能
11	63342 16231	3	   	264.67	橙3易伤2伤害2等级1暴击	18等级28低血量敌人379易伤4暴击58伤害6核8序列升级a雷电
12	66332 16231	4	   	264.67	橙3易伤2伤害2等级1暴击	18等级28基地爆炸379易伤4暴击58伤害6核8序列升级a雷电
13	34524 41248	5	   	264.19	橙2易伤3伤害2时间1暴击	1立即金币2加一367伤害47易伤57时间7序列升级8雷电9核a暴击
14	45221 12352	5	 * 	264.17	橙3易伤3攻速2等级1伤害	12a攻速3最后敌人47a易伤5伤害6雷电8核9a等级a序列升级
15	45221 22352	6	   	264.17	橙3易伤3攻速2等级1伤害	12a攻速3最后敌人47a易伤5伤害6雷电8核9a等级a序列升级
16	34524 41247	5	 * 	263.76	橙2易伤3伤害3时间	1立即金币2加一367伤害47易伤57a时间7序列升级8雷电9核
17	63333 33265	10	   	263.35	橙4易伤1等级1时间1暴击1全技能	1等级2低血量敌人3678易伤4全技能5时间9暴击a核
18	34524 31115	6	   	263.04	橙3易伤2伤害2时间1全技能	1立即金币2加一37伤害467易伤57时间7序列升级8掉矿9核a全技能
19	34117 18222	8	   	261.71	橙3易伤2时间1伤害1等级1全技能	1立即金币2加一36时间4全技能568易伤6序列升级7等级9核a伤害
20	34524 31113	6	   	261.69	橙3易伤2伤害2时间	1立即金币2加一37伤害467易伤57时间7序列升级8掉矿9核a雷电
21	34473 42361	6	   	260.35	橙3易伤2时间1伤害1等级	1立即金币2加一3雷电467易伤56时间6序列升级8核9等级a伤害
22	33523 61631	1	   	260.30	橙2易伤3伤害2时间1全技能	1立即金币27易伤3全技能4雷电57时间679伤害7序列升级8核a策反
23	33353 33222	1	 * 	260.25	橙4易伤2伤害2雷电	1立即金币239a易伤49雷电5随机矿6核7平台89伤害9序列升级
24	62153 41228	6	 * 	259.66	橙2易伤3时间2伤害2等级	17等级2掉矿3加一457时间67伤害7序列升级89易伤a核
25	33532 36126	1	 * 	258.68	橙3易伤3时间2暴击1全技能	1立即金币29a易伤3全技能457时间6a暴击8核a序列升级
26	33523 61622	1	   	258.19	橙2易伤2伤害2时间1暴击1全技能	1立即金币27易伤3全技能4雷电57时间67伤害7序列升级8核9挖尘a暴击
27	33566 13242	1	   	258.19	橙2易伤2伤害2时间1暴击1全技能	1立即金币29易伤3全技能4加一5雷电69时间7核89伤害9序列升级a暴击
28	34316 13242	4	   	258.19	橙2易伤2伤害2时间1暴击1全技能	1立即金币2加一39易伤4全技能5雷电69时间7核89伤害9序列升级a暴击
29	42312 61314	3	 * 	257.16	橙2易伤3伤害2攻速1等级	1a攻速2掉矿3立即金币46a伤害5等级7雷电8核9a易伤a序列升级
30	34524 41246	5	   	257.08	橙2易伤3伤害2时间2雷电	1立即金币2加一367伤害47易伤57时间7序列升级8a雷电9核
31	42212 61314	2	   	257.06	橙2易伤3伤害2攻速1等级	1a攻速23掉矿46a伤害5等级7雷电8核9a易伤a序列升级
32	33523 63632	1	   	256.77	橙3易伤2伤害1时间1全技能	1立即金币27a易伤3全技能4雷电5时间69伤害8核
33	34317 31533	10	 * 	256.70	橙5易伤2等级1全技能	1立即金币2加一3567a易伤4全技能8a等级9核a序列升级
34	63342 16233	3	   	256.36	橙3易伤2伤害2等级1暴击	18等级28低血量敌人379易伤4暴击58伤害6核8序列升级a矿等
35	66332 16232	4	   	256.36	橙3易伤2伤害2等级1暴击	18等级28基地爆炸379易伤4暴击58伤害6核8序列升级a低血量敌人
36	63342 16232	3	   	256.26	橙3易伤2伤害2等级1暴击	18等级28低血量敌人379易伤4暴击58伤害6核8序列升级a挖青
37	33353 32552	1	   	256.23	橙3易伤2等级1伤害1时间2雷电	1立即金币23a易伤4a雷电5随机矿6核7时间8伤害9a等级a序列升级
38	64213 52133	3	   	255.87	橙4易伤1伤害2等级	15等级2矿等3雷电4578易伤5序列升级6核9赏金塔a伤害
39	33523 61613	1	   	255.54	橙2易伤2伤害2时间1攻速1全技能	1立即金币27易伤3全技能4雷电57时间67伤害7序列升级8核9赏金邻近a攻速
40	64213 52112	3	   	255.45	橙5易伤2等级	15等级2矿等3雷电45789易伤5序列升级6核a金币生成
41	64213 52113	3	   	255.45	橙5易伤2等级	15等级2矿等3雷电45789易伤5序列升级6核a低血量敌人
42	62213 52112	3	   	255.35	橙5易伤2等级	15等级2掉矿3雷电45789易伤5序列升级6核a金币生成
43	62213 52113	3	   	255.35	橙5易伤2等级	15等级2掉矿3雷电45789易伤5序列升级6核a低血量敌人
44	62213 52114	3	   	255.35	橙5易伤2等级	15等级2掉矿3雷电45789易伤5序列升级6核a最后敌人
45	62213 52115	3	   	255.35	橙5易伤2等级	15等级2掉矿3雷电45789易伤5序列升级6核a策反
46	62213 52162	3	   	255.35	橙5易伤2等级	15等级2掉矿3雷电4578a易伤5序列升级6核9平台
47	62263 52112	4	   	255.35	橙5易伤2等级	15等级2掉矿3雷电45789易伤5序列升级6核a金币生成
48	62263 52113	4	   	255.35	橙5易伤2等级	15等级2掉矿3雷电45789易伤5序列升级6核a低血量敌人
