0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35152 13221	1	 * 	314.01	橙4易伤3时间2伤害1等级	168时间2雷电3578易伤48伤害8序列升级9等级a核
2	33115 55111	10	 * 	313.79	橙5易伤3时间3暴击1等级	19a时间2359a易伤4最后敌人6等级7核89a暴击9a序列升级
3	33235 55111	10	   	313.79	橙5易伤3时间3暴击1等级	19a时间2459a易伤3基地爆炸6等级7核89a暴击9a序列升级
4	33335 55111	10	   	313.79	橙5易伤3时间3暴击1等级	19a时间2459a易伤3敌人爆炸6等级7核89a暴击9a序列升级
5	33154 15111	10	   	313.69	橙5易伤3时间3暴击1等级	19a时间2349a易伤5等级6挖尘7核89a暴击9a序列升级
6	31135 55132	10	   	306.12	橙4易伤2伤害2时间1等级1暴击	1a时间2最后敌人345a易伤6等级7核8暴击9a伤害a序列升级
7	33136 61132	10	   	306.02	橙4易伤2伤害2时间1等级1暴击	1a时间235a易伤4加一6等级7核8暴击9a伤害a序列升级
8	33436 61132	10	   	306.02	橙4易伤2伤害2时间1等级1暴击	1a时间245a易伤3加一6等级7核8暴击9a伤害a序列升级
9	43333 41153	6	 * 	305.20	橙4易伤3伤害3时间	1平台257时间3678易伤467伤害67序列升级9低血量敌人a核
10	43333 41133	6	   	305.10	橙4易伤3伤害3时间	1平台257时间3678易伤467伤害67序列升级9挖尘a核
11	53132 13221	3	   	302.97	橙4易伤3时间1伤害1等级2雷电	18雷电2伤害3578易伤468时间8序列升级9等级a核
12	53113 35611	9	 * 	302.44	橙5易伤3伤害1暴击	1雷电247伤害3458a易伤4序列升级6暴击9核
13	32235 51111	10	 * 	298.01	橙2易伤3伤害3时间3暴击1等级	19a时间2策反39a伤害45易伤6等级7核89a暴击9a序列升级
14	33252 13221	2	   	297.92	橙3易伤3时间2伤害1等级2雷电	168时间257易伤38伤害48雷电8序列升级9等级a核
15	53132 14221	3	   	297.92	橙3易伤3时间2伤害1等级2雷电	18雷电27伤害358易伤468时间8序列升级9等级a核
16	35152 13241	1	   	297.66	橙4易伤3时间2伤害	168时间2雷电3578易伤48伤害8序列升级9掉矿a核
17	43333 41124	10	 * 	295.66	橙5易伤2伤害2时间	1平台25时间36789易伤46伤害6序列升级a核
18	33115 55112	9	   	294.85	橙4易伤2时间1伤害2暴击1等级	19时间2359易伤4最后敌人6等级7核89暴击9序列升级a伤害
19	33235 55112	9	   	294.85	橙4易伤2时间1伤害2暴击1等级	19时间2459易伤3基地爆炸6等级7核89暴击9序列升级a伤害
20	33335 55112	9	   	294.85	橙4易伤2时间1伤害2暴击1等级	19时间2459易伤3敌人爆炸6等级7核89暴击9序列升级a伤害
21	33154 15112	9	   	294.75	橙4易伤2时间1伤害2暴击1等级	19时间2349易伤5等级6挖尘7核89暴击9序列升级a伤害
22	33511 13561	2	   	294.23	橙5易伤2时间2暴击1等级	1a时间2489a易伤34暴击4a序列升级5等级6a掉矿7核
23	33164 15111	10	   	294.15	橙4易伤3时间3暴击1等级	19a时间239a易伤4立即金币5等级6挖尘7核89a暴击9a序列升级
24	53113 35611	10	   	293.90	橙4易伤3伤害1暴击1攻速	1雷电247伤害3458易伤4序列升级6暴击9核a攻速
25	33116 24621	3	   	292.27	橙4易伤2伤害2时间1等级	18时间2346易伤57伤害9核a等级
26	35152 63231	1	   	291.08	橙4易伤2伤害2时间2雷电	18时间26雷电3578易伤48伤害8序列升级9矿等a核
27	51152 13231	2	   	291.08	橙4易伤2伤害2时间2雷电	18雷电26时间3578易伤48伤害8序列升级9矿等a核
28	53113 36621	5	 * 	291.06	橙4易伤2伤害2攻速1等级	1雷电24伤害3458易伤4序列升级6a攻速7核9等级
29	31132 13523	9	   	289.45	橙4易伤3时间2伤害	17a时间26最后敌人3478易伤57伤害7序列升级9核
30	53113 35511	9	   	289.45	橙4易伤3伤害2雷电1暴击	18雷电247伤害345a易伤4序列升级6暴击9核
31	53115 12611	9	   	289.45	橙4易伤3伤害2雷电1暴击	17雷电245伤害348a易伤4序列升级6暴击9核
32	33124 63261	3	   	287.91	橙4易伤3时间2暴击1等级	18a时间239a易伤4等级5掉矿6a暴击7核a序列升级
33	33511 13261	2	   	287.91	橙4易伤3时间2暴击1等级	18a时间249a易伤34暴击4a序列升级5等级6a掉矿7核
34	53113 36314	5	   	287.51	橙3易伤3伤害1时间1暴击1攻速	1雷电249伤害345易伤4序列升级6攻速7核8时间a暴击
35	33154 15132	10	   	287.10	橙3易伤2伤害2时间2等级1暴击	1a时间234易伤5a等级6挖尘7核8暴击9a伤害a序列升级
36	33116 24622	3	   	287.03	橙4易伤2伤害2时间1攻速	18时间2346易伤57伤害9核a攻速
37	33136 61462	7	   	286.81	橙4易伤2时间2等级1伤害	18时间2358易伤4加一68等级7核8序列升级9雷电a伤害
38	33512 31126	2	   	286.77	橙3易伤3时间2伤害2暴击	178时间247易伤34暴击47序列升级5敌人爆炸67伤害9掉矿a核
39	33512 31136	2	   	286.77	橙3易伤3时间2伤害2暴击	178时间247易伤34暴击47序列升级5敌人爆炸67伤害9赏金邻近a核
40	33514 31126	2	   	286.77	橙3易伤3时间2伤害2暴击	178时间247易伤34暴击47序列升级5基地爆炸67伤害9掉矿a核
41	53132 13241	3	   	286.62	橙4易伤3时间1伤害2雷电	18雷电2伤害3578易伤468时间8序列升级9掉矿a核
42	31132 13523	10	   	285.89	橙4易伤2伤害2时间	17时间26最后敌人3478易伤57伤害7序列升级9核a全技能
43	31132 13525	9	   	285.89	橙4易伤2伤害2时间	17时间26最后敌人3478易伤57伤害7序列升级9核a全技能
44	33114 23411	10	   	285.51	橙4易伤3时间3等级1暴击	19a时间239a易伤4最后敌人5暴击69a等级7核8双倍矿9a序列升级
45	35152 43231	1	   	284.53	橙4易伤2伤害2时间	18时间2雷电3578易伤48伤害6立即金币8序列升级9矿等a核
46	33113 14363	3	   	284.33	橙4易伤2伤害2时间	19时间2349易伤5雷电6赏金塔7掉矿89伤害9序列升级a核
47	33113 34363	3	   	284.33	橙4易伤2伤害2时间	19时间2349易伤5雷电6赏金邻近7掉矿89伤害9序列升级a核
48	33121 53363	6	   	284.33	橙4易伤2伤害2时间	19时间2369易伤4雷电5掉矿7赏金邻近89伤害9序列升级a核
49	33124 14363	5	   	284.33	橙4易伤2伤害2时间	19时间2359易伤4雷电6赏金塔7掉矿89伤害9序列升级a核
50	33124 34363	5	   	284.33	橙4易伤2伤害2时间	19时间2359易伤4雷电6赏金邻近7掉矿89伤害9序列升级a核
