0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21333 25366	6	 * 	273.29	橙4易伤3攻速3等级2雷电	189等级27雷电3加一489攻速5689易伤89序列升级a核
2	25121 23511	9	 * 	268.51	橙4易伤1伤害1等级1暴击1攻速	1等级2暴击3攻速478a易伤5最后敌人6核9伤害
3	51347 47141	8	 * 	267.99	橙4易伤2时间2攻速	17攻速2雷电3加一4678易伤57时间7序列升级9立即金币a核
4	51347 47342	7	   	267.99	橙4易伤2时间2攻速	17攻速2雷电3加一467a易伤57时间7序列升级8最后敌人9核
5	51347 47132	8	   	267.75	橙4易伤2时间2攻速1卖塔	17攻速2雷电3加一4678易伤57时间7序列升级9卖塔a核
6	21333 28366	6	   	266.74	橙4易伤3攻速3等级	189等级2雷电3加一489攻速5689易伤7双倍矿89序列升级a核
7	21134 36361	4	 * 	266.30	橙3易伤2攻速3雷电3等级1伤害	179等级278雷电3金币生成49攻速579易伤6核79序列升级a伤害
8	51343 37162	9	   	265.55	橙3易伤2时间2攻速2雷电1暴击	17攻速25雷电3加一478易伤67时间7序列升级9暴击a核
9	25123 26421	10	 * 	263.45	橙3易伤2伤害1等级1暴击1攻速	1等级2暴击3攻速459易伤6矿等78伤害a核
10	35125 21115	5	 * 	263.20	橙2易伤2伤害2攻速1等级1时间1暴击	1策反2暴击3a攻速4a易伤5等级6a伤害7时间8低血量敌人9核a序列升级
11	25136 15121	8	   	261.87	橙3易伤1伤害1等级1时间1暴击1攻速1卖塔	1等级2暴击3攻速4卖塔5时间6核7伤害89a易伤
12	25136 15131	9	   	261.87	橙3易伤1伤害1等级1时间1暴击1攻速1卖塔	1等级2暴击3攻速4卖塔5时间6核7伤害89a易伤
13	21221 53436	10	   	261.82	橙4易伤1伤害1等级1全技能	1等级2雷电3敌人爆炸4全技能5伤害678a易伤9核
14	21321 43557	10	   	261.72	橙4易伤1伤害1等级1全技能	1等级2雷电3加一4全技能5伤害678a易伤9核
15	21334 33145	2	   	261.19	橙3易伤2攻速2等级1伤害2雷电	18等级28雷电3策反47攻速58a易伤6核8序列升级9伤害
16	23334 33145	1	   	261.19	橙3易伤2攻速2等级1伤害2雷电	18等级28雷电3策反47攻速58a易伤6核8序列升级9伤害
17	21321 34718	5	 * 	260.58	橙3易伤2伤害2等级1全技能	18等级2雷电3加一4全技能58伤害6核78a易伤8序列升级9基地爆炸
18	21321 34758	5	   	260.58	橙3易伤2伤害2等级1全技能	18等级2雷电3加一4全技能58伤害6核78a易伤8序列升级9敌人爆炸
