0	Index      	Bounty	 *	Score 	Summary	Detail	
1	42461 21131	3	 * 	292.98	橙4易伤3时间2攻速3等级	136时间237等级37序列升级4789易伤57攻速a核
2	23221 25355	7	 * 	282.56	橙3易伤3伤害3时间	1随机矿29a时间3敌人爆炸49a易伤5挖尘6最后敌人79a伤害8核9a序列升级
3	15331 26428	6	   	274.15	橙3易伤2伤害2时间1攻速1全技能	1立即金币2全技能34a易伤5攻速6a伤害7加一8a时间9核a序列升级
4	52222 22254	1	   	269.34	橙3易伤3伤害2时间	149策反245伤害3立即金币49序列升级69时间7核89a易伤
5	53222 22254	2	   	269.34	橙3易伤3伤害2时间	149策反245伤害3立即金币49序列升级69时间7核89a易伤
6	23362 21551	7	 * 	269.09	橙3易伤3时间1伤害2暴击	1随机矿29a时间369掉矿4伤害5a暴击7核89a易伤9a序列升级
7	45333 21411	10	   	266.71	橙3易伤3时间2伤害	13a时间2敌人爆炸48a易伤5挖尘6低血量敌人7a伤害9核a序列升级
8	46233 21411	10	   	266.71	橙3易伤3时间2伤害	12a时间3最后敌人48a易伤5挖尘6低血量敌人7a伤害9核a序列升级
9	46233 31411	10	   	266.71	橙3易伤3时间2伤害	12a时间3最后敌人48a易伤5挖尘6敌人爆炸7a伤害9核a序列升级
10	56332 42231	10	 * 	266.32	橙5易伤2时间	1策反2随机矿35时间4578a易伤5序列升级6雷电9核
11	45332 42233	9	   	266.32	橙5易伤2时间	13时间25敌人爆炸45789易伤5序列升级6雷电a核
12	32224 36124	10	   	266.05	橙3易伤2伤害1等级1时间1攻速	1低血量敌人2时间3攻速46a易伤57伤害8核9等级
13	25342 55441	10	 * 	264.82	橙3易伤3时间3暴击1全技能	1随机矿2加一38a时间4掉矿58a暴击6全技能78a易伤8a序列升级9核
14	32224 36161	10	   	264.39	橙3易伤2伤害2时间1攻速	1低血量敌人2a时间3攻速469易伤57伤害8核
15	23462 21263	5	   	264.29	橙2易伤3伤害2时间1暴击	1随机矿29时间3矿等469伤害5暴击7雷电89易伤9序列升级a核
16	23362 21263	5	   	264.19	橙2易伤3伤害2时间1暴击	1随机矿29时间3掉矿469伤害5暴击7雷电89易伤9序列升级a核
