0	Index      	Bounty	 *	Score 	Summary	Detail	
1	42113 13553	3	 * 	294.55	橙5易伤2伤害2暴击1全技能	1平台23469易伤59暴击7核89伤害9序列升级a全技能
2	42113 13552	3	   	284.89	橙5易伤2伤害2暴击	1平台23469易伤59暴击7核89伤害9序列升级a低血量敌人
3	42121 13542	3	 * 	278.04	橙3易伤2伤害2时间1等级	1平台23a易伤4雷电5a伤害6等级7挖尘8核9a时间a序列升级
4	12324 24413	2	 * 	276.37	橙3易伤3时间2伤害1全技能	1立即金币2全技能378易伤48a时间5赏金邻近68伤害8序列升级9核
5	42131 16326	4	 * 	276.12	橙4易伤2伤害2时间	1平台235a易伤4低血量敌人6a时间7核8赏金邻近9a伤害a序列升级
6	42133 16326	5	   	276.12	橙4易伤2伤害2时间	1平台235a易伤4低血量敌人6a时间7核8赏金邻近9a伤害a序列升级
7	12324 24412	2	   	271.45	橙3易伤2伤害2时间1全技能	1立即金币2全技能378易伤48时间5赏金邻近68伤害8序列升级9核a雷电
8	42123 16351	4	   	269.73	橙3易伤2伤害2时间1等级	1平台239易伤4等级59伤害69时间7核8赏金邻近9序列升级a基地爆炸
9	42123 16352	4	   	269.63	橙3易伤2伤害2时间1等级	1平台239易伤4等级59伤害69时间7核8赏金邻近9序列升级a掉矿
10	42123 16353	4	   	269.63	橙3易伤2伤害2时间1等级	1平台239易伤4等级59伤害69时间7核8赏金邻近9序列升级a挖尘
11	42121 21542	7	   	267.00	橙3易伤2时间1伤害1等级2雷电	1平台23a易伤4等级5a雷电6挖尘7伤害8核9a时间a序列升级
12	42113 16353	4	   	266.61	橙3易伤3时间2伤害	1平台239易伤4掉矿59伤害69a时间7核8赏金邻近9序列升级
