0	Index      	 *	Score 	Summary	Detail	
1	31312 14614	 * 	285.49	DCR|DCR|2VULN|1ASPD|1CDMG|1RPLT	1ASPD|2CGEN|3CDMG|47VULN|5AME|6aRCR|8RPLT|9LHND
2	31312 14634	   	285.49	DCR|DCR|2VULN|1ASPD|1CDMG|1RPLT	1ASPD|2CGEN|3CDMG|47VULN|5AME|6aRCR|8RPLT|9FEWX
3	33312 14614	   	285.49	DCR|DCR|2VULN|1ASPD|1CDMG|1RPLT	1ASPD|2TLV|3CDMG|47VULN|5AME|6aRCR|8RPLT|9LHND
4	33312 14634	   	285.49	DCR|DCR|2VULN|1ASPD|1CDMG|1RPLT	1ASPD|2TLV|3CDMG|47VULN|5AME|6aRCR|8RPLT|9FEWX
5	32332 24365	 * 	272.39	DCR|DCR|1VULN|2ASPD|1MLV	12ASPD|3DUR|4MBVNT|5TLV|6VULN|7MLV|8aRCR|9AAC
6	32333 24365	   	272.29	DCR|DCR|1VULN|2ASPD|1MLV	12ASPD|3DUR|4MBVNT|5ERES|6VULN|7MLV|8aRCR|9AAC
7	32338 14365	   	272.29	DCR|DCR|1VULN|2ASPD|1MLV	12ASPD|3DUR|4MBVNT|5VULN|6AME|7MLV|8aRCR|9AAC
8	11162 12634	   	271.39	DCR|DCR|2VULN|1CDMG|1RPLT|1ZMB	19VULN|2ZMB|3ERES|4CDMG|5AME|6aRCR|7DUST|8RPLT
9	31352 12324	   	269.86	DCR|DCR|1VULN|2ASPD|1CDMG|1RPLT	18ASPD|2CGEN|3CDMG|4FEWX|5AME|6aRCR|7RPLT|9VULN
10	31262 12324	   	269.76	DCR|DCR|1VULN|2ASPD|1CDMG|1RPLT	18ASPD|2CGEN|3DUST|4CDMG|5AME|6aRCR|7RPLT|9VULN
11	32115 22116	 * 	268.08	DCR|3VULN|3ASPD|2MLV|3ZMB	125ASPD|34aZMB|67aVULN|8aMLV|9RCR|aBPWR
12	31462 12124	   	265.72	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1ASPD|2CGEN|3DUR|4CDMG|5AME|6aRCR|7RPLT|8RCVC|9VULN
13	12213 34651	 * 	263.82	DCR|DCR|1VULN|1DMG|1CDMG|1AART	1VULN|2LHND|3MSLREG|4AART|5FEWX|6DMG|7BELT|89RCR|aCDMG
14	31312 15614	 * 	263.72	DCR|DCR|1VULN|2CDMG|1ASPD|1RPLT	1ASPD|2CGEN|37CDMG|4VULN|5AME|6aRCR|8RPLT|9LHND
15	31312 15634	   	263.72	DCR|DCR|1VULN|2CDMG|1ASPD|1RPLT	1ASPD|2CGEN|37CDMG|4VULN|5AME|6aRCR|8RPLT|9FEWX
16	33312 15614	   	263.72	DCR|DCR|1VULN|2CDMG|1ASPD|1RPLT	1ASPD|2TLV|37CDMG|4VULN|5AME|6aRCR|8RPLT|9LHND
17	33312 15634	   	263.72	DCR|DCR|1VULN|2CDMG|1ASPD|1RPLT	1ASPD|2TLV|37CDMG|4VULN|5AME|6aRCR|8RPLT|9FEWX
18	14123 43152	   	262.08	DCR|DCR|2VULN|1CDMG	13VULN|2FRZICY|4CDMG|5AAC|6DUST|7BELT|8aRCR|9MDPS
19	12213 34652	   	258.48	DCR|DCR|1VULN|1DMG|1AART	1VULN|2LHND|3MSLREG|4AART|5FEWX|6DMG|7BELT|89RCR|aDUR
20	12113 52354	   	257.94	DCR|DCR|2VULN|1RPLT|1SELL	14VULN|2LHND|3ERES|5CGEN|6RPLT|7SELL|8aRCR|9AAC
21	33166 12124	   	257.51	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1ASPD|2TLV|3LWND|4CDMG|5CGEN|6aRCR|7RPLT|8RCVC|9VULN
22	33316 11614	   	257.51	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1ASPD|2TLV|3CDMG|4VULN|57CGEN|6aRCR|8RPLT|9LHND
23	33316 11634	   	257.51	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1ASPD|2TLV|3CDMG|4VULN|57CGEN|6aRCR|8RPLT|9FEWX
24	33316 12114	   	257.51	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1ASPD|2TLV|3CDMG|4VULN|5CGEN|6aRCR|7RPLT|8RCVC|9LHND
25	33316 12134	   	257.51	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1ASPD|2TLV|3CDMG|4VULN|5CGEN|6aRCR|7RPLT|8RCVC|9FEWX
26	33316 12154	   	257.51	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1ASPD|2TLV|3CDMG|4VULN|5CGEN|6aRCR|7RPLT|8RCVC|9BEXP
27	33335 11614	   	257.51	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1ASPD|2TLV|3CDMG|47CGEN|5VULN|6aRCR|8RPLT|9LHND
28	33335 11634	   	257.51	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1ASPD|2TLV|3CDMG|47CGEN|5VULN|6aRCR|8RPLT|9FEWX
29	33335 12114	   	257.51	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1ASPD|2TLV|3CDMG|4CGEN|5VULN|6aRCR|7RPLT|8RCVC|9LHND
