0	Index      	 *	Score 	Summary	Detail	
1	51244 37162	 * 	291.57	橙橙3易伤1矿等	1时间268易伤3加一4矿等5导弹对绿7a核9挖尘
2	31211 24846	 * 	285.90	橙橙3易伤1伤害	1低血量敌人256易伤3加一4基地爆炸7掉矿8a核9伤害
3	31232 24846	   	285.90	橙橙3易伤1伤害	1低血量敌人246易伤3加一5基地爆炸7掉矿8a核9伤害
4	33231 23846	   	285.80	橙橙3易伤1伤害	1低血量敌人2挖尘3加一456易伤7掉矿8a核9伤害
5	21234 37182	   	283.12	橙橙3易伤1矿等1策反	1基地爆炸268易伤3加一4策反5防空对愈79核a矿等
6	31252 14258	   	277.41	橙橙2易伤1伤害1攻速	1低血量敌人2a易伤3加一4掉矿5攻速6基地爆炸7伤害89核
7	63233 36222	 * 	276.84	橙橙2易伤2矿等	1敌人爆炸2挖尘3加一48易伤56矿等7激光对冰9a核
8	63233 32222	   	276.74	橙橙2易伤2矿等	1敌人爆炸2挖尘3加一48易伤56矿等7多重对愈9a核
9	51244 47162	   	275.98	橙橙2易伤1矿等2时间	16时间28易伤3加一4矿等56导弹对绿6序列升级7a核9挖尘
10	21234 37188	   	275.25	橙橙3易伤1平台1策反	1基地爆炸268易伤3加一4策反5防空对愈79核a平台
11	31652 62222	   	274.78	橙橙2易伤1矿等1攻速	1低血量敌人28易伤3矿等4挖尘5攻速6核弹7多重对愈9a核
12	51242 11526	   	273.29	橙橙1易伤1矿等2时间1攻速1全技能	19时间2易伤3加一4矿等5攻速6基地爆炸7全技能8a核
13	51242 61253	   	270.73	橙橙1易伤1矿等1攻速1暴击	1时间2易伤3加一4矿等5攻速6技能7基地爆炸89核a暴击
14	51241 37162	   	269.33	橙橙2易伤1矿等	1时间28易伤3加一4矿等5激光减费6爆破对冰7a核9挖尘
15	21245 54252	   	268.74	橙橙1易伤1伤害1矿等1攻速	1基地爆炸2易伤3加一4最后敌人5伤害6掉矿7攻速89核a矿等
16	21234 37773	   	266.76	橙橙2易伤1攻速1平台1策反	1基地爆炸26易伤3加一4策反5防空对愈78核9攻速a平台
17	21224 87132	   	265.84	橙橙3易伤	1基地爆炸248易伤3加一5等级6喷火对甲7a核9挖尘
18	21224 77132	   	265.74	橙橙3易伤	1基地爆炸248易伤3加一5等级6防空对愈7a核9挖尘
19	21274 37132	   	265.74	橙橙3易伤	1基地爆炸268易伤3加一4等级5导弹对绿7a核9挖尘
