0	Index      	 *	Score 	Summary	Detail	
1	24352 22343	 * 	285.38	DCR|DCR|2VULN|1MLV|1AART|1RPLT	1MLV|2LHND|36VULN|4CGEN|5MDPS|7AART|8RPLT|9aRCR
2	24332 22343	   	285.28	DCR|DCR|2VULN|1MLV|1AART|1RPLT	1MLV|2LHND|36VULN|4AME|5MDPS|7AART|8RPLT|9aRCR
3	53532 22343	   	285.18	DCR|DCR|2VULN|1MLV|1AART|1RPLT	1LEGI|26VULN|3MLV|4AME|5MDPS|7AART|8RPLT|9aRCR
4	63322 15115	 * 	276.70	DCR|DCR|2VULN|1DMG	14VULN|2DUR|3SPLJET|5CGEN|6MBVNT|7aRCR|8DUST|9DMG
5	21144 31623	   	275.48	DCR|DCR|2VULN|1MLV|1AART|1SELL	1MLV|2SELL|3TLV|46VULN|5AART|7TBNT|8aRCR|9MBVNT
6	21344 31623	   	275.48	DCR|DCR|2VULN|1MLV|1AART|1SELL	1MLV|2SELL|3RMIN|46VULN|5AART|7TBNT|8aRCR|9MBVNT
7	63322 15145	   	270.28	DCR|DCR|2VULN|1ASPD	14VULN|2DUR|3SPLJET|5CGEN|6MBVNT|7aRCR|8DUST|9ASPD
8	61322 15215	   	268.39	DCR|DCR|2VULN|1DMG	14VULN|2DUST|3SPLJET|5CGEN|6MBVNT|7aRCR|8BEXP|9DMG
9	53322 15115	   	268.29	DCR|DCR|2VULN|1DMG	1LEGI|24VULN|3SPLJET|5CGEN|6MBVNT|7aRCR|8DUST|9DMG
10	62332 35243	   	267.75	DCR|DCR|2VULN|1AART|1RPLT	13VULN|2ERES|4MDPS|5RPLT|6LWND|7AART|8RMIN|9aRCR
11	53152 22343	   	267.65	DCR|DCR|2VULN|1AART|1RPLT	1LEGI|26VULN|3AME|4CGEN|5MDPS|7AART|8RPLT|9aRCR
12	61532 11225	 * 	266.83	DCR|2VULN|2DMG|2MLV|2ASPD|1RPLT	17VULN|27DUST|36MLV|49DMG|57ASPD|7BPWR|8RCR|aRPLT
13	24161 22343	   	265.71	DCR|DCR|1VULN|1MLV|1AART|1RPLT	1MLV|2LHND|3BEXP|4VULN|5DUR|6AART|7RMIN|8RPLT|9aRCR
14	24341 22343	   	265.71	DCR|DCR|1VULN|1MLV|1AART|1RPLT	1MLV|2LHND|3VULN|4BEXP|5DUR|6AART|7RMIN|8RPLT|9aRCR
15	21532 21562	 * 	264.65	DCR|2VULN|3DMG|2MLV|1RPLT|1SELL	17MLV|2SELL|357DMG|47VULN|6RPLT|7BPWR|8RMIN|9RCR|aDUR
16	21111 54122	 * 	264.62	DCR|3VULN|3MLV|2CDMG|1ASPD|1SELL	167MLV|2SELL|3TLV|47CDMG|567VULN|67BPWR|8FLTARM|9RCR|aASPD
17	61532 11153	 * 	263.05	DCR|3VULN|2MLV|2ASPD|1DMG	17aVULN|27DUST|36MLV|4DMG|57ASPD|7BPWR|8BEXP|9RCR
18	61532 11213	   	263.05	DCR|3VULN|2MLV|2ASPD|1DMG	17aVULN|27DUST|36MLV|4DMG|57ASPD|7BPWR|8RCR|9LWND
19	61532 11233	   	263.05	DCR|3VULN|2MLV|2ASPD|1DMG	17aVULN|27DUST|36MLV|4DMG|57ASPD|7BPWR|8RCR|9FEWX
20	61532 11261	   	263.05	DCR|3VULN|2MLV|2ASPD|1DMG	179VULN|27DUST|36MLV|4DMG|57ASPD|7BPWR|8RCR|aLIT
21	21144 13623	 * 	263.01	DCR|DCR|1VULN|2MLV|1AART|1SELL	17MLV|2SELL|3TLV|4VULN|5AART|6BBNT|8aRCR|9MBVNT
22	21344 13623	 * 	263.01	DCR|DCR|1VULN|2MLV|1AART|1SELL	17MLV|2SELL|3RMIN|4VULN|5AART|6BBNT|8aRCR|9MBVNT
23	61532 11262	   	262.95	DCR|3VULN|2MLV|2ASPD|1DMG	179VULN|27DUST|36MLV|4DMG|57ASPD|7BPWR|8RCR|aSPLREG
24	61532 11263	   	262.95	DCR|3VULN|2MLV|2ASPD|1DMG	179VULN|27DUST|36MLV|4DMG|57ASPD|7BPWR|8RCR|aERES
25	61322 15245	   	261.98	DCR|DCR|2VULN|1ASPD	14VULN|2DUST|3SPLJET|5CGEN|6MBVNT|7aRCR|8BEXP|9ASPD
26	53322 15145	   	261.88	DCR|DCR|2VULN|1ASPD	1LEGI|24VULN|3SPLJET|5CGEN|6MBVNT|7aRCR|8DUST|9ASPD
