0	Index      	 *	Score 	Summary	Detail	
1	14432 12116	 * 	302.83	橙2等级2雷电2矿等1易伤2暴击	19矿等2时间39暴击46等级5挖尘7核89雷电9序列升级a易伤
2	11313 21436	 * 	299.83	紫3易伤2等级2雷电2矿等	19矿等2赏金塔3核4a雷电59等级679易伤8赏金邻近9序列升级
3	11313 21433	 * 	298.68	紫4易伤2等级2矿等1雷电	19矿等2赏金塔3核4雷电59等级679a易伤8赏金邻近9序列升级
4	32111 23613	 * 	294.55	紫橙2易伤2等级1矿等	1最后敌人27易伤3矿等48等级5a核6赏金塔9全技能
5	25324 32262	   	292.36	橙2等级2雷电2矿等1伤害2时间1暴击	1低血量敌人2a等级3暴击45时间6a矿等7核8伤害9a雷电a序列升级
6	14135 22125	   	290.50	橙2等级2雷电2矿等1易伤2时间1卖塔	19矿等29时间3卖塔4a等级5易伤6立即金币7核89雷电9序列升级
7	12311 11614	 * 	288.12	橙2等级2易伤1雷电1矿等1暴击	1矿等29低血量敌人3暴击4雷电59等级6基地爆炸79易伤8平台9序列升级a核
8	11313 21434	   	287.82	紫3易伤2等级2矿等1雷电	19矿等2赏金塔3核4雷电59等级679易伤8赏金邻近9序列升级a平台
9	14132 12262	 * 	286.84	橙3等级2雷电2矿等1伤害1卖塔	1a矿等2时间3卖塔46a等级5挖尘7核8伤害9a雷电a序列升级
10	14135 42123	 * 	285.49	橙2易伤2雷电2矿等1等级3时间1卖塔	19矿等29a时间3卖塔4等级56易伤7核89雷电9序列升级
11	25325 32262	   	284.59	橙2等级2雷电2矿等1伤害1暴击	15低血量敌人2a等级3暴击4时间6a矿等7核8伤害9a雷电a序列升级
12	35163 33325	 * 	284.51	橙2易伤2等级2矿等1雷电1卖塔	1a最后敌人2a矿等3卖塔4赏金塔57等级6核8雷电9a易伤a序列升级
13	14132 52262	 * 	282.66	橙3矿等2等级2雷电1伤害1卖塔	16a矿等2时间3卖塔4a等级5挖尘7核8伤害9a雷电a序列升级
14	22115 15143	 * 	280.01	橙2易伤1等级2伤害1雷电1矿等1攻速	17低血量敌人26易伤3矿等4等级56伤害6序列升级8攻速9核a雷电
15	14111 11614	 * 	279.88	橙2易伤2雷电2矿等1等级1卖塔	19矿等2时间3卖塔49雷电5等级6基地爆炸79易伤8平台9序列升级a核
16	14115 11214	 * 	279.88	橙2易伤2雷电2矿等1等级1卖塔	19矿等2时间3卖塔49雷电5基地爆炸6平台7等级89易伤9序列升级a核
17	11313 21431	   	279.52	紫3易伤2等级2矿等1雷电	19矿等2赏金塔3核4雷电59等级679易伤8赏金邻近9序列升级a技能
18	11313 21435	   	279.52	紫3易伤2等级2矿等1雷电	19矿等2赏金塔3核4雷电59等级679易伤8赏金邻近9序列升级a最后敌人
19	11313 22433	   	279.52	紫3易伤2等级2矿等1雷电	19矿等2赏金塔3核4雷电59等级69a易伤7双倍矿8赏金邻近9序列升级
20	11313 23433	   	279.52	紫3易伤2等级2矿等1雷电	19矿等2赏金塔3核4雷电59等级69a易伤7立即金币8赏金邻近9序列升级
21	11313 25433	   	279.52	紫3易伤2等级2矿等1雷电	19矿等2赏金塔3核4雷电59等级69a易伤7赏金邻近8双倍矿9序列升级
22	11313 21432	   	279.42	紫3易伤2等级2矿等1雷电	19矿等2赏金塔3核4雷电59等级679易伤8赏金邻近9序列升级a掉矿
23	14135 42122	 * 	279.34	橙2易伤2雷电2矿等1等级2时间1卖塔	19矿等29时间3卖塔4等级56易伤7核89雷电9序列升级a最后敌人
24	14135 42121	 * 	279.24	橙2易伤2雷电2矿等1等级2时间1卖塔	19矿等29时间3卖塔4等级56易伤7核89雷电9序列升级a挖青
25	14432 12262	   	279.13	橙2等级2雷电1矿等1伤害2时间1暴击	1矿等2a时间3暴击46等级5a挖尘7核8伤害9a雷电a序列升级
26	35463 33322	   	279.03	橙2等级1易伤1雷电1矿等1伤害1暴击	1最后敌人2矿等3暴击4赏金塔57等级6核8雷电9易伤a伤害
27	11313 22436	   	277.69	紫2等级2易伤2雷电2矿等	19矿等2赏金塔3核4a雷电59等级69易伤7双倍矿8赏金邻近9序列升级
28	11313 23436	   	277.69	紫2等级2易伤2雷电2矿等	19矿等2赏金塔3核4a雷电59等级69易伤7立即金币8赏金邻近9序列升级
29	11313 25436	   	277.69	紫2等级2易伤2雷电2矿等	19矿等2赏金塔3核4a雷电59等级69易伤7赏金邻近8双倍矿9序列升级
30	11313 11415	   	277.34	紫2易伤2等级2矿等1雷电2暴击	1a矿等2赏金塔3核4雷电5a等级6时间79易伤8a暴击a序列升级
31	11151 12332	 * 	277.05	橙3等级3矿等2伤害	17a矿等2赏金塔3a伤害478掉矿5立即金币67a等级7a序列升级9核
32	32115 21166	 * 	276.12	橙2易伤3伤害1等级2攻速1矿等	1最后敌人2a易伤3矿等4等级58a伤害6策反7核9a攻速a序列升级
