0	Index      	 *	Score 	Summary	Detail	
1	23523 41336	 * 	249.10	DCR|DCR|2VULN|1DMG	1LWND|2LHND|3TBNT|4CGEN|5DMG|6aRCR|79VULN|8RAT
2	23533 41336	   	249.10	DCR|DCR|2VULN|1DMG	1LWND|2LHND|3TBNT|4RMIN|5DMG|6aRCR|79VULN|8RAT
3	23343 41336	   	249.00	DCR|DCR|2VULN|1DMG	1LWND|2LHND|3AME|4TBNT|5DMG|6aRCR|79VULN|8RAT
4	56223 61131	 * 	246.51	ACR|DCR|3VULN|1MLV|1CDMG	1BOSS|23aVULN|49RCR|5LSRHEA|6CDMG|7MLV|8LHND
5	12266 53112	 * 	246.02	DCR|3VULN|1TLV|1DMG|2CDMG|1AAC	1RCVC|2BBNT|346VULN|56CDMG|6BPWR|7TLV|8DMG|9RCR|aAAC
6	21312 61361	   	242.69	DCR|DCR|2VULN|1DUR	12LWND|2BPWR|3DUR|4LHND|59VULN|6RAT|7LSRICY|8aRCR
7	22114 61361	   	242.69	DCR|DCR|2VULN|1DUR	15LWND|2DUR|3LHND|49VULN|6RAT|7LSRICY|8aRCR
8	25312 61361	   	242.69	DCR|DCR|2VULN|1DUR	12LWND|3DUR|4LHND|59VULN|6RAT|7LSRICY|8aRCR
9	43132 61361	   	242.69	DCR|DCR|2VULN|1DUR	1BEXP|23LHND|4DUR|59VULN|6RAT|7LSRICY|8aRCR
10	13225 51341	 * 	237.64	DCR|2VULN|2TLV|1DMG|1MSLTOX|1CDMG	1RCVC|27ZMB|37TLV|4CDMG|5ASPD|67VULN|7BPWR|8MSLTOX|9DMG|aRCR
11	31123 64131	 * 	234.97	ACR|DCR|2VULN|1TLV|1CDMG	12LIT|3aVULN|49RCR|5LSRHEA|6CDMG|7TLV|8LHND
12	36123 64131	   	234.87	ACR|DCR|2VULN|1TLV|1CDMG	1LIT|2AEFBLL|3aVULN|49RCR|5LSRHEA|6CDMG|7TLV|8LHND
13	12213 34121	 * 	233.04	DCR|3VULN|2DMG|1MLV|2ASPD	1RCVC|2BBNT|378VULN|47ASPD|57DMG|6BOSS|7BPWR|9MLV|aRCR
14	12266 53111	   	232.37	DCR|3VULN|1TLV|1DMG|2CDMG	1RCVC|2BBNT|346VULN|56CDMG|6BPWR|7TLV|8DMG|9RCR|aBEXP
15	12266 53113	   	232.27	DCR|3VULN|1TLV|1DMG|2CDMG	1RCVC|2BBNT|346VULN|56CDMG|6BPWR|7TLV|8DMG|9RCR|aDUST
16	56223 63131	   	230.81	ACR|DCR|3VULN|1CDMG	1BOSS|23aVULN|49RCR|5LSRHEA|6CDMG|7ERES|8LHND
17	42226 13316	 * 	230.46	DCR|DCR|1TLV|1DMG|1DUR	13BEXP|2DUR|4TBNT|5LSRHEA|6DMG|79RCR|8AEWIND|aTLV
18	32224 61324	 * 	229.14	DCR|DCR|1VULN|1TLV	149LIT|2LWND|3VULN|5TLV|6DMSP|7aRCR|8LHND
19	11511 11361	   	229.04	DCR|DCR|2VULN	1RCVC|2BEXP|3RAT|4LWND|59VULN|6LHND|7LSRICY|8aRCR
20	11511 34361	   	229.04	DCR|DCR|2VULN	1RCVC|2BEXP|3RAT|4LWND|59VULN|6MGNBOS|7LHND|8aRCR
21	23122 61361	   	229.04	DCR|DCR|2VULN	1LWND|23LHND|4FEWX|59VULN|6RAT|7LSRICY|8aRCR
22	23224 34361	   	229.04	DCR|DCR|2VULN	1LWND|2LHND|39VULN|4AME|5FRZARM|6RMIN|7RAT|8aRCR
23	23234 61361	   	229.04	DCR|DCR|2VULN	15LWND|2LHND|39VULN|4BEXP|6RAT|7LSRICY|8aRCR
24	41511 11361	   	229.04	DCR|DCR|2VULN	12BEXP|2BPWR|3RAT|4LWND|59VULN|6LHND|7LSRICY|8aRCR
25	43112 61361	   	229.04	DCR|DCR|2VULN	1BEXP|23LHND|4LWND|59VULN|6RAT|7LSRICY|8aRCR
26	43214 61321	   	229.04	DCR|DCR|2VULN	1BEXP|29LHND|34VULN|5LWND|6RAT|7LSRICY|8aRCR
