0	Index      	 *	Score 	Summary	Detail	
1	12134 12334	 * 	300.50	DCR|DCR|3VULN|1DMG|1MLV|1AART	1DMG|257VULN|3MLV|4AART|6LIT|8BBNT|9aRCR
2	52322 35334	   	300.50	DCR|DCR|3VULN|1DMG|1MLV|1AART	126VULN|2BPWR|3AART|4MLV|5LIT|7DMG|8BBNT|9aRCR
3	11426 63332	 * 	289.12	DCR|DCR|3TLV|2DUR|1DMG|1MLV|1AART|1SELL	1DMG|236TLV|46DUR|5SELL|6BPWR|7MLV|89RCR|aAART
4	52322 42334	   	287.37	DCR|DCR|3VULN|1MLV|1AART	127VULN|2BPWR|3AART|4MLV|5LIT|6ASPD|8BBNT|9aRCR
5	12334 12334	   	284.89	DCR|DCR|3VULN|1DMG|1AART	1DMG|257VULN|3CGEN|4AART|6LIT|8BBNT|9aRCR
6	12136 12334	   	278.36	DCR|DCR|2VULN|1DMG|1MLV|1AART	1DMG|27VULN|3MLV|4AART|5RCVC|6LIT|8BBNT|9aRCR
7	51322 35334	   	278.36	DCR|DCR|2VULN|1DMG|1MLV|1AART	16VULN|2RCVC|3AART|4MLV|5LIT|7DMG|8BBNT|9aRCR
8	12134 14334	   	278.26	DCR|DCR|2VULN|1DMG|1MLV|1AART	1DMG|25VULN|3MLV|4AART|6LIT|7AEPOI|8BBNT|9aRCR
9	11426 63333	 * 	275.47	DCR|DCR|3TLV|2DUR|1DMG|1MLV|1SELL	1DMG|236TLV|46DUR|5SELL|6BPWR|7MLV|89RCR|aCGEN
10	11426 63331	 * 	275.37	DCR|DCR|3TLV|2DUR|1DMG|1MLV|1SELL	1DMG|236TLV|46DUR|5SELL|6BPWR|7MLV|89RCR|aAETHUN
