0	Index      	 *	Score 	Summary	Detail	
1	22161 24467	 * 	257.91	紫橙3易伤1伤害1暴击	1暴击2金币生成379易伤4a核5加一6时间8伤害
2	34333 12632	 * 	255.84	橙橙1等级1全技能1暴击1攻速1雷电	1时间2赏金邻近3等级4基地爆炸5全技能6雷电7攻速8a核9暴击
3	34343 12632	   	255.84	橙橙1等级1全技能1暴击1攻速1雷电	1时间2赏金邻近3等级4敌人爆炸5全技能6雷电7攻速8a核9暴击
4	35362 21235	 * 	246.98	橙橙1易伤1等级1雷电	1时间2雷电3易伤4随机技能5双倍秒伤6随机矿7等级8平台9a核
5	35251 53232	 * 	245.29	橙橙2等级1伤害1雷电	1时间2雷电3立即金币47等级5最后敌人69核8挖青a伤害
6	34331 43334	   	244.14	橙橙1等级1矿等1暴击1雷电	1时间2赏金邻近3等级4基地爆炸5矿等6双倍矿7雷电8a核9暴击
7	21148 13874	 * 	242.59	橙橙2易伤1暴击	1暴击2加一3挖尘4基地爆炸57易伤6低血量敌人8a核9随机技能
8	21473 46447	 * 	239.36	橙橙2伤害2暴击1雷电	19暴击2加一3立即金币4头目5雷电6a核79技能点89伤害9序列升级
9	35251 53233	   	238.87	橙橙2等级1攻速1雷电	1时间2雷电3立即金币47等级5最后敌人69核8挖青a攻速
10	21438 43633	 * 	238.24	橙3易伤2等级2暴击1矿等	18暴击2加一3立即金币4双倍秒伤58等级678易伤8序列升级9核a矿等
11	62243 13543	 * 	237.11	橙橙2攻速1矿等1技能1暴击1雷电	1技能2加一3矿等4雷电56攻速7暴击8a核9低血量敌人
12	35312 26143	   	236.38	橙橙1易伤1矿等1雷电	1时间2雷电3易伤4最后敌人5激光对冰6随机矿7a核8头目9矿等
13	35331 26143	   	236.38	橙橙1易伤1矿等1雷电	1时间2雷电3易伤4爆破对冰5金币生成6基地爆炸7a核8头目9矿等
14	35331 36143	   	236.38	橙橙1易伤1矿等1雷电	1时间2雷电3易伤4爆破对冰5金币生成6最后敌人7a核8头目9矿等
15	35333 26143	   	236.38	橙橙1易伤1矿等1雷电	1时间2雷电3易伤4爆破对冰5基地爆炸6随机矿7a核8头目9矿等
