0	Index      	 *	Score 	Summary	Detail	
1	33523 32164	 * 	275.68	紫橙2伤害1易伤2时间1矿等2攻速1全技能	1双倍秒伤2a核39攻速4全技能59时间6易伤7矿等89伤害9序列升级
2	22121 13151	 * 	272.55	橙3易伤3伤害3时间1矿等1卖塔	1赏金塔2赏金邻近379时间4矿等579易伤679伤害79序列升级8卖塔a核
3	11143 33362	 * 	271.65	橙橙2易伤1伤害1矿等1技能	1技能2矿等3加一47易伤5低血量敌人6伤害8a核9攻速
4	11643 33362	   	271.65	橙橙2易伤1伤害1矿等1技能	1技能2矿等37易伤4加一5低血量敌人6伤害8a核9攻速
5	11154 18712	 * 	270.59	橙橙1易伤2矿等1等级1时间1技能	1技能26矿等3加一4平台5等级79核8时间a易伤
6	33523 32124	 * 	265.03	紫橙2易伤1伤害1矿等1时间1全技能	1双倍秒伤2a核3攻速4全技能5时间69易伤7矿等8伤害
7	11143 43382	   	264.71	橙橙2易伤1伤害1矿等1技能	1技能2矿等3加一47易伤5低血量敌人6策反8a核9伤害
8	11643 43382	   	264.71	橙橙2易伤1伤害1矿等1技能	1技能2矿等37易伤4加一5低血量敌人6策反8a核9伤害
9	21631 21514	 * 	262.18	橙橙2易伤1等级	1赏金塔2头目3立即金币4策反5攻速6a易伤79核8等级
10	11141 56354	   	258.19	橙橙1易伤1等级1矿等1时间1技能	1技能2矿等3加一4易伤5风暴减费6时间7等级8a核9雷电
11	14143 33362	   	256.04	橙橙2易伤1伤害1技能	1技能2金币生成3加一47易伤5低血量敌人6伤害8a核9攻速
12	33221 61513	 * 	255.04	紫橙2易伤1等级1伤害1全技能	1双倍秒伤27核3金币生成4全技能5额外掉落6伤害8a易伤9等级
13	34221 61513	   	255.04	紫橙2易伤1等级1伤害1全技能	1双倍秒伤2全技能3金币生成47核5额外掉落6伤害8a易伤9等级
14	21451 35133	   	252.04	橙橙2矿等1等级1全技能1暴击	1赏金塔2头目3喷火对黄45矿等6暴击7等级89核a全技能
15	11143 43362	   	251.58	橙橙2易伤1矿等1技能	1技能2矿等3加一47易伤5低血量敌人6策反8a核9攻速
16	11643 43362	   	251.58	橙橙2易伤1矿等1技能	1技能2矿等37易伤4加一5低血量敌人6策反8a核9攻速
17	11622 43352	   	251.44	橙橙2易伤1矿等1技能1卖塔	1技能2矿等37易伤4平台5卖塔6低血量敌人8a核9攻速
18	33524 32124	   	251.28	紫橙2易伤1伤害1矿等1全技能	1双倍秒伤2a核3攻速4全技能5挖尘69易伤7矿等8伤害
19	13261 24712	 * 	250.07	紫橙4易伤1时间1技能	1技能29核3平台467a易伤5加一8时间
20	55121 13352	   	249.63	橙橙1易伤1等级1暴击	1暴击2平台3等级4策反5金币生成6技能点7易伤8a核9攻速
21	14143 43382	   	249.10	橙橙2易伤1伤害1技能	1技能2金币生成3加一47易伤5低血量敌人6策反8a核9伤害
22	11147 23231	 * 	246.44	橙3易伤2矿等1等级1喷火对甲1技能	1技能28矿等3加一468易伤5额外掉落7核8序列升级9喷火对甲a等级
23	11647 23231	   	246.44	橙3易伤2矿等1等级1喷火对甲1技能	1技能28矿等368易伤4加一5额外掉落7核8序列升级9喷火对甲a等级
24	33221 61122	 * 	246.42	紫橙2伤害1易伤1喷火对甲1全技能	1双倍秒伤27核3金币生成4全技能5额外掉落68伤害9易伤a喷火对甲
25	34221 61122	   	246.42	紫橙2伤害1易伤1喷火对甲1全技能	1双倍秒伤2全技能3金币生成47核5额外掉落68伤害9易伤a喷火对甲
26	13613 33624	 * 	246.32	紫橙2易伤2伤害1全技能1技能	1技能2a核35伤害48易伤6全技能7技能点9赏金塔
27	34421 61122	   	246.32	紫橙2伤害1易伤1喷火对甲1全技能	1双倍秒伤2全技能3技能点47核5额外掉落68伤害9易伤a喷火对甲
