0	Index      	 *	Score 	Summary	Detail	
1	22184 36484	 * 	283.89	橙橙4易伤2时间	15时间2456易伤3加一5序列升级7挖青8最后敌人9a核
2	22161 41663	 * 	268.99	橙橙2易伤1等级2时间	1a时间2a易伤3加一4敌人爆炸5头目6等级79核8a基地爆炸a序列升级
3	22161 41463	   	268.79	橙橙2易伤1等级2时间	1a时间2a易伤3加一4敌人爆炸5头目6等级79核8a挖尘a序列升级
4	52511 25333	   	268.69	橙橙2易伤1等级1全技能	1赏金邻近2双倍秒伤3雷电减费4等级56易伤7a核8全技能9低血量敌人
5	22184 61484	   	264.73	橙橙3易伤2时间	15时间245易伤3加一5序列升级6随机矿7技能点8最后敌人9a核
6	22184 62484	   	264.73	橙橙3易伤2时间	15时间245易伤3加一5序列升级6随机矿7最后敌人8掉矿9a核
7	22181 36484	   	264.63	橙橙3易伤2时间	15时间246易伤3加一7挖青8最后敌人9a核
8	22227 13155	 * 	261.84	橙橙1易伤1等级2全技能1卖塔	1时间2易伤3基地爆炸4加一5卖塔6等级7a核89全技能
9	22227 13185	 * 	259.72	橙橙2等级1易伤1全技能1卖塔	1时间2易伤3基地爆炸4加一5卖塔69等级7a核8全技能
10	22154 36484	   	257.92	橙橙3易伤	1时间256易伤3加一45毒气减费5序列升级7挖青8最后敌人9a核
11	51441 11132	 * 	256.94	橙橙1易伤2矿等2攻速	1赏金邻近24矿等34攻速4序列升级5头目6金币生成79核8额外掉落a易伤
12	22227 14525	   	256.00	橙橙1易伤1等级1全技能2时间1卖塔	17时间2易伤3基地爆炸4加一5卖塔6等级8a核9全技能
13	22221 41468	 * 	255.94	橙橙1易伤1等级1伤害	1时间2易伤3基地爆炸4加一5头目6等级79核8挖尘a伤害
