0	Index      	 *	Score 	Summary	Detail	
1	13425 14331	 * 	271.46	橙2易伤3伤害3等级2暴击1雷电	19暴击247伤害389等级59易伤6核9序列升级a雷电
2	13122 15354	 * 	263.95	橙橙2伤害1等级1矿等1暴击	1暴击24伤害3随机矿5基地爆炸69核7等级8矿等a策反
3	13122 15355	   	263.95	橙橙2伤害1等级1矿等1暴击	1暴击24伤害3随机矿5基地爆炸69核7等级8矿等a最后敌人
4	13223 43354	   	263.95	橙橙2伤害1等级1矿等1暴击	1暴击24伤害3矿等5等级6基地爆炸7随机矿89核a策反
5	13223 43355	   	263.95	橙橙2伤害1等级1矿等1暴击	1暴击24伤害3矿等5等级6基地爆炸7随机矿89核a最后敌人
6	13122 15351	   	263.85	橙橙2伤害1等级1矿等1暴击	1暴击24伤害3随机矿5基地爆炸69核7等级8矿等a挖尘
7	13122 15352	   	263.85	橙橙2伤害1等级1矿等1暴击1挖怪	1暴击24伤害3随机矿5基地爆炸69核7等级8矿等a挖怪
8	13122 15353	   	263.85	橙橙2伤害1等级1矿等1暴击	1暴击24伤害3随机矿5基地爆炸69核7等级8矿等a赏金邻近
9	13223 43351	   	263.85	橙橙2伤害1等级1矿等1暴击	1暴击24伤害3矿等5等级6基地爆炸7随机矿89核a挖尘
10	13223 43352	   	263.85	橙橙2伤害1等级1矿等1暴击1挖怪	1暴击24伤害3矿等5等级6基地爆炸7随机矿89核a挖怪
11	13223 43353	   	263.85	橙橙2伤害1等级1矿等1暴击	1暴击24伤害3矿等5等级6基地爆炸7随机矿89核a赏金邻近
12	15224 33351	   	263.85	橙橙2伤害1等级1矿等1暴击	1暴击2等级3矿等46伤害5低血量敌人7随机矿89核a挖尘
13	15224 33352	   	263.85	橙橙2伤害1等级1矿等1暴击1挖怪	1暴击2等级3矿等46伤害5低血量敌人7随机矿89核a挖怪
14	15224 33353	   	263.85	橙橙2伤害1等级1矿等1暴击	1暴击2等级3矿等46伤害5低血量敌人7随机矿89核a赏金邻近
15	13421 24352	   	263.75	橙橙2伤害1等级1矿等1暴击	1暴击24伤害3等级5最后敌人6挖尘7烈焰减费89核a矿等
16	13422 24352	   	263.75	橙橙2伤害1等级1矿等1暴击	1暴击24伤害3等级5基地爆炸6挖尘7烈焰减费89核a矿等
17	13425 11413	   	263.69	橙2易伤2伤害2等级1导弹对毒1矿等1暴击	1暴击24伤害37等级5a易伤6核8矿等9导弹对毒
18	13225 11265	 * 	263.05	橙2易伤2伤害2矿等1等级1暴击1攻速	1暴击24伤害3a矿等59易伤6核7等级8攻速
19	13425 11314	   	261.73	橙2易伤2伤害2等级1导弹对毒1全技能1暴击	1暴击24伤害37等级59易伤6核8全技能a导弹对毒
20	13425 14332	   	260.46	橙2易伤3伤害3等级2暴击	19暴击247伤害389等级59易伤6核9序列升级a平台
21	13425 14333	   	260.36	橙2易伤3伤害3等级2暴击	19暴击247伤害389等级59易伤6核9序列升级a挖尘
22	13425 13413	   	259.67	橙2易伤2伤害1等级2暴击1导弹对毒1矿等	17暴击24伤害3等级5a易伤6核8矿等9导弹对毒
23	13221 12352	 * 	259.14	橙橙2伤害3矿等1暴击	1暴击24伤害38a矿等5最后敌人69核7敌人爆炸
24	13221 13352	   	259.14	橙橙2伤害3矿等1暴击	1暴击24伤害38a矿等5最后敌人69核7低血量敌人
25	13222 12352	   	259.14	橙橙2伤害3矿等1暴击	1暴击24伤害38a矿等5基地爆炸69核7敌人爆炸
26	13222 13352	   	259.14	橙橙2伤害3矿等1暴击	1暴击24伤害38a矿等5基地爆炸69核7低血量敌人
27	11226 23442	 * 	257.99	橙橙1易伤1等级1矿等1暴击	1暴击2掉矿3矿等4赏金塔5技能点69核7易伤8导弹对绿a等级
28	13425 13314	   	257.71	橙2易伤2伤害1等级2暴击1导弹对毒1全技能	17暴击24伤害3等级59易伤6核8全技能a导弹对毒
29	13225 11264	   	257.07	橙2易伤2伤害1等级2暴击1矿等1攻速	1a暴击24伤害3矿等59易伤6核7等级8攻速
30	13231 14552	 * 	256.25	橙橙2伤害2矿等2暴击	15暴击27伤害3a矿等45挖尘5序列升级69核8敌人爆炸
31	14126 11411	 * 	253.35	橙橙2易伤1暴击1雷电1卖塔	1暴击2卖塔35易伤4平台6赏金邻近7雷电8基础对冰9a核
32	13225 11413	   	253.26	橙2易伤2伤害1等级1导弹对毒1矿等1暴击	1暴击24伤害3矿等5a易伤6核7等级8烈焰减费9导弹对毒
33	13225 14311	   	252.76	橙2易伤3伤害1等级1矿等1暴击	1暴击247伤害3矿等5a易伤6核8等级9敌人爆炸
34	13225 14331	   	252.66	橙2易伤3伤害1等级1矿等1暴击	1暴击247伤害3矿等5a易伤6核8等级9雷电减费
35	13225 14361	   	252.66	橙2易伤3伤害1等级1矿等1暴击	1暴击247伤害3矿等59易伤6核8等级a双倍秒伤
36	13225 14362	   	252.66	橙2易伤3伤害1等级1矿等1暴击	1暴击247伤害3矿等59易伤6核8等级a赏金邻近
37	13225 14363	   	252.66	橙2易伤3伤害1等级1矿等1暴击	1暴击247伤害3矿等59易伤6核8等级a掉矿
38	13223 21215	 * 	250.90	橙3伤害2等级2矿等2暴击1全技能1攻速	18暴击247伤害38矿等58等级6全技能8序列升级9攻速a核
39	13425 14131	   	250.81	橙2易伤3伤害1等级1暴击1攻速	1暴击247伤害3等级5a易伤6核8最后敌人9攻速
40	13125 11265	   	250.76	橙2易伤2伤害1等级1矿等1暴击1攻速	1暴击24伤害3随机矿59易伤6核7等级8攻速a矿等
41	13225 11262	   	250.76	橙2易伤2伤害1等级1矿等1暴击1攻速	1暴击24伤害3矿等59易伤6核7等级8攻速a低血量敌人
42	13225 11261	   	250.66	橙2易伤2伤害1等级1矿等1暴击1攻速	1暴击24伤害3矿等59易伤6核7等级8攻速a掉矿
43	13225 11263	   	250.66	橙2易伤2伤害1等级1矿等1暴击1攻速	1暴击24伤害3矿等59易伤6核7等级8攻速a喷火对黄
44	13225 11266	   	250.66	橙2易伤2伤害1等级1矿等1暴击1攻速	1暴击24伤害3矿等59易伤6核7等级8攻速a火球减费
