0	Index      	 *	Score 	Summary	Detail	
1	43313 31216	 * 	315.96	紫3雷电3矿等3易伤2攻速	1核237矿等46a雷电59a易伤8a攻速a序列升级
2	32672 72324	 * 	311.19	橙3雷电2矿等2易伤3暴击	169雷电2敌人爆炸3加一49矿等567暴击69序列升级89易伤a核
3	43313 33463	 * 	307.39	紫2雷电3矿等2易伤2伤害1暴击1卖塔	1核239矿等46雷电59易伤79伤害8卖塔9序列升级a暴击
4	43313 43163	 * 	301.40	紫2雷电3矿等3伤害1易伤1核弹	1核239矿等49雷电5易伤6时间789伤害9序列升级a核弹
5	33231 24522	 * 	297.30	橙3雷电2矿等2伤害1易伤	149雷电2金币生成3平台59伤害6加一7核89矿等9序列升级a易伤
6	36431 24522	   	297.15	橙3雷电2矿等2伤害1易伤	149雷电2掉矿3平台59伤害6加一7核89矿等9序列升级a易伤
7	31333 12413	 * 	294.64	橙2雷电2矿等3伤害1易伤	19雷电2全技能359伤害4时间6掉矿7核89矿等9序列升级a易伤
8	31336 12413	   	294.64	橙2雷电2矿等3伤害1易伤2时间	19雷电2全技能359伤害45时间59序列升级6掉矿7核89矿等a易伤
9	43313 33165	   	293.69	紫3雷电3矿等1易伤2暴击1伤害1全技能	1核239矿等469雷电5易伤7伤害89暴击9序列升级a全技能
10	35531 26231	 * 	288.82	橙3雷电2易伤2伤害2攻速	14a雷电2平台35伤害6a攻速7a易伤8核弹9核a序列升级
11	33324 32642	 * 	288.25	橙2雷电2易伤2伤害1矿等	13雷电23a金币生成3a序列升级4策反5矿等6a伤害7核8等级9a易伤
12	33324 32242	   	288.15	橙2雷电2易伤2伤害1矿等	13雷电23a金币生成3a序列升级4策反5矿等6a伤害7核8掉矿9a易伤
13	33363 22165	 * 	287.16	橙3雷电3易伤2攻速1暴击	137雷电237金币生成37序列升级4暴击58a易伤67攻速9核
14	43313 33461	 * 	286.92	紫2雷电3矿等2易伤2伤害1卖塔	1核239矿等46雷电59易伤79伤害8卖塔9序列升级a立即金币
15	43313 33462	 * 	286.92	紫2雷电3矿等2易伤2伤害1卖塔	1核239矿等46雷电59易伤79伤害8卖塔9序列升级a金币生成
16	22322 43133	 * 	286.66	橙2雷电2易伤1矿等2攻速1暴击	1立即金币27雷电37攻速4策反5基地爆炸67易伤7序列升级8暴击9核a矿等
17	62322 43133	   	286.66	橙2雷电2易伤1矿等2攻速1暴击	1双倍矿27雷电37攻速4策反5基地爆炸67易伤7序列升级8暴击9核a矿等
18	43313 33561	   	286.55	紫3雷电3矿等2易伤1伤害	1核239矿等469雷电5a易伤7伤害89挖尘9序列升级
