0	Index      	 *	Score 	Summary	Detail	
1	21311 31541	 * 	223.37	橙4易伤3攻速2策反	15a攻速2随机矿3双倍矿4a策反689a易伤7核a序列升级
2	21345 31531	 * 	219.45	橙3易伤2伤害2攻速	1a攻速2随机矿3双倍矿4电球减费5a伤害68a易伤7核9立即金币a序列升级
3	23355 36313	 * 	209.98	橙2易伤2全技能1双倍秒伤2攻速1暴击	14攻速2双倍秒伤3a全技能4序列升级5暴击6加一79易伤8核
4	21311 31531	   	208.28	橙3易伤3攻速2策反	15a攻速2随机矿3双倍矿4a策反68a易伤7核9立即金币a序列升级
5	21311 31366	 * 	206.96	橙3攻速2伤害1易伤2策反	15a攻速2随机矿3双倍矿4a策反6易伤7核8金币生成9a伤害a序列升级
6	23354 26123	 * 	206.52	橙3易伤3攻速1双倍秒伤1全技能	147攻速2双倍秒伤3全技能4序列升级58a易伤6金币生成9核
7	23314 14533	   	205.66	橙2易伤1双倍秒伤2攻速1全技能1暴击2时间1技能	18攻速2双倍秒伤3全技能4电球减费58易伤6技能78时间8序列升级9核a暴击
8	23354 63123	 * 	204.76	橙3攻速2易伤2全技能1双倍秒伤	148攻速2双倍秒伤36全技能4序列升级5a易伤7金币生成9核
9	24312 21215	 * 	203.95	橙2易伤1全技能1攻速1伤害1暴击	1攻速2敌人爆炸3暴击45低血量敌人6核7伤害8全技能9a易伤
10	25312 21215	   	203.95	橙2易伤1全技能1攻速1伤害1暴击	1攻速2基地爆炸3暴击45低血量敌人6核7伤害8全技能9a易伤
11	22312 21215	   	203.85	橙2易伤1全技能1攻速1伤害1暴击	1攻速2挖尘3暴击45低血量敌人6核7伤害8全技能9a易伤
12	22313 21215	   	203.75	橙2易伤1全技能1攻速1伤害1暴击	1攻速25挖尘3暴击4低血量敌人6核7伤害8全技能9a易伤
13	23353 35262	 * 	202.93	橙3攻速2易伤1双倍秒伤1全技能1暴击	146攻速2双倍秒伤3全技能4序列升级5最后敌人78易伤9暴击a核
14	21321 16416	 * 	202.86	橙2易伤2攻速2暴击1伤害	1a攻速2随机矿3双倍矿4基地爆炸5a易伤6伤害7掉矿8a暴击9核a序列升级
15	23354 63332	   	202.14	橙2易伤2全技能1双倍秒伤2攻速1时间	14攻速2双倍秒伤36全技能4序列升级59易伤7金币生成8核a时间
16	23355 35334	 * 	201.90	橙1双倍秒伤2攻速1易伤1全技能1伤害1暴击1时间	14攻速2双倍秒伤3全技能4序列升级5暴击6加一7时间8核9伤害a易伤
17	22111 51642	 * 	201.77	紫3易伤2攻速1全技能1伤害1时间	17攻速27挖尘3核4敌人爆炸5时间67a易伤7序列升级8全技能9伤害
18	24312 21214	 * 	201.16	橙2伤害1全技能1易伤1攻速1暴击	1攻速2敌人爆炸3暴击45低血量敌人6核7a伤害8全技能9易伤
