0	Index      	 *	Score 	Summary	Detail	
1	51311 63323	 * 	277.58	橙橙3易伤1等级	17低血量敌人237易伤457最后敌人6a核7序列升级8赏金塔9等级
2	51311 63243	   	266.98	橙橙3易伤1矿等	17低血量敌人237易伤457最后敌人6a核7序列升级8矿等9赏金邻近
3	42523 13621	 * 	264.71	橙橙2易伤1伤害1矿等1技能	1挖尘2技能3a易伤4伤害5矿等68核7策反9随机矿
4	42523 13633	 * 	264.71	橙橙1易伤1等级1伤害1矿等1技能	1挖尘2技能3易伤4伤害5矿等68核7策反9额外掉落a等级
5	42523 13351	   	264.61	橙橙2易伤1伤害1矿等1技能	1挖尘2技能3a易伤4伤害5矿等69核7策反8掉矿
6	42523 13613	   	263.16	橙橙1易伤1伤害1矿等1技能1暴击1雷电	1挖尘2技能3易伤4伤害5矿等68核7策反9雷电a暴击
7	32211 85713	   	258.19	橙橙1易伤1等级1矿等1技能1暴击	1赏金塔2基地爆炸3矿等4加一5技能68核7等级9暴击a易伤
8	42523 13611	   	256.45	橙橙1易伤1伤害1矿等1技能1雷电	1挖尘2技能3易伤4伤害5矿等68核7策反9雷电a时间
9	51311 61323	   	255.24	橙橙2易伤1等级	1低血量敌人23易伤457最后敌人6a核8赏金塔9等级
10	51311 63363	   	251.38	橙橙3易伤	17低血量敌人237易伤457最后敌人6a核7序列升级8赏金塔9金币生成
11	42523 13612	   	249.51	橙橙1易伤1伤害1矿等1技能1雷电	1挖尘2技能3易伤4伤害5矿等68核7策反9雷电a基地爆炸
