0	Index      	 *	Score 	Summary	Detail	
1	61113 36623	 * 	224.61	紫1基础对甲2攻速2基地爆炸1伤害	1立即金币2技能38基地爆炸4核56攻速7矿等9基础对甲a伤害
2	42215 31312	 * 	211.34	紫3伤害1基础对甲2基地爆炸	1平台28时间38a伤害4最后敌人5核6矿等78基地爆炸8序列升级9基础对甲
3	42215 51312	   	211.34	紫3伤害1基础对甲2基地爆炸	1平台28时间38a伤害4最后敌人5核6金币生成78基地爆炸8序列升级9基础对甲
4	42215 21312	   	211.24	紫3伤害1基础对甲2基地爆炸	1平台28时间38a伤害4最后敌人5核6等级78基地爆炸8序列升级9基础对甲
5	66421 33312	 * 	210.63	紫1基础对甲1攻速2暴击1基地爆炸1全技能	1立即金币27挖尘3核4全技能5基地爆炸68暴击9基础对甲a攻速
6	22613 43412	   	210.61	紫1基础对甲2攻速1伤害1基地爆炸	1时间2掉矿3核4基地爆炸57攻速6敌人爆炸8平台9基础对甲a伤害
7	63314 32325	   	209.87	紫1基础对甲2攻速1伤害1基地爆炸	1立即金币2金币生成37时间4核56攻速8伤害9基础对甲a基地爆炸
8	61113 62623	   	208.58	紫1基础对甲2基地爆炸1攻速1伤害	17立即金币2技能38基地爆炸4核5攻速6矿等9基础对甲a伤害
9	61113 42623	   	208.48	紫1基础对甲2基地爆炸1攻速1伤害	17立即金币2技能38基地爆炸4核5攻速6掉矿9基础对甲a伤害
10	66413 31112	   	208.16	紫1基础对甲2伤害1基地爆炸1暴击	1立即金币2挖尘3核4双倍秒伤5a伤害6技能点7暴击8基地爆炸9基础对甲
11	33314 35325	   	207.31	紫1基础对甲2攻速1伤害1基地爆炸	13金币生成2时间4核56攻速7立即金币8伤害9基础对甲a基地爆炸
12	61113 63623	   	206.92	紫1基础对甲2基地爆炸1攻速1伤害	1立即金币2技能38基地爆炸4核5攻速6矿等7火球减费9基础对甲a伤害
13	61113 43623	   	206.82	紫1基础对甲2基地爆炸1攻速1伤害	1立即金币2技能38基地爆炸4核5攻速6掉矿7火球减费9基础对甲a伤害
14	22613 41612	   	206.57	紫1基础对甲1攻速1伤害1基地爆炸1暴击	1时间2掉矿3核4基地爆炸5攻速6敌人爆炸7暴击8挖尘9基础对甲a伤害
15	63314 63331	 * 	206.06	紫1基础对甲2攻速1易伤1全技能	1立即金币2金币生成3时间4核58攻速6矿等7全技能9易伤a基础对甲
