0	Index      	 *	Score 	Summary	Detail	
1	23323 53246	 * 	358.29	橙3等级3矿等2易伤2雷电1暴击	159矿等29雷电38易伤4暴击69a等级7核9序列升级
2	21431 25523	 * 	348.75	橙3等级2易伤3伤害2矿等1雷电	19矿等279伤害35易伤4雷电689等级9序列升级a核
3	24123 53141	   	343.54	橙3等级3矿等2易伤1雷电1暴击	159矿等29易伤3雷电4暴击689等级7核9序列升级a赏金塔
4	23323 53145	   	340.40	橙3等级3矿等2雷电1易伤1暴击	159矿等29雷电3易伤4暴击689等级7核9序列升级a平台
5	24123 53142	   	337.88	橙3等级3矿等2易伤1雷电1暴击	159矿等29易伤3雷电4暴击689等级7核9序列升级a双倍秒伤
6	23323 53141	   	337.65	橙3等级3矿等2雷电1易伤1暴击	159矿等29雷电3易伤4暴击689等级7核9序列升级a赏金塔
7	24123 53241	 * 	336.72	橙3易伤3矿等2等级1雷电1暴击	159矿等289易伤3雷电4暴击69等级7核9序列升级a赏金邻近
8	23323 53241	   	334.89	橙3矿等2易伤2等级2雷电1暴击	159矿等29雷电38易伤4暴击69等级7核9序列升级a赏金邻近
9	23323 53144	   	332.09	橙3等级3矿等2雷电1易伤1暴击	159矿等29雷电3易伤4暴击689等级7核9序列升级a额外掉落
10	23323 53146	   	332.09	橙3等级3矿等2雷电1易伤1暴击	159矿等29雷电3易伤4暴击689等级7核9序列升级a敌人爆炸
11	23323 53165	   	332.09	橙3等级3矿等2雷电1易伤1暴击	15a矿等2a雷电3易伤4暴击68a等级7核9随机矿a序列升级
12	23323 53142	   	331.99	橙3等级3矿等2雷电1易伤1暴击	159矿等29雷电3易伤4暴击689等级7核9序列升级a双倍秒伤
13	23324 32266	 * 	331.24	橙3易伤3等级2矿等1雷电1暴击	19矿等2雷电369易伤4暴击5基地爆炸789等级9序列升级a核
