0	Index      	 *	Score 	Summary	Detail	
1	52124 23111	 * 	308.60	橙橙2易伤2矿等2随机技能	15易伤2a矿等3最后敌人45随机技能5序列升级6随机矿79核8立即金币
2	52124 23115	   	304.48	橙橙2易伤1矿等1伤害2随机技能	15易伤2矿等3最后敌人45随机技能5序列升级6随机矿79核8立即金币a伤害
3	52524 23111	 * 	302.85	橙橙3矿等1易伤2随机技能	1易伤25a矿等3挖青45随机技能5序列升级6随机矿79核8立即金币
4	52124 23113	   	301.31	橙橙2易伤1矿等1技能2随机技能	15易伤2矿等3最后敌人45随机技能5序列升级6随机矿79核8立即金币a技能
5	52524 23113	   	297.32	橙橙2矿等1易伤1技能2随机技能	1易伤25矿等3挖青45随机技能5序列升级6随机矿79核8立即金币a技能
6	11153 45223	 * 	291.99	橙3易伤3伤害2矿等	1全技能23a伤害3a序列升级4风暴减费5雷电减费6a矿等79a易伤8核
7	11143 13223	 * 	285.34	橙2易伤2伤害1等级1矿等1攻速	1全技能23伤害3序列升级4攻速59易伤6矿等7等级8核a时间
8	41123 13611	 * 	285.33	橙橙1易伤1等级1伤害1技能	1激光对冰2双倍秒伤3最后敌人4等级5技能6技能点78核9伤害a易伤
9	52124 23112	   	284.42	橙橙2易伤1矿等2随机技能	15易伤2矿等3最后敌人45随机技能5序列升级6随机矿79核8立即金币a赏金塔
10	52124 23116	   	284.42	橙橙2易伤1矿等2随机技能	15易伤2矿等3最后敌人45随机技能5序列升级6随机矿79核8立即金币a金币生成
11	52524 23112	   	280.42	橙橙2矿等1易伤2随机技能	1易伤25矿等3挖青45随机技能5序列升级6随机矿79核8立即金币a赏金塔
12	11143 13244	 * 	280.02	橙2等级2伤害1易伤1矿等1技能1攻速	1全技能23伤害3序列升级4攻速5易伤6矿等7a等级8核9技能
13	14312 61163	   	278.77	橙橙2易伤1矿等	1全技能27易伤3激光对绿4敌人爆炸5基地爆炸6a核8基础对愈9矿等
