0	Index      	 *	Score 	Summary	Detail	
1	21672 41244	 * 	299.48	橙2雷电2矿等2易伤1伤害2策反	19策反2加一3双倍物品48雷电59矿等69易伤7核9序列升级a伤害
2	21672 41344	 * 	298.38	橙2矿等3易伤1雷电1伤害2策反	19策反2加一3双倍物品4雷电59矿等689易伤7核9序列升级a伤害
3	21672 36444	   	296.78	橙2雷电2矿等2易伤1伤害2策反	19策反2加一3双倍物品46雷电59矿等79易伤8核9序列升级a伤害
4	21672 41243	   	282.99	橙2雷电2矿等2易伤1攻速2策反	19策反2加一3双倍物品48雷电59矿等69易伤7核9序列升级a攻速
5	21672 41343	   	281.89	橙2矿等3易伤1雷电1攻速2策反	19策反2加一3双倍物品4雷电59矿等689易伤7核9序列升级a攻速
6	65324 32233	 * 	281.69	橙2雷电2易伤1矿等2暴击1伤害	15暴击2敌人爆炸3伤害45易伤5序列升级6双倍矿7a雷电8核9矿等
7	61324 32235	   	281.59	橙2雷电2易伤1矿等2暴击1伤害	15暴击2时间3伤害45易伤5序列升级6双倍矿7a雷电8核9矿等
8	64323 11213	   	281.48	橙3易伤1雷电1矿等1伤害1暴击	1暴击2最后敌人3伤害469易伤5策反7矿等8核a雷电
9	64324 21213	 * 	280.86	橙3易伤1雷电1矿等2暴击1伤害	15暴击2最后敌人3伤害459易伤5序列升级6核弹7矿等8核a雷电
10	61324 32236	   	280.86	橙3易伤1雷电1矿等2暴击1伤害	15暴击2时间3伤害45a易伤5序列升级6双倍矿7雷电8核9矿等
11	21672 36443	   	280.29	橙2雷电2矿等2易伤1攻速2策反	19策反2加一3双倍物品46雷电59矿等79易伤8核9序列升级a攻速
12	51443 12211	 * 	279.14	紫2雷电2喷火对甲2易伤1矿等	19低血量敌人2核39雷电4平台5a易伤6全技能7矿等89喷火对甲9序列升级
13	14524 22232	 * 	278.34	橙3易伤1雷电2伤害1矿等1卖塔	16基地爆炸2卖塔35伤害45a易伤5序列升级7雷电8核9矿等
14	21672 41246	 * 	274.66	橙2雷电3矿等2易伤2策反	19策反2加一3双倍物品48雷电59a矿等69易伤7核9序列升级
15	21672 41445	 * 	273.56	橙2雷电1易伤1矿等2攻速1伤害2策反	19策反2加一3双倍物品49雷电5矿等6易伤7核89攻速9序列升级a伤害
16	21672 41346	 * 	273.56	橙3矿等3易伤1雷电2策反	19策反2加一3双倍物品4雷电59a矿等689易伤7核9序列升级
17	32251 21161	   	272.65	橙3易伤1雷电1矿等1伤害1暴击	1全技能234易伤5伤害6爆破对冰7暴击8矿等9核a雷电
18	21672 44445	   	271.96	橙2雷电3矿等2易伤2策反	19策反2加一3双倍物品4a雷电579矿等69易伤8核9序列升级
19	21672 44446	   	270.86	橙3矿等3易伤1雷电2策反	19策反2加一3双倍物品4雷电579矿等69a易伤8核9序列升级
20	13153 35531	 * 	270.78	橙3易伤1雷电2伤害1暴击	18基地爆炸2低血量敌人38伤害4暴击5策反6核78a易伤8序列升级9雷电
21	14524 22231	 * 	269.85	橙1雷电2易伤2伤害1矿等1暴击1卖塔	16基地爆炸2卖塔35伤害45易伤5序列升级7雷电8核9矿等a暴击
