0	Index      	 *	Score 	Summary	Detail	
1	32542 31433	 * 	280.04	DCR|DCR|2VULN|1ASPD|1RPLT	1RCVC|25VULN|3AME|4ASPD|6RPLT|7MDPS|89RCR|aDUR
2	32123 26125	 * 	272.39	DCR|DCR|3VULN	1RCVC|258VULN|358LHND|4RMIN|58BPWR|68TLV|7BELT|9aRCR
3	32123 36125	   	272.39	DCR|DCR|3VULN	1RCVC|258VULN|358LHND|4RMIN|58BPWR|68CGEN|7BELT|9aRCR
4	32542 31431	   	271.64	DCR|DCR|2VULN|1ASPD|1RPLT|1ZMB	1RCVC|25VULN|3AME|4ASPD|6RPLT|7MDPS|89RCR|aZMB
5	32542 31432	   	271.64	DCR|DCR|2VULN|1ASPD|1RPLT	1RCVC|25VULN|3AME|4ASPD|6RPLT|7MDPS|89RCR|aMSLTOX
6	32521 36125	   	263.48	DCR|DCR|2VULN|2DUR	1RCVC|28VULN|38AME|46RMIN|58DUR|7BELT|8BPWR|9aRCR
7	12223 56432	   	257.94	DCR|DCR|2VULN|1RPLT|1ZMB	1DUST|2ZMB|3LHND|46VULN|5CGEN|7RPLT|89RCR|aLIT
8	12222 56432	   	257.84	DCR|DCR|2VULN|1RPLT|1ZMB	1DUST|2ZMB|3LHND|46VULN|5AME|7RPLT|89RCR|aLIT
9	12223 56431	   	257.84	DCR|DCR|2VULN|1RPLT|2ZMB	1DUST|2aZMB|3LHND|46VULN|5CGEN|7RPLT|89RCR
10	12223 56433	   	257.84	DCR|DCR|2VULN|1RPLT|1SELL|1ZMB	1DUST|2ZMB|3LHND|46VULN|5CGEN|7RPLT|89RCR|aSELL
11	12222 56431	   	257.74	DCR|DCR|2VULN|1RPLT|2ZMB	1DUST|2aZMB|3LHND|46VULN|5AME|7RPLT|89RCR
12	12222 56433	   	257.74	DCR|DCR|2VULN|1RPLT|1SELL|1ZMB	1DUST|2ZMB|3LHND|46VULN|5AME|7RPLT|89RCR|aSELL
13	42631 31335	   	256.73	DCR|DCR|2VULN	1SPLREG|2CANSTR|3TBNT|4LIT|5aVULN|6DUR|78RCR|9CGEN
14	32313 16426	   	256.69	DCR|DCR|2VULN|1ZMB	1RCVC|28VULN|3FRZARM|4ZMB|5DUR|6FRZICY|7aRCR|9LWND
15	32311 16436	   	256.59	DCR|DCR|2VULN|1ZMB	1RCVC|28VULN|3FRZARM|4ZMB|5DUST|6FRZICY|7aRCR|9DUR
16	53112 12233	 * 	255.25	DCR|3VULN|2MLV|2DUR|1ASPD|1AART	17DUR|278VULN|3AART|4BBNT|57MLV|6RMIN|7BPWR|9ASPD|aRCR
