0	Index      	 *	Score 	Summary	Detail	
1	31611 61111	 * 	292.85	橙橙2等级1雷电1伤害1暴击	1火球减费2金币生成35等级4喷火对甲69核7伤害8暴击a雷电
2	13317 82213	 * 	290.65	橙橙1等级1雷电1易伤1伤害	1掉矿2雷电3易伤4加一5基础对愈68核7随机矿9伤害a等级
3	23321 64352	 * 	283.83	橙2易伤2等级1雷电1矿等1时间	19技能点2挖尘39易伤4时间5雷电6平台79等级8核9序列升级a矿等
4	31611 61311	   	278.96	橙橙2等级1雷电1伤害1卖塔	1火球减费2金币生成35等级4喷火对甲69核7伤害8卖塔a雷电
5	21613 13352	 * 	278.04	橙2等级2雷电1易伤1矿等1时间	19技能点2基地爆炸39等级4易伤5时间6平台79雷电8核9序列升级a矿等
6	26613 13352	   	278.04	橙2等级2雷电1易伤1矿等1时间	19技能点2敌人爆炸39等级4易伤5时间6平台79雷电8核9序列升级a矿等
7	23613 13352	   	277.94	橙2等级2雷电1易伤1矿等1时间	19技能点2挖尘39等级4易伤5时间6平台79雷电8核9序列升级a矿等
8	52331 53316	 * 	275.43	橙3易伤2等级1矿等1时间1赏金邻近	179易伤2时间37金币生成4双倍秒伤57等级6赏金邻近7序列升级8核a矿等
9	66321 25321	 * 	275.01	橙3雷电2易伤1等级3时间	1双倍秒伤278雷电38易伤4立即金币568时间8序列升级9等级a核
10	23311 64352	   	274.17	橙2易伤2等级1雷电1矿等	19技能点2挖尘39易伤4最后敌人5雷电6平台79等级8核9序列升级a矿等
11	21616 63313	 * 	274.16	橙2易伤2等级2雷电1伤害	18技能点2基地爆炸38等级49易伤5金币生成68雷电7核8序列升级a伤害
12	14323 63334	 * 	271.93	橙橙1等级1雷电1矿等1时间	1掉矿2技能点3等级4基地爆炸5时间6雷电7a核8矿等9全技能
13	22323 63334	   	271.93	橙橙1等级1雷电1矿等1时间	1技能点2掉矿3等级4基地爆炸5时间6雷电7a核8矿等9全技能
14	23333 13356	   	271.48	橙2易伤2雷电1等级1伤害1时间	19技能点2挖尘39易伤4伤害5时间6平台79雷电8核9序列升级a等级
15	52331 63316	   	271.33	橙3易伤2等级1矿等1时间	179易伤2时间37金币生成4双倍秒伤57等级6赏金塔7序列升级8核a矿等
16	13351 21264	 * 	270.05	橙橙2雷电1易伤1伤害1暴击	1掉矿29雷电3易伤4暴击5电塔对黄6双倍秒伤7a核8伤害
17	52536 31132	 * 	268.71	橙3易伤1等级1雷电3时间1赏金邻近	156易伤256时间3立即金币4赏金邻近56序列升级7双倍秒伤8核9等级a雷电
18	54533 13323	 * 	267.21	橙2易伤2等级3时间1矿等1赏金邻近	17易伤2金币生成37等级4赏金邻近57a时间6双倍秒伤7序列升级8核9矿等
19	13123 15453	 * 	266.60	橙3雷电2易伤1等级1矿等	1掉矿237雷电4等级5最后敌人6矿等8核9a易伤
20	12362 45123	 * 	266.01	橙2易伤2等级2矿等1暴击	124掉矿3赏金塔59矿等6暴击79易伤89等级9序列升级a核
21	21616 63312	   	263.75	橙2易伤2等级2雷电1时间	18技能点2基地爆炸38等级49易伤5金币生成68雷电7核8序列升级a时间
22	12611 22312	 * 	263.58	橙3易伤2矿等1等级1雷电	128掉矿3高斯对黄48矿等5等级6雷电789易伤8序列升级a核
