0	Index      	 *	Score 	Summary	Detail	
1	53216 11215	 * 	301.39	ACR|3LIT|2MLV|2VULN|1AART|1CDMG|1ASPD|1SELL	1RCR|28MLV|3ASPD|4SELL|58VULN|678LIT|8BPWR|9CDMG|aAART
2	53216 11231	 * 	297.92	ACR|3LIT|2MLV|3VULN|1ASPD|1SELL	1RCR|28MLV|3ASPD|4SELL|58aVULN|678LIT|8BPWR|9LHND
3	53216 11241	 * 	297.77	ACR|3LIT|2MLV|3VULN|1ASPD|1SELL	1RCR|28MLV|3ASPD|4SELL|58aVULN|678LIT|8BPWR|9DUR
4	11351 11261	 * 	292.05	DCR|3LIT|2MLV|2DMG|1VULN	18DMG|2CGEN|38MLV|4RPLT|5RMIN|678LIT|8BPWR|9RCR|aVULN
5	23231 11224	 * 	288.10	ACR|3LIT|3VULN|1MLV|3CDMG	148CDMG|2RCR|349VULN|48BPWR|58FEWX|678LIT|aMLV
6	23232 11224	   	288.10	ACR|3LIT|3VULN|1MLV|3CDMG	148CDMG|2RCR|349VULN|48BPWR|58BEXP|678LIT|aMLV
7	23235 11224	   	288.10	ACR|3LIT|3VULN|1MLV|3CDMG	148CDMG|2RCR|349VULN|48BPWR|58LWND|678LIT|aMLV
8	23432 42224	   	288.10	ACR|3LIT|3VULN|1MLV|3CDMG	148CDMG|2RCR|34FEWX|48BPWR|568LIT|789VULN|aMLV
9	23432 61224	   	288.10	ACR|3LIT|3VULN|1MLV|3CDMG	148CDMG|2RCR|34FEWX|48BPWR|578LIT|689VULN|aMLV
10	23436 11224	   	288.10	ACR|3LIT|3VULN|1MLV|3CDMG	148CDMG|2RCR|34FEWX|48BPWR|589VULN|678LIT|aMLV
11	53216 11262	 * 	287.53	ACR|3LIT|2MLV|2VULN|2ASPD|1SELL	1RCR|28MLV|3aASPD|4SELL|58VULN|678LIT|8BPWR|9ZMB
12	53216 11211	 * 	285.19	ACR|3LIT|2MLV|2VULN|1CDMG|1ASPD|1SELL	1RCR|28MLV|3ASPD|4SELL|58VULN|678LIT|8BPWR|9CDMG|aRCVC
13	53216 11212	 * 	285.19	ACR|3LIT|2MLV|2VULN|1CDMG|1ASPD|1SELL	1RCR|28MLV|3ASPD|4SELL|58VULN|678LIT|8BPWR|9CDMG|aFEWX
14	53216 11214	 * 	285.19	ACR|3LIT|2MLV|2VULN|1ASPD|1CDMG|1SELL	1RCR|28MLV|3ASPD|4SELL|58VULN|678LIT|8BPWR|9CDMG|aTLV
15	53216 11213	 * 	285.04	ACR|3LIT|2MLV|2VULN|1CDMG|1ASPD|1SELL	1RCR|28MLV|3ASPD|4SELL|58VULN|678LIT|8BPWR|9CDMG|aDUR
16	22253 11214	   	284.40	ACR|3LIT|3VULN|1MLV|3CDMG	189CDMG|2LHND|358VULN|4RCR|678LIT|8BPWR|aMLV
17	25253 11214	   	284.40	ACR|3LIT|3VULN|1MLV|3CDMG	189CDMG|2FEWX|358VULN|4RCR|678LIT|8BPWR|aMLV
18	53536 11231	 * 	284.32	ACR|3LIT|2MLV|3VULN|1SELL	1RCR|28MLV|3SELL|4RMIN|58aVULN|678LIT|8BPWR|9LHND
19	21323 12333	 * 	284.02	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG	1CDMG|2ZMB|34VULN|5AART|6DMG|7RCR|8aLIT|9MLV
