0	Index      	 *	Score 	Summary	Detail	
1	41151 26232	 * 	223.78	橙3散射对甲3伤害2易伤	1额外掉落279伤害347基地爆炸579散射对甲6核79序列升级89易伤a低血量敌人
2	41151 26233	   	223.78	橙3散射对甲3伤害2易伤	1a额外掉落279伤害347基地爆炸579散射对甲6核79序列升级89易伤
3	41151 26231	   	223.68	橙3散射对甲3伤害2易伤	1额外掉落279伤害347基地爆炸579散射对甲6核79序列升级89易伤a挖青
4	41611 21263	 * 	218.36	橙1散射对甲2易伤2攻速1伤害1策反	1额外掉落2伤害3策反4随机矿5散射对甲6核78攻速9a易伤
5	63431 42121	 * 	216.16	橙3易伤1全技能1攻速1暴击1时间1策反	1基地爆炸2攻速3全技能4时间5策反6暴击78a易伤9核
6	23431 42121	   	216.06	橙3易伤1全技能1攻速1暴击1时间1策反	1挖尘2攻速3全技能4时间5策反6暴击78a易伤9核
7	41611 21223	 * 	213.81	橙1散射对甲2伤害2攻速1易伤1策反	1额外掉落29伤害3策反4随机矿5散射对甲6核78攻速a易伤
8	51112 23631	 * 	213.00	橙3易伤3伤害1攻速	1平台25a伤害35a易伤4随机矿5a序列升级6基地爆炸7攻速8核9a最后敌人
9	51112 23651	   	213.00	橙3易伤3伤害1攻速	1平台25a伤害35a易伤4随机矿5a序列升级6基地爆炸7攻速8核9a敌人爆炸
10	53534 23121	 * 	212.89	橙5易伤2全技能1双倍秒伤	1平台25全技能3468a易伤7双倍秒伤9核
11	53531 43121	 * 	212.78	橙4易伤1全技能1伤害1时间	1平台2全技能348a易伤5伤害6等级7时间9核
12	51112 51236	 * 	211.34	橙4易伤2伤害1暴击	1平台25伤害3569易伤4随机矿5序列升级7等级8核a暴击
13	61331 42121	   	208.97	橙3易伤1全技能1伤害1暴击1策反	1基地爆炸2低血量敌人3伤害4全技能5策反6暴击78a易伤9核
14	53534 22321	   	208.89	橙4易伤2全技能1时间	1平台25全技能346a易伤7最后敌人8时间9核
15	53534 33121	   	208.89	橙4易伤2全技能1时间	1平台25全技能348a易伤6低血量敌人7时间9核
16	21331 42121	   	208.87	橙3易伤1全技能1伤害1暴击1策反	1挖尘2低血量敌人3伤害4全技能5策反6暴击78a易伤9核
17	51112 13343	   	208.79	橙3易伤2伤害1攻速1暴击	1平台25伤害358易伤4随机矿5序列升级6敌人爆炸7攻速9核a暴击
18	51112 23343	   	208.79	橙3易伤2伤害1攻速1暴击	1平台25伤害358易伤4随机矿5序列升级6基地爆炸7攻速9核a暴击
19	31663 31262	 * 	208.41	橙3易伤2攻速1全技能1时间1卖塔	1加农对壮27a易伤34攻速5卖塔6全技能8核9时间
20	41616 23311	   	208.10	橙3易伤3伤害2策反	1额外掉落267伤害38策反4随机矿58a易伤8序列升级9核
21	53112 61423	 * 	206.72	橙2易伤2全技能1双倍秒伤1伤害	137平台24全技能59易伤6核8伤害a双倍秒伤
22	51112 13342	   	206.15	橙3易伤2伤害1攻速1时间	1平台25伤害358易伤4随机矿5序列升级6敌人爆炸7攻速9核a时间
23	51112 23342	   	206.15	橙3易伤2伤害1攻速1时间	1平台25伤害358易伤4随机矿5序列升级6基地爆炸7攻速9核a时间
24	51112 31513	   	206.15	橙3易伤2伤害1攻速1时间	1平台25伤害357易伤4随机矿5序列升级6额外掉落8攻速9核a时间
25	23436 23148	 * 	205.94	橙2易伤1双倍秒伤1全技能2时间1攻速	19挖尘2攻速3全技能49时间5立即金币69易伤7核8加一9序列升级a双倍秒伤
26	63422 42121	   	205.72	橙3易伤1全技能1攻速1暴击1技能1时间	1基地爆炸2攻速3全技能4技能5时间6暴击78a易伤9核
27	23422 42121	   	205.62	橙3易伤1全技能1攻速1暴击1技能1时间	1挖尘2攻速3全技能4技能5时间6暴击78a易伤9核
