0	Index      	 *	Score 	Summary	Detail	
1	23114 14624	 * 	304.67	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1CDMG	1MBVNT|2RPLT|3DMG|4ASPD|5VULN|6CDMG|7aRCR|8AART|9MLV
2	23784 14624	   	304.67	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1CDMG	1MBVNT|2RPLT|3ASPD|4DMG|5VULN|6CDMG|7aRCR|8AART|9MLV
3	41233 15253	 * 	294.48	DCR|DCR|2VULN|2DMG	1aDMG|2aERES|3DUR|4SNIFST|5BELT|6aVULN|79RCR|8DMSP|aBPWR
4	51233 15253	 * 	282.94	DCR|DCR|2VULN|2ASPD	1aASPD|2aERES|3DUR|4SNIFST|5BELT|6aVULN|79RCR|8DMSP|aBPWR
5	25441 47284	 * 	281.93	DCR|3VULN|2DMG|2MLV|1ASPD|1CDMG	1MBVNT|2RMIN|37aVULN|4CDMG|57MLV|67DMG|7BPWR|8ASPD|9RCR
6	23461 22365	   	277.95	DCR|DCR|2VULN|1DMG	1MBVNT|2RPLT|3AME|45VULN|6aRCR|7DMG|8SNIFST|9SPLJET
7	23164 14624	   	277.12	DCR|DCR|1VULN|1DMG|1MLV|1SELL	1MBVNT|2RPLT|3DMG|4VULN|5AAC|6SELL|7aRCR|8AART|9MLV
8	23174 14624	   	277.12	DCR|DCR|1VULN|1DMG|1MLV|1SELL	1MBVNT|2RPLT|3DMG|4AAC|5VULN|6SELL|7aRCR|8AART|9MLV
9	23187 28414	 * 	275.31	DCR|3VULN|3DMG|2DUR|1CDMG	1MBVNT|2RPLT|348DMG|58aVULN|6RCR|78DUR|8BPWR|9CDMG
10	24144 62673	 * 	274.71	DCR|4VULN|3MLV|1CDMG	1MBVNT|278CGEN|3RPLT|467MLV|5678VULN|678BPWR|9CDMG|aRCR
