0	Index      	 *	Score 	Summary	Detail	
1	63312 22457	 * 	305.70	DCR|DCR|3VULN|1DMG|1CDMG	1LHND|245VULN|3MBVNT|6aRCR|7DMG|8LWND|9CDMG
2	63312 22157	   	305.60	DCR|DCR|3VULN|1DMG|1CDMG	1LHND|245VULN|3MBVNT|6aRCR|7DMG|8LEGI|9CDMG
3	63312 24164	 * 	292.14	DCR|DCR|4VULN	17LHND|2458VULN|3MBVNT|6aRCR|9FEWX
4	63322 28164	   	292.14	DCR|DCR|4VULN	14LHND|2578VULN|3MBVNT|6aRCR|9FEWX
5	63312 23164	   	292.04	DCR|DCR|4VULN	1LHND|2458VULN|3MBVNT|6aRCR|7AELOIC|9FEWX
6	63312 21457	   	285.64	DCR|DCR|3VULN|1CDMG	1LHND|245VULN|3MBVNT|6aRCR|7FEWX|8AAC|9CDMG
7	63322 22457	   	282.24	DCR|DCR|2VULN|1DMG|1CDMG	14LHND|25VULN|3MBVNT|6aRCR|7DMG|8LWND|9CDMG
8	63322 22157	   	282.14	DCR|DCR|2VULN|1DMG|1CDMG	14LHND|25VULN|3MBVNT|6aRCR|7DMG|8LEGI|9CDMG
9	12324 12131	 * 	278.04	DCR|3VULN|2DMG|2MLV|1ASPD	1BBNT|27DMG|3RPLT|4TLV|578VULN|67MLV|7BPWR|9RCR|aASPD
10	12223 35632	   	277.47	DCR|DCR|1VULN|1DMG|1MLV	1BBNT|2DMG|3AAC|4LHND|5RPLT|6aRCR|7MLV|8VULN|9AART
