0	Index      	 *	Score 	Summary	Detail	
1	33163 12254	 * 	357.06	紫橙3易伤1等级1烈焰减费1暴击1攻速	1等级236易伤4暴击59核7攻速8时间a烈焰减费
2	33163 12252	   	337.00	紫橙3易伤1等级1暴击1攻速	1等级236易伤4暴击59核7攻速8时间a低血量敌人
3	33163 12255	   	337.00	紫橙3易伤1等级1暴击1攻速	1等级236易伤4暴击59核7攻速8时间a雷电
4	33163 12256	   	337.00	紫橙3易伤1等级1暴击1攻速	1等级236易伤4暴击59核7攻速8时间a技能
5	33163 12251	   	336.90	紫橙3易伤1等级1暴击1攻速	1等级236易伤4暴击59核7攻速8时间a挖青
6	33163 12253	   	336.90	紫橙3易伤1等级1暴击1攻速	1等级236易伤4暴击59核7攻速8时间a雷电减费
7	33125 12653	 * 	335.32	橙4易伤3等级2攻速1毒气减费	19a等级2349易伤5爆破对壮6核7毒气减费89攻速9序列升级
8	33163 11124	 * 	335.32	紫4易伤3等级3暴击3随机技能	18a等级236a易伤489暴击5核78a随机技能8a序列升级
9	33163 12652	   	327.24	紫橙3易伤1等级1暴击1攻速	1等级236易伤4暴击59核7攻速8挖尘a低血量敌人
10	33163 12651	   	327.14	紫橙3易伤1等级1暴击1攻速	1等级236易伤4暴击59核7攻速8挖尘a挖青
11	33163 12653	   	327.14	紫橙3易伤1等级1暴击1攻速	1等级236易伤4暴击59核7攻速8挖尘a雷电减费
