0	Index      	 *	Score 	Summary	Detail	
1	63436 13132	 * 	316.81	DCR|DCR|2VULN|1TLV|1DMG|1RPLT|1ASPD	1RPLT|2DUST|3DMG|4TLV|5ASPD|67VULN|8aRCR|9MDPS
2	61632 13135	 * 	306.52	DCR|DCR|1TLV|1LIT|1VULN|1RPLT|2DUR	1RPLT|2AME|35DUR|4TLV|69RCR|7VULN|8AAC|aLIT
3	61636 23131	 * 	306.41	DCR|DCR|1TLV|1VULN|2ASPD|1RPLT|1CDMG	1RPLT|2AME|3DUR|4TLV|58ASPD|69RCR|7VULN|aCDMG
4	65433 13132	   	303.26	DCR|DCR|2VULN|1TLV|1DMG|1RPLT	1RPLT|2LHND|3DMG|4TLV|5AAC|67VULN|8aRCR|9MDPS
5	22343 14234	 * 	302.84	ACR|2VULN|2TLV|3DMG|2LIT|1MLV	1RCR|28VULN|358DMG|45LHND|58BPWR|69TLV|78LIT|aMLV
6	13312 26147	 * 	301.99	DCR|DCR|1TLV|1VULN|1MLV|1DMG|1RPLT	1FRZFST|2RPLT|3TLV|4MLV|5VULN|6DUR|7MBVNT|8DMG|9aRCR
7	61633 23431	   	300.27	DCR|DCR|1TLV|1VULN|1DMG|1RPLT|1CDMG	1RPLT|28AME|3DUR|4TLV|5DMG|69RCR|7VULN|aCDMG
8	13263 23422	   	300.13	DCR|DCR|1TLV|1LIT|1DMG|1RPLT|1ASPD|1SELL	1FRZFST|2RPLT|3DMG|4SELL|5ASPD|6LIT|7DUR|8aRCR|9TLV
9	61631 13135	   	298.75	DCR|DCR|1TLV|1LIT|1VULN|1RPLT	1RPLT|2AME|3DUR|4TLV|5DMSP|69RCR|7VULN|8AAC|aLIT
10	21632 13264	 * 	297.44	ACR|DCR|2TLV|2MLV|1LIT|1DMG	18RCR|257BEXP|3DUR|47MLV|67TLV|7BPWR|9DMG|aLIT
11	13312 36631	   	295.58	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1ASPD	1FRZFST|2RPLT|3TLV|4MLV|5VULN|6CANSTR|79RCR|8DUR|aASPD
12	22353 63311	 * 	295.17	ACR|3VULN|2TLV|3DMG|2MLV	1RCR|26aVULN|346DMG|5MDPS|6aBPWR|7aMLV|8BBNT|9aTLV
13	61636 23331	   	293.96	DCR|DCR|1TLV|1VULN|1RPLT|1ASPD|1CDMG	1RPLT|2AME|3DUR|4TLV|5ASPD|69RCR|7VULN|8RCVC|aCDMG
14	15141 13313	 * 	293.35	DCR|DCR|1TLV|1LIT|1MLV|1DMG	1FRZFST|2DMG|3DUR|4MLV|5MULARM|6TLV|79RCR|8LIT|aBBNT
15	22613 14225	 * 	293.10	ACR|4VULN|2LIT|2DMG|1TLV|2DUR	1RCR|248aVULN|38DUR|5aERES|6TLV|78LIT|8aBPWR|9aDMG
16	22343 14231	 * 	292.80	ACR|3VULN|2TLV|3DMG|2LIT	1RCR|28aVULN|358DMG|45LHND|58BPWR|69TLV|78LIT
17	61636 23132	   	292.76	DCR|DCR|1TLV|1VULN|2ASPD|1RPLT	1RPLT|2AME|3DUR|4TLV|58ASPD|69RCR|7VULN|aRCVC
18	61636 23133	   	292.76	DCR|DCR|1TLV|1VULN|2ASPD|1RPLT	1RPLT|2AME|3DUR|4TLV|58ASPD|69RCR|7VULN|aZMB
19	22321 14215	 * 	292.56	ACR|5VULN|2LIT|2DMG|1TLV	1RCR|2489aVULN|38DMG|5FEWX|6TLV|78LIT|8BPWR
20	22326 14215	   	292.46	ACR|5VULN|2LIT|2DMG|1TLV	1RCR|2489aVULN|38DMG|5DUST|6TLV|78LIT|8BPWR
21	63436 12132	   	290.51	DCR|DCR|1TLV|1VULN|1DMG|1RPLT|1ASPD	1RPLT|27DUST|3DMG|4TLV|5ASPD|6VULN|8aRCR|9MDPS
22	13263 25422	   	290.47	DCR|DCR|1TLV|1LIT|1DMG|1RPLT|1ASPD|1SELL	1FRZFST|2RPLT|3DMG|4SELL|5ASPD|6LIT|7FEWX|8aRCR|9TLV
23	22353 14622	 * 	288.86	ACR|DCR|2VULN|3DMG|2LIT	1aRCR|27VULN|347DMG|5MDPS|67LIT|7BPWR|8DUR|9FEWX
24	61632 13131	   	288.08	DCR|DCR|1TLV|1VULN|1RPLT|2DUR|1CDMG	1RPLT|2AME|35DUR|4TLV|69RCR|7VULN|8AAC|aCDMG
25	23164 13135	 * 	287.81	ACR|DCR|1TLV|1LIT|1VULN|2ASPD|1RPLT	19RCR|2AME|3RPLT|4TLV|58ASPD|6DUR|7VULN|aLIT
26	21432 13264	   	287.68	ACR|DCR|2TLV|2MLV|1LIT|1DMG	18RCR|257BEXP|3DUST|47MLV|67TLV|7BPWR|9DMG|aLIT
27	22663 14223	 * 	286.90	ACR|3VULN|3LIT|2TLV|1DMG	1RCR|268VULN|3DUR|4RMIN|58aLIT|78TLV|8BPWR|9DMG
