0	Index      	 *	Score 	Summary	Detail	
1	11542 22114	 * 	388.58	橙3易伤1双倍秒伤1时间1全技能	1时间2技能点3低血量敌人458易伤6最后敌人7核9全技能a双倍秒伤
2	14162 16122	 * 	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1时间2基地爆炸35易伤4技能6狙击对毒7核8伤害9暴击a双倍秒伤
3	21642 16122	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1技能2敌人爆炸3时间45易伤6狙击对毒7核8伤害9暴击a双倍秒伤
4	13311 15162	 * 	371.00	橙2易伤1双倍秒伤1暴击2时间	14时间2赏金塔38雷电5暴击6核79易伤a双倍秒伤
5	16311 15162	   	371.00	橙2易伤1双倍秒伤1暴击2时间	14时间2赏金邻近38雷电5暴击6核79易伤a双倍秒伤
6	13311 15662	   	370.90	橙2易伤1双倍秒伤1暴击2时间	14时间2赏金塔3雷电5暴击6核79易伤8毒气减费a双倍秒伤
7	13213 46187	 * 	370.90	橙2易伤1双倍秒伤2暴击1时间	1时间2赏金塔3基地爆炸4加一57暴击68易伤9核a双倍秒伤
8	13213 51187	   	370.90	橙2易伤1双倍秒伤1暴击2时间	16时间2赏金塔3基地爆炸4加一5暴击78易伤9核a双倍秒伤
9	15111 61351	 * 	370.57	橙2双倍秒伤1易伤2时间1等级	16时间25金币生成3随机技能4易伤7核89双倍秒伤a等级
10	15111 61352	   	370.57	橙2双倍秒伤1易伤2时间	16时间25金币生成3随机技能4易伤7核89双倍秒伤a烈焰减费
11	15111 61353	   	370.57	橙2双倍秒伤1易伤2时间	16时间25金币生成3随机技能4易伤7核89双倍秒伤a机枪对头目
12	15113 11351	   	370.57	橙2双倍秒伤1易伤2时间1等级	15时间26金币生成3随机技能4易伤7核89双倍秒伤a等级
13	15113 11352	   	370.57	橙2双倍秒伤1易伤2时间	15时间26金币生成3随机技能4易伤7核89双倍秒伤a烈焰减费
14	15113 11353	   	370.57	橙2双倍秒伤1易伤2时间	15时间26金币生成3随机技能4易伤7核89双倍秒伤a机枪对头目
15	15113 11354	   	370.57	橙2双倍秒伤1易伤2时间	15时间26金币生成3随机技能4易伤7核89双倍秒伤a基地爆炸
16	15113 11355	   	370.57	橙2双倍秒伤1易伤2时间	15时间26金币生成3随机技能4易伤7核89双倍秒伤a掉矿
17	15113 11356	   	370.57	橙2双倍秒伤1易伤2时间	15时间26金币生成3随机技能4易伤7核89双倍秒伤a挖青
18	15113 21351	   	370.57	橙2双倍秒伤1易伤2时间1等级	15时间2金币生成3随机技能4易伤6立即金币7核89双倍秒伤a等级
19	15113 21352	   	370.57	橙2双倍秒伤1易伤2时间	15时间2金币生成3随机技能4易伤6立即金币7核89双倍秒伤a烈焰减费
20	15113 21353	   	370.57	橙2双倍秒伤1易伤2时间	15时间2金币生成3随机技能4易伤6立即金币7核89双倍秒伤a机枪对头目
21	15113 21354	   	370.57	橙2双倍秒伤1易伤2时间	15时间2金币生成3随机技能4易伤6立即金币7核89双倍秒伤a基地爆炸
22	15113 21355	   	370.57	橙2双倍秒伤1易伤2时间	15时间2金币生成3随机技能4易伤6立即金币7核89双倍秒伤a掉矿
23	15113 21356	   	370.57	橙2双倍秒伤1易伤2时间	15时间2金币生成3随机技能4易伤6立即金币7核89双倍秒伤a挖青
24	12531 32542	 * 	367.82	紫3双倍秒伤1易伤1伤害1时间	1时间2攻速3低血量敌人4核5易伤69a双倍秒伤7伤害8赏金邻近
25	14151 63221	 * 	362.23	紫3易伤1双倍秒伤1暴击1时间	1时间2基地爆炸367易伤4核5暴击8技能点9双倍秒伤a立即金币
26	14151 63222	   	362.23	紫3易伤1双倍秒伤1暴击1时间	1时间2基地爆炸367易伤4核5暴击8技能点9双倍秒伤a挖尘
27	14151 63223	   	362.23	紫3易伤1双倍秒伤1暴击1时间	1时间2基地爆炸367易伤4核5暴击8技能点9双倍秒伤a平台
