0	Index      	 *	Score 	Summary	Detail	
1	23116 53432	 * 	377.27	橙2易伤1双倍秒伤1等级1伤害1时间1卖塔	1技能2卖塔3时间49易伤5等级6低血量敌人7伤害8核a双倍秒伤
2	23116 33432	 * 	377.17	橙2易伤1双倍秒伤1等级1伤害1时间1卖塔	1技能2卖塔3时间49易伤5等级6挖尘7伤害8核a双倍秒伤
3	23212 63432	 * 	377.17	橙2易伤1双倍秒伤1等级1伤害1时间1卖塔	1技能2卖塔3等级4挖尘59易伤6时间7伤害8核a双倍秒伤
4	23316 63432	 * 	377.17	橙2易伤1双倍秒伤1等级1伤害1时间1卖塔	1技能2卖塔3挖尘49易伤5等级6时间7伤害8核a双倍秒伤
5	62233 36251	 * 	374.79	紫3易伤1双倍秒伤1暴击2时间	1核258易伤3暴击4敌人爆炸67时间9双倍秒伤a基地爆炸
6	62233 36252	   	374.79	紫3易伤1双倍秒伤1暴击2时间	1核258易伤3暴击4敌人爆炸67时间9双倍秒伤a毒气减费
7	62233 36253	   	374.79	紫3易伤1双倍秒伤1暴击2时间	1核258易伤3暴击4a敌人爆炸67时间9双倍秒伤
8	62233 14432	 * 	369.27	紫橙3易伤1暴击1等级1时间	1a核259易伤3暴击4敌人爆炸6等级7挖尘8时间
9	62233 35251	   	362.33	紫3易伤1双倍秒伤1暴击1时间	1核258易伤3暴击47敌人爆炸6时间9双倍秒伤a基地爆炸
10	62233 35252	   	362.33	紫3易伤1双倍秒伤1暴击1时间	1核258易伤3暴击47敌人爆炸6时间9双倍秒伤a毒气减费
11	62233 35253	   	362.33	紫3易伤1双倍秒伤1暴击1时间	1核258易伤3暴击47a敌人爆炸6时间9双倍秒伤
12	62253 13251	 * 	361.54	紫2易伤1双倍秒伤2等级1暴击1时间	1核28易伤3暴击46等级5掉矿7时间9双倍秒伤a基地爆炸
13	62253 13252	   	361.54	紫2易伤1双倍秒伤2等级1暴击1时间	1核28易伤3暴击46等级5掉矿7时间9双倍秒伤a烈焰减费
14	62253 13253	   	361.54	紫2易伤1双倍秒伤2等级1暴击1时间	1核28易伤3暴击46等级5掉矿7时间9双倍秒伤a敌人爆炸
15	23116 35432	 * 	357.10	橙2易伤1双倍秒伤1等级1时间1卖塔	1技能2卖塔3时间49易伤5等级6挖尘7策反8核a双倍秒伤
16	23212 65432	 * 	357.10	橙2易伤1双倍秒伤1等级1时间1卖塔	1技能2卖塔3等级4挖尘59易伤6时间7策反8核a双倍秒伤
17	23215 23432	 * 	357.10	橙2易伤1双倍秒伤1等级1时间1卖塔	1技能2卖塔3等级4挖尘5策反69易伤7时间8核a双倍秒伤
18	62115 23315	 * 	351.83	紫橙1双倍秒伤1易伤1伤害1时间1全技能	19核2易伤3头目4伤害5随机矿6烈焰减费7时间8全技能a双倍秒伤
19	23161 13432	 * 	351.06	橙2易伤1双倍秒伤1伤害1时间1卖塔	1技能2卖塔3时间4低血量敌人59易伤6矿等7伤害8核a双倍秒伤
20	23512 63432	 * 	350.96	橙2易伤1双倍秒伤1伤害1时间1卖塔	1技能2卖塔3矿等4挖尘59易伤6时间7伤害8核a双倍秒伤
