0	Index      	 *	Score 	Summary	Detail	
1	61212 63231	 * 	404.28	橙橙1双倍秒伤1易伤2时间1伤害1全技能	15时间2平台3伤害4易伤67核8全技能9双倍秒伤a策反
2	61212 63232	 * 	404.28	橙橙1双倍秒伤1易伤3时间1伤害1全技能	15a时间2平台3伤害4易伤67核8全技能9双倍秒伤
3	61212 63233	   	404.28	橙橙1双倍秒伤1易伤2时间1伤害1全技能1卖塔	15时间2平台3伤害4易伤67核8全技能9双倍秒伤a卖塔
4	61212 63234	   	404.28	橙橙1双倍秒伤1易伤2时间1伤害1全技能	15时间2平台3伤害4易伤67核8全技能9双倍秒伤a防空对愈
5	61212 63235	   	404.28	橙橙1双倍秒伤1易伤2时间1伤害1全技能	15时间2平台3伤害4易伤67核8全技能9双倍秒伤a散射对喷气
6	61212 63236	   	404.28	橙橙1双倍秒伤1易伤2时间1伤害1全技能	15时间2平台3伤害4易伤67核8全技能9双倍秒伤a金币生成
7	61212 63252	 * 	399.83	橙橙2易伤3时间2伤害2全技能	159时间2平台39伤害49易伤67核8a全技能9序列升级
8	61212 63331	   	390.63	橙橙1双倍秒伤1易伤2时间1伤害	15时间2平台3伤害4易伤67核8a敌人爆炸9双倍秒伤
9	61212 63332	   	390.63	橙橙1双倍秒伤1易伤2时间1伤害	15时间2平台3伤害4易伤67核8敌人爆炸9双倍秒伤a头目
10	61212 63333	   	390.63	橙橙1双倍秒伤1易伤2时间1伤害	15时间2平台3伤害4易伤67核8敌人爆炸9双倍秒伤a技能
11	61212 63334	   	390.63	橙橙1双倍秒伤1易伤2时间1伤害	15时间2平台3伤害4易伤67核8敌人爆炸9双倍秒伤a金币生成
12	61212 63335	   	390.63	橙橙1双倍秒伤1易伤2时间1伤害	15时间2平台3伤害4易伤67核8敌人爆炸9双倍秒伤a最后敌人
13	61212 63336	 * 	390.63	橙橙2易伤1双倍秒伤2时间1伤害	15时间2平台3伤害4a易伤67核8敌人爆炸9双倍秒伤
14	61212 63431	   	390.53	橙橙1双倍秒伤1易伤2时间1伤害1挖怪	15时间2平台3伤害4易伤67核8挖怪9双倍秒伤a敌人爆炸
15	61212 63432	   	390.53	橙橙1双倍秒伤1易伤2时间1伤害1挖怪	15时间2平台3伤害4易伤67核8挖怪9双倍秒伤a最后敌人
16	61212 63433	 * 	390.53	橙橙1双倍秒伤1易伤1暴击2时间1伤害1挖怪	15时间2平台3伤害4易伤67核8挖怪9双倍秒伤a暴击
17	61212 63251	   	387.38	橙橙2易伤3时间2伤害1全技能	159时间2平台39伤害49易伤67核8全技能9序列升级a最后敌人
18	61212 63253	   	387.28	橙橙2易伤3时间2伤害1全技能	159时间2平台39伤害49易伤67核8全技能9序列升级a攻速
