0	Index      	 *	Score 	Summary	Detail	
1	24225 21132	 * 	357.35	橙2易伤1双倍秒伤1等级1时间	1平台2暴雪减费3立即金币45易伤6等级7时间8敌人爆炸9核a双倍秒伤
2	24225 21232	   	357.35	橙2易伤1双倍秒伤1等级1时间	1平台2暴雪减费3立即金币45易伤6等级7时间8低血量敌人9核a双倍秒伤
3	24225 21632	   	357.25	橙2易伤1双倍秒伤1等级1时间	1平台2暴雪减费3立即金币45易伤6等级7时间8挖青9核a双倍秒伤
4	24325 21132	   	357.25	橙2易伤1双倍秒伤1等级1时间	1平台2暴雪减费3火球减费45易伤6等级7时间8敌人爆炸9核a双倍秒伤
5	24325 21232	   	357.25	橙2易伤1双倍秒伤1等级1时间	1平台2暴雪减费3火球减费45易伤6等级7时间8低血量敌人9核a双倍秒伤
6	51125 21432	   	357.20	橙2易伤1双倍秒伤1等级1时间1卖塔	1卖塔2技能3矿等45易伤6等级7时间8核9低血量敌人a双倍秒伤
7	24325 21632	   	357.15	橙2易伤1双倍秒伤1等级1时间	1平台2暴雪减费3火球减费45易伤6等级7时间8挖青9核a双倍秒伤
8	52225 21432	   	357.10	橙2易伤1双倍秒伤1等级1时间1卖塔	1卖塔2挖尘3立即金币45易伤6等级7时间8核9低血量敌人a双倍秒伤
9	52325 21432	   	357.00	橙2易伤1双倍秒伤1等级1时间1卖塔	1卖塔2挖尘3火球减费45易伤6等级7时间8核9低血量敌人a双倍秒伤
10	11362 43413	 * 	338.98	橙2双倍秒伤2易伤1暴击1时间	1暴雪减费2a双倍秒伤35攻速46易伤7暴击8核9时间
11	41342 31332	   	331.24	橙2易伤1双倍秒伤1时间	1最后敌人2平台35双倍矿46易伤7矿等8时间9核a双倍秒伤
12	41342 32332	   	331.24	橙2易伤1双倍秒伤1时间	1最后敌人2平台35双倍矿46易伤7随机矿8时间9核a双倍秒伤
13	41345 31332	   	331.24	橙2易伤1双倍秒伤1时间	1最后敌人2平台3双倍矿46易伤5立即金币7矿等8时间9核a双倍秒伤
14	41345 32332	   	331.24	橙2易伤1双倍秒伤1时间	1最后敌人2平台3双倍矿46易伤5立即金币7随机矿8时间9核a双倍秒伤
15	41532 31332	   	331.24	橙2易伤1双倍秒伤1时间	14最后敌人2平台36易伤5双倍矿7矿等8时间9核a双倍秒伤
16	41532 32332	   	331.24	橙2易伤1双倍秒伤1时间	14最后敌人2平台36易伤5双倍矿7随机矿8时间9核a双倍秒伤
17	41535 31332	   	331.24	橙2易伤1双倍秒伤1时间	14最后敌人2平台36易伤5立即金币7矿等8时间9核a双倍秒伤
18	41535 32332	   	331.24	橙2易伤1双倍秒伤1时间	14最后敌人2平台36易伤5立即金币7随机矿8时间9核a双倍秒伤
19	41642 31332	   	331.24	橙2易伤1双倍秒伤1时间	13最后敌人2平台46易伤5双倍矿7矿等8时间9核a双倍秒伤
20	41642 32332	   	331.24	橙2易伤1双倍秒伤1时间	13最后敌人2平台46易伤5双倍矿7随机矿8时间9核a双倍秒伤
21	23642 36332	   	331.14	橙2易伤1双倍秒伤1时间	1平台2金币生成3掉矿46易伤5双倍矿7矿等8时间9核a双倍秒伤
22	24213 31332	   	331.14	橙2易伤1双倍秒伤1时间	1平台2暴雪减费3立即金币4最后敌人56易伤7矿等8时间9核a双倍秒伤
