0	Index      	 *	Score 	Summary	Detail	
1	63233 13542	 * 	378.18	橙2双倍秒伤1易伤1伤害1时间	1雷电2易伤3时间4平台5赏金塔6伤害7基地爆炸8核9a双倍秒伤
2	63233 12542	   	378.08	橙2双倍秒伤1易伤1伤害1时间	1雷电2易伤3时间4平台5赏金塔6伤害7挖尘8核9a双倍秒伤
3	32222 46314	 * 	374.93	橙3易伤1双倍秒伤1时间	1挖尘2时间3最后敌人459易伤6寒冰对甲7平台8核a双倍秒伤
4	52222 12314	   	374.93	橙3易伤1双倍秒伤1时间	1敌人爆炸2时间3最后敌人459易伤6平台7爆破对壮8核a双倍秒伤
5	32222 12314	   	374.83	橙3易伤1双倍秒伤1时间	1挖尘2时间3最后敌人459易伤6平台7爆破对壮8核a双倍秒伤
6	31312 24717	 * 	370.47	橙橙1双倍秒伤1易伤2时间	1挖尘2平台3金币生成4加一58时间69核7易伤a双倍秒伤
7	31312 26117	   	370.47	橙橙1双倍秒伤1易伤2时间	1挖尘2平台3金币生成4加一57时间69核8易伤a双倍秒伤
8	13212 22453	 * 	365.38	2双倍秒伤2易伤1暴击1等级1时间	1毒液对冰2时间34易伤5随机矿6暴击7等级8a双倍秒伤9加农对毒
9	13212 54341	 * 	361.59	3双倍秒伤2易伤1伤害1时间	1毒液对冰2时间34易伤5随机矿69a双倍秒伤7金币生成8伤害
10	13212 56341	 * 	361.59	3双倍秒伤2易伤1等级1伤害1时间	1毒液对冰2时间34易伤5随机矿69a双倍秒伤7等级8伤害
11	31312 24817	   	358.01	橙橙1双倍秒伤1易伤1时间	1挖尘2平台3金币生成4加一5时间69核7易伤8双倍矿a双倍秒伤
12	31312 24617	   	357.91	橙橙1双倍秒伤1易伤1时间	18挖尘2平台3金币生成4加一5时间69核7易伤a双倍秒伤
13	13114 26314	 * 	357.35	橙2易伤1双倍秒伤1等级1时间	1毒液对冰2时间3基地爆炸49易伤5等级6金币生成7平台8核a双倍秒伤
14	51322 12314	   	357.35	橙2易伤1双倍秒伤1等级1时间	1敌人爆炸2平台3金币生成4等级5时间69易伤7防空对甲8核a双倍秒伤
15	12132 25423	   	357.25	橙2易伤1双倍秒伤1等级1时间	1毒液对冰2随机技能3金币生成47易伤5技能点6时间8等级9核a双倍秒伤
16	13332 55123	   	357.25	橙2易伤1双倍秒伤1等级1时间	1毒液对冰2时间3技能点4随机技能5等级67易伤8金币生成9核a双倍秒伤
17	31322 12314	   	357.25	橙2易伤1双倍秒伤1等级1时间	1挖尘2平台3金币生成4等级5时间69易伤7防空对甲8核a双倍秒伤
18	12136 25123	   	357.25	橙2易伤1双倍秒伤1等级1时间	1毒液对冰2随机技能3金币生成47易伤5等级6时间8掉矿9核a双倍秒伤
19	32114 26314	   	357.25	橙2易伤1双倍秒伤1等级1时间	1挖尘2时间3激光对冰49易伤5等级6金币生成7平台8核a双倍秒伤
20	63221 63124	 * 	355.57	橙橙3易伤1时间	1雷电279易伤3时间4挖尘5最后敌人6a核8火球减费
21	31312 24751	 * 	355.04	橙2易伤1双倍秒伤3时间	19挖尘2平台3金币生成4加一589时间6核79易伤9序列升级a双倍秒伤
22	31312 26151	   	355.04	橙2易伤1双倍秒伤3时间	19挖尘2平台3金币生成4加一579时间6核89易伤9序列升级a双倍秒伤
23	24262 11322	 * 	351.73	2双倍秒伤2易伤1暴击2时间	1金币生成26易伤3掉矿4平台57时间8暴击9a双倍秒伤
24	52222 12345	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1敌人爆炸2时间3最后敌人45易伤6平台7爆破对壮8核9伤害a双倍秒伤
25	63221 21353	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1雷电26易伤3时间4挖尘5最后敌人7伤害8赏金塔9核a双倍秒伤
26	63326 21353	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1雷电26易伤3低血量敌人4挖尘5时间7伤害8赏金塔9核a双倍秒伤
27	51432 26121	 * 	348.49	橙2双倍秒伤1暴击1等级1时间	1敌人爆炸2平台3暴击4赏金邻近5等级6核7时间89双倍秒伤a风暴减费
28	51432 26122	   	348.49	橙2双倍秒伤1暴击1等级1时间	1敌人爆炸2平台3暴击4赏金邻近5等级6核7时间89双倍秒伤a掉矿
29	51432 26123	   	348.49	橙2双倍秒伤1暴击1等级1时间	1敌人爆炸2a平台3暴击4赏金邻近5等级6核7时间89双倍秒伤
