0	Index      	 *	Score 	Summary	Detail	
1	11554 11322	 * 	383.89	紫2双倍秒伤2易伤2时间1卖塔	1卖塔2挖尘38时间46易伤5核7防空对愈9a双倍秒伤
2	13542 21317	 * 	378.36	橙2易伤1双倍秒伤1暴击1伤害1时间1卖塔	1卖塔2伤害36易伤4加一5时间7暴击8核9敌人爆炸a双倍秒伤
3	13542 21373	 * 	378.26	橙2易伤1双倍秒伤1暴击1伤害1时间1卖塔	1卖塔2伤害36易伤4加一5时间7暴击8核9攻速a双倍秒伤
4	62551 32111	 * 	374.83	橙3易伤1双倍秒伤1时间	1雷电减费245易伤35机枪对壮5序列升级6暴雪减费7核8时间9赏金邻近a双倍秒伤
5	62553 32111	   	374.73	橙3易伤1双倍秒伤1时间	1雷电减费245易伤3机枪对壮6暴雪减费7核8时间9赏金邻近a双倍秒伤
6	62351 32111	   	374.63	橙3易伤1双倍秒伤1时间	1雷电减费245易伤35爆破对冰5序列升级6暴雪减费7核8时间9赏金邻近a双倍秒伤
7	62353 32111	   	374.63	橙3易伤1双倍秒伤1时间	1雷电减费245易伤3爆破对冰6暴雪减费7核8时间9赏金邻近a双倍秒伤
8	11554 11222	 * 	371.33	紫2双倍秒伤2易伤1时间1卖塔	1卖塔28挖尘3时间46易伤5核7防空对愈9a双倍秒伤
9	35332 63125	 * 	368.79	橙2易伤1双倍秒伤2伤害1时间	1技能点26伤害3随机矿48易伤5时间7雷电9核a双倍秒伤
10	13113 14513	 * 	355.62	紫橙1双倍秒伤1易伤2伤害1时间1卖塔	1卖塔28伤害36核4时间5矿等7基地爆炸9易伤a双倍秒伤
