0	Index      	 *	Score 	Summary	Detail	
1	32636 13512	 * 	358.34	橙2易伤1双倍秒伤1暴击1时间	1挖尘2加农对毒3暴击4毒液对冰5时间68易伤7核9金币生成a双倍秒伤
2	32636 13531	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1挖尘2加农对毒3暴击4毒液对冰5时间68易伤7核9雷电a双倍秒伤
3	11125 35142	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1伤害2随机技能35易伤4基地爆炸6头目7核8赏金塔9时间a双倍秒伤
4	14312 22211	 * 	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2暴击3等级4矿等5技能6易伤7核8时间9双倍秒伤a赏金塔
5	14312 22212	   	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2暴击3等级4矿等5技能6易伤7核8时间9双倍秒伤a金币生成
6	14312 22213	   	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2暴击3等级4矿等5技能6易伤7核8时间9双倍秒伤a低血量敌人
7	14312 22214	   	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2暴击3等级4矿等5技能6易伤7核8时间9双倍秒伤a双倍矿
8	14312 22215	   	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2暴击3等级4矿等5技能6易伤7核8时间9双倍秒伤a技能点
9	14312 22216	   	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2暴击3等级4矿等5技能6易伤7核8时间9双倍秒伤a基地爆炸
10	14352 22211	   	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2暴击3等级4金币生成5技能6易伤7核8时间9双倍秒伤a赏金塔
11	14352 22212	   	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2暴击3等级4金币生成5技能6易伤7核8时间9双倍秒伤a掉矿
12	14352 22213	   	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2暴击3等级4金币生成5技能6易伤7核8时间9双倍秒伤a低血量敌人
13	14352 22214	   	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2暴击3等级4金币生成5技能6易伤7核8时间9双倍秒伤a双倍矿
14	14352 22215	   	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2暴击3等级4金币生成5技能6易伤7核8时间9双倍秒伤a技能点
15	14352 22216	   	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2暴击3等级4金币生成5技能6易伤7核8时间9双倍秒伤a基地爆炸
16	62636 13122	 * 	347.87	橙1双倍秒伤1易伤2等级1暴击1时间	1最后敌人2加农对毒3暴击4毒液对冰5时间6易伤7核89等级a双倍秒伤
17	32636 13122	   	347.77	橙1双倍秒伤1易伤2等级1暴击1时间	1挖尘2加农对毒3暴击4毒液对冰5时间6易伤7核89等级a双倍秒伤
18	41123 23425	 * 	347.58	紫3易伤1双倍秒伤2时间	19时间2核3雷电489易伤5平台6雷电减费79矿等9序列升级a双倍秒伤
19	43262 11122	 * 	343.60	橙2易伤1双倍秒伤2时间	12时间3平台4金币生成5随机技能67易伤8赏金塔9核a双倍秒伤
20	11161 13235	 * 	342.29	3易伤1双倍秒伤3伤害1时间1全技能	158伤害28随机技能378易伤4全技能6随机矿8序列升级9时间a双倍秒伤
21	33315 34361	 * 	342.25	橙2双倍秒伤1暴击1伤害1时间	1挖尘2时间3a基地爆炸4伤害5暴击6挖青7核89双倍秒伤
22	33315 34362	 * 	342.25	橙2双倍秒伤1暴击2时间1伤害	1挖尘2a时间3基地爆炸4伤害5暴击6挖青7核89双倍秒伤
23	33315 34363	   	342.25	橙2双倍秒伤1暴击1伤害1时间	1挖尘2时间3基地爆炸4伤害5暴击6挖青7核89双倍秒伤a掉矿
24	43224 12112	 * 	342.23	3易伤1双倍秒伤2等级3时间	125时间3平台457易伤5序列升级6随机技能89等级a双倍秒伤
25	43224 12422	 * 	338.15	4易伤1双倍秒伤3时间	125时间3平台4579易伤5序列升级6随机技能8矿等a双倍秒伤
26	41125 34212	 * 	338.08	紫2双倍秒伤1易伤1伤害1时间	1时间2核3雷电4易伤5伤害6最后敌人7a双倍秒伤8随机矿9头目
27	43224 12222	   	338.05	4易伤1双倍秒伤3时间	125时间3平台4579易伤5序列升级6随机技能8掉矿a双倍秒伤
28	41123 23435	   	334.93	紫3易伤1双倍秒伤1时间	1时间2核3雷电489易伤5平台6雷电减费7矿等a双倍秒伤
29	42316 63211	   	334.11	4易伤1双倍秒伤1伤害1时间	1时间2加农对毒3敌人爆炸4金币生成5679易伤8伤害a双倍秒伤
30	43212 52162	 * 	333.54	橙2双倍秒伤2时间1等级	12时间3平台4毒气减费5等级6技能7核8机枪对头目9a双倍秒伤
31	22224 32231	   	331.24	橙2易伤1双倍秒伤1时间	1毒气减费258最后敌人3平台45易伤5序列升级6敌人爆炸7核9时间a双倍秒伤
32	22224 12231	   	331.14	橙2易伤1双倍秒伤1时间	1毒气减费256最后敌人3平台45易伤5序列升级7核8加一9时间a双倍秒伤
33	22224 12511	   	331.14	橙2易伤1双倍秒伤1时间1挖怪	1毒气减费256最后敌人3平台45易伤5序列升级7核8时间9挖怪a双倍秒伤
34	22224 12561	   	331.14	橙2易伤1双倍秒伤1时间	1毒气减费256最后敌人3平台45易伤5序列升级7核8时间9挖尘a双倍秒伤
35	41214 13326	 * 	331.00	紫2易伤1双倍秒伤1等级1时间1全技能	1时间2核3敌人爆炸4雷电5喷火对黄67易伤8等级9全技能a双倍秒伤
36	33261 41112	   	330.90	紫2易伤1双倍秒伤1等级1时间1全技能	1挖尘2时间3全技能4等级5核67易伤8喷火对黄9最后敌人a双倍秒伤
37	33261 41126	   	330.90	紫2易伤1双倍秒伤1等级1时间1全技能	1挖尘2时间3全技能4等级5核67易伤8喷火对黄9技能a双倍秒伤
38	33261 41136	   	330.90	紫2易伤1双倍秒伤1等级1时间1全技能	1挖尘2时间3全技能4等级5核67易伤8喷火对黄9矿等a双倍秒伤
39	33261 41152	   	330.90	紫2易伤1双倍秒伤1等级1时间1全技能	1挖尘2时间3全技能4等级5核67易伤8喷火对黄9低血量敌人a双倍秒伤
40	33261 41512	   	330.90	紫2易伤1双倍秒伤1等级1时间1全技能	1挖尘2时间3全技能4等级5核67易伤8防空对头目9最后敌人a双倍秒伤
41	62636 13112	   	330.88	橙1双倍秒伤1易伤1暴击1等级1时间	1最后敌人2加农对毒3暴击4毒液对冰5时间6易伤7核8等级9火球减费a双倍秒伤
42	33261 41251	   	330.80	紫2易伤1双倍秒伤1等级1时间1全技能1卖塔	1挖尘2时间3全技能4等级5核67易伤8卖塔9双倍秒伤a技能点
43	33261 41252	 * 	330.80	紫2易伤1双倍秒伤2全技能1等级1时间1卖塔	1挖尘2时间3a全技能4等级5核67易伤8卖塔9双倍秒伤
44	33261 41253	   	330.80	紫2易伤1双倍秒伤1等级1时间1全技能1卖塔	1挖尘2时间3全技能4等级5核67易伤8卖塔9双倍秒伤a最后敌人
45	33261 41311	   	330.80	紫2易伤1双倍秒伤1等级1时间1全技能	1挖尘2时间3全技能4等级5核67易伤8赏金邻近9双倍秒伤a随机技能
46	33261 41312	   	330.80	紫2易伤1双倍秒伤1等级1时间1全技能	1挖尘2时间3全技能4等级5核67易伤8赏金邻近9双倍秒伤a矿等
47	33261 41313	   	330.80	紫2易伤1双倍秒伤1等级1时间1全技能	1挖尘2时间3全技能4等级5核67易伤8赏金邻近9双倍秒伤a寒冰对甲
48	33261 41314	   	330.80	紫2易伤1双倍秒伤1等级1全技能1时间	1挖尘2时间3全技能4等级5核67易伤8赏金邻近9双倍秒伤a掉矿
49	33261 41315	   	330.80	紫2易伤1双倍秒伤1等级1时间1全技能	1挖尘2时间3全技能4等级5核67易伤8赏金邻近9双倍秒伤a激光对绿
50	33261 41316	   	330.80	紫2易伤1双倍秒伤1等级1时间1全技能	1挖尘2时间3全技能4等级5核67易伤8赏金邻近9双倍秒伤a赏金塔
51	32636 13112	   	330.78	橙1双倍秒伤1易伤1暴击1等级1时间	1挖尘2加农对毒3暴击4毒液对冰5时间6易伤7核8等级9火球减费a双倍秒伤
