0	Index      	 *	Score 	Summary	Detail	
1	52335 43323	 * 	378.94	橙3易伤1双倍秒伤2暴击2伤害1等级1时间	179易伤2低血量敌人37暴击4双倍秒伤57伤害6核7序列升级8等级a时间
2	55263 31213	   	374.93	橙3易伤1双倍秒伤1时间	123易伤3序列升级4时间5平台6核7低血量敌人8挖尘9敌人爆炸a双倍秒伤
3	55263 31233	   	374.93	橙3易伤1双倍秒伤1时间	123易伤3序列升级4时间5平台6核7低血量敌人8挖尘9基地爆炸a双倍秒伤
4	21341 55222	   	372.19	橙2易伤1双倍秒伤1暴击1时间1全技能	1暴击24易伤3最后敌人5随机技能6核7全技能8挖尘9时间a双倍秒伤
5	21341 55324	   	372.19	橙2易伤1双倍秒伤1暴击1时间1全技能	1暴击24易伤3最后敌人5随机技能6核7全技能8加一9时间a双倍秒伤
6	51241 12433	   	371.10	橙2易伤1双倍秒伤1等级1时间1全技能	14易伤2等级3低血量敌人5全技能6敌人爆炸7时间8核9金币生成a双倍秒伤
7	21341 51413	 * 	367.75	橙4易伤1暴击1等级1时间	1暴击247a易伤3最后敌人5随机技能6核8时间9等级
8	55263 33313	   	367.65	橙4易伤1暴击1等级1时间	1239易伤3序列升级4时间5平台6核7暴击8毒气减费a等级
9	21425 22111	   	364.80	橙1双倍秒伤1易伤1暴击1等级1伤害1时间1全技能	1暴击2易伤3全技能4雷电5伤害6核7赏金塔8等级9时间a双倍秒伤
10	22324 41251	   	358.64	橙2易伤1双倍秒伤1暴击1时间	1暴击256基地爆炸3最后敌人4时间7核89易伤a双倍秒伤
11	21321 64115	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1暴击26易伤3最后敌人4时间5随机技能7基础对愈8核9额外掉落a双倍秒伤
12	21341 24115	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1暴击24易伤3最后敌人5随机技能6时间7基础对愈8核9额外掉落a双倍秒伤
13	21523 36253	   	358.40	橙2易伤1双倍秒伤1暴击1时间1卖塔	1暴击27易伤3随机矿4卖塔5平台6头目8核9时间a双倍秒伤
14	51163 31324	   	357.35	橙2易伤1双倍秒伤1等级1时间	19易伤2等级3策反4敌人爆炸5时间6技能点7随机技能8核a双倍秒伤
15	51133 25324	   	357.25	橙2易伤1双倍秒伤1等级1时间	17易伤2等级3策反4赏金邻近5时间6掉矿8核9随机技能a双倍秒伤
16	51323 62135	   	357.25	橙2易伤1双倍秒伤1等级1时间	16易伤2等级3挖尘47矿等5时间8风暴减费9核a双倍秒伤
17	55262 21211	 * 	355.37	2双倍秒伤3易伤1等级1时间	123易伤3序列升级4时间59双倍秒伤6加农对壮7挖尘8等级a雷电减费
18	55262 21212	   	355.37	2双倍秒伤3易伤1等级1时间	123易伤3序列升级4时间59双倍秒伤6加农对壮7挖尘8等级a低血量敌人
19	55262 21213	   	355.37	2双倍秒伤3易伤1等级1时间	123易伤3序列升级4时间59双倍秒伤6加农对壮7挖尘8等级a寒冰对冰
20	55262 23211	   	355.37	2双倍秒伤3易伤1等级1时间	123易伤3序列升级4时间59双倍秒伤6加农对壮7敌人爆炸8等级a雷电减费
21	55262 23212	   	355.37	2双倍秒伤3易伤1等级1时间	123易伤3序列升级4时间59双倍秒伤6加农对壮7敌人爆炸8等级a低血量敌人
22	55262 23213	   	355.37	2双倍秒伤3易伤1等级1时间	123易伤3序列升级4时间59双倍秒伤6加农对壮7敌人爆炸8等级a寒冰对冰
23	61132 36413	 * 	355.00	紫2易伤1双倍秒伤2伤害1等级1时间	19伤害2赏金邻近3等级4时间5核68易伤7敌人爆炸a双倍秒伤
24	21341 51433	 * 	354.00	橙4易伤2暴击1时间	19暴击247a易伤3最后敌人5随机技能6核8时间
25	52335 43122	   	352.74	橙3易伤1双倍秒伤2暴击2伤害1时间	179易伤2低血量敌人37暴击4双倍秒伤57伤害6核7序列升级8时间a最后敌人
26	52335 43123	   	352.74	橙3易伤1双倍秒伤2暴击2伤害1时间	179易伤2低血量敌人37暴击4双倍秒伤57伤害6核7序列升级8时间a技能
27	55263 21231	 * 	352.71	4易伤1双倍秒伤2时间1等级	1239易伤3序列升级46时间5平台7等级8加农对甲a双倍秒伤
28	52335 43121	   	352.64	橙3易伤1双倍秒伤2暴击2伤害1时间	179易伤2低血量敌人37暴击4双倍秒伤57伤害6核7序列升级8时间a赏金邻近
29	22427 12338	 * 	351.04	橙1双倍秒伤1易伤1暴击2时间1伤害1全技能	1暴击2基地爆炸3全技能4加一5易伤6伤害78时间9核a双倍秒伤
