0	Index      	 *	Score 	Summary	Detail	
1	52335 22522	 * 	298.89	DCR|DCR|2TLV|1VULN|1ASPD|1CDMG	1ASPD|2LWND|3MBVNT|4CDMG|5LIT|68RCR|7aTLV|9VULN
2	26113 11356	 * 	292.98	DCR|DCR|1TLV|1VULN|1AEBURN|1ASPD	1RCVC|2ERES|3RAT|4ASPD|5TLV|6ZMB|7aRCR|8VULN|9AEBURN
3	52521 14221	 * 	288.59	ACR|3VULN|2TLV|1ASPD|1CDMG	1ASPD|2LWND|379VULN|4ZMB|5RCR|68TLV|aCDMG
4	26112 21356	   	286.04	DCR|DCR|1TLV|1VULN|1AEBURN|1ASPD	1RCVC|2ERES|3RAT|4ASPD|5AAC|6TLV|7aRCR|8VULN|9AEBURN
5	41333 51324	 * 	285.25	DCR|2TLV|2VULN|2DMG|2ASPD|1MSE	1LIT|2aDMG|3MSE|45VULN|6RCR|7aASPD|8ZMB|9aTLV|aBPWR
6	51335 22522	   	283.59	DCR|DCR|2TLV|1VULN|1ASPD|1CDMG|1MSE	1ASPD|2MSE|3MBVNT|4CDMG|5LIT|68RCR|7aTLV|9VULN
7	52521 14223	   	281.88	ACR|3VULN|2TLV|1ASPD	1ASPD|2LWND|379VULN|4ZMB|5RCR|68TLV|aRAT
8	41132 62324	 * 	281.56	DCR|3VULN|2TLV|1DMG	1aLIT|2DMG|3RMIN|45aVULN|6LHND|7RCR|8ZMB|9aTLV|aBPWR
9	41133 22324	   	281.56	DCR|3VULN|2TLV|1DMG	1aLIT|2DMG|3RMIN|46aVULN|5LHND|7RCR|8ZMB|9aTLV|aBPWR
10	35231 51522	 * 	280.39	DCR|DCR|2VULN|1AEFBLL|1DMG|1ASPD	1BEXP|2LIT|3AEFBLL|48VULN|5DMG|69RCR|7ASPD|aDUR
11	42262 31324	 * 	280.36	ACR|2TLV|1VULN|2DMG|2ASPD	12LIT|3RCR|4aDMG|5DUR|6VULN|7aASPD|8ZMB|9aTLV|aBPWR
12	52521 14311	 * 	275.74	ACR|3VULN|1TLV|1DMG|1ASPD	1ASPD|2LWND|379VULN|4ZMB|5RCR|6TLV|8RAT|aDMG
13	14521 14221	   	274.94	ACR|3VULN|2TLV|1CDMG	1LHND|2MLV|379VULN|4ZMB|5RCR|68TLV|aCDMG
14	34521 14221	   	274.94	ACR|3VULN|2TLV|1CDMG	1BEXP|2MLV|379VULN|4ZMB|5RCR|68TLV|aCDMG
15	52521 14222	   	274.84	ACR|3VULN|2TLV|1ASPD	1ASPD|2LWND|379VULN|4ZMB|5RCR|68TLV|aERES
16	41131 62324	 * 	274.45	DCR|2TLV|2VULN|2DMG	1aLIT|25DMG|3RMIN|4aVULN|6LHND|7RCR|8ZMB|9aTLV|aBPWR
17	51631 12143	 * 	274.38	ACR|3TLV|2VULN|2ASPD|1AEBURN|1MSE	1aASPD|2MSE|38aTLV|4FEWX|5RCR|6AEBURN|7aVULN|9AAC|aBPWR
18	41132 23525	   	274.35	DCR|2TLV|2VULN|2DMG	1aLIT|2aDMG|3RMIN|45VULN|6ZMB|7MBVNT|8RCR|9aTLV|aBPWR
19	52335 22521	   	272.69	DCR|DCR|1TLV|1VULN|1ASPD|1CDMG	1ASPD|2LWND|3MBVNT|4CDMG|5LIT|68RCR|7TLV|9VULN|aFEWX
20	52335 22523	   	272.69	DCR|DCR|1TLV|1VULN|1ASPD|1CDMG	1ASPD|2LWND|3MBVNT|4CDMG|5LIT|68RCR|7TLV|9VULN|aCGEN
21	52335 22524	   	272.69	DCR|DCR|1TLV|1VULN|1ASPD|1CDMG	1ASPD|2LWND|3MBVNT|4CDMG|5LIT|68RCR|7TLV|9VULN|aMLV
22	52335 22541	   	272.59	DCR|DCR|1TLV|1VULN|1ASPD|1CDMG	1ASPD|2LWND|3MBVNT|4CDMG|5LIT|68RCR|7TLV|9MDPS|aVULN
23	52521 14213	 * 	272.36	ACR|2TLV|2VULN|2ASPD	1aASPD|2LWND|37VULN|4ZMB|5RCR|68TLV|9DUR
24	35512 13631	 * 	271.18	ACR|DCR|1TLV|1DMG|1AEPOI|1CDMG	1BEXP|2LIT|3FEWX|49RCR|5CDMG|6DUR|7TLV|8AEPOI|aDMG
25	41322 51324	 * 	271.05	DCR|2TLV|3DMG|1VULN|2ASPD|2MSE	1LIT|24aDMG|34MSE|4aBPWR|5VULN|6RCR|7aASPD|8ZMB|9aTLV
26	35231 51521	   	270.73	DCR|DCR|2VULN|1AEFBLL|1DMG|1ASPD	1BEXP|2LIT|3AEFBLL|48VULN|5DMG|69RCR|7ASPD|aRPLT
27	35231 51523	   	270.73	DCR|DCR|2VULN|1AEFBLL|1DMG|1ASPD	1BEXP|2LIT|3AEFBLL|48VULN|5DMG|69RCR|7ASPD|aLHND
28	41333 51522	 * 	269.72	DCR|DCR|3VULN|1DMG|1ASPD|1MSE	1LIT|2DMG|3MSE|458VULN|69RCR|7ASPD|aDUR
29	42262 31522	 * 	269.37	ACR|DCR|2VULN|1DMG|2DUR|1ASPD	12LIT|39RCR|4DMG|5aDUR|68VULN|7ASPD
