0	Index      	 *	Score 	Summary	Detail	
1	52261 53233	 * 	322.71	ACR|ACR|2VULN|1TLV|1AEPOI|1ASPD|1CDMG	1RMIN|25RCR|3FEWX|49VULN|6ASPD|7AEPOI|8CDMG|aTLV
2	33543 21333	 * 	319.06	ACR|DCR|2TLV|1VULN|1DMG|1ASPD|1CDMG	1aTLV|27CGEN|3CDMG|48RCR|5DMG|6VULN|9ASPD
3	33543 21353	 * 	309.06	ACR|DCR|2VULN|1TLV|1DMG|1CDMG	1TLV|27CGEN|3CDMG|48RCR|5DMG|6aVULN|9LWND
4	33543 21313	   	308.96	ACR|DCR|2VULN|1TLV|1DMG|1CDMG	1TLV|27CGEN|3CDMG|48RCR|5DMG|6aVULN|9DUST
5	35142 26111	 * 	308.26	DCR|DCR|2TLV|1VULN|1AEBURN	12TLV|2BPWR|3DUR|4AEBURN|5NUKE|67RCR|8ZMB|9LWND|aVULN
6	33252 16114	 * 	305.93	DCR|DCR|3TLV|1VULN|1ASPD	178TLV|28CGEN|3VULN|4RAT|58ERES|69RCR|8BPWR|aASPD
7	33543 21342	   	305.31	ACR|DCR|2TLV|1VULN|1DMG|1CDMG	1aTLV|27CGEN|3CDMG|48RCR|5DMG|6VULN|9MGNSTR
8	52261 23522	   	305.07	ACR|ACR|2VULN|1TLV|1AEPOI	1RMIN|25RCR|3FEWX|49VULN|6AME|7AEPOI|8DUR|aTLV
9	52261 12141	   	302.35	ACR|ACR|2VULN|1TLV|1AEPOI	1RMIN|25RCR|3FEWX|48VULN|6RPLT|7ZMB|9AEPOI|aTLV
10	52261 12152	   	302.35	ACR|ACR|2VULN|1TLV|1DMG	1RMIN|25RCR|3FEWX|48VULN|6RPLT|7ZMB|9DMG|aTLV
11	52261 16113	   	302.35	ACR|ACR|2VULN|1TLV|1DMG	1RMIN|25RCR|3FEWX|48VULN|6RPLT|7TLV|9RAT|aDMG
12	52261 16122	 * 	301.55	ACR|ACR|2TLV|2VULN	1RMIN|25RCR|3FEWX|48VULN|6RPLT|7aTLV|9CGEN
13	52261 16131	   	301.55	ACR|ACR|2TLV|2VULN	19RMIN|25RCR|3FEWX|48VULN|6RPLT|7aTLV
14	52261 52331	   	299.27	ACR|ACR|1TLV|1VULN|1DMG|1AEBURN|1ASPD	1RMIN|25RCR|3FEWX|4VULN|6ASPD|7CGEN|8DMG|9TLV|aAEBURN
