0	Index      	 *	Score 	Summary	Detail	
1	32521 22621	 * 	297.22	ACR|DCR|3VULN|3DUR|1DMG|2CDMG	158DUR|28CDMG|38aVULN|46RCR|7RCVC|8BPWR|9DMG
2	32524 22631	 * 	291.31	ACR|DCR|4VULN|2CDMG|2DUR	18DUR|28CDMG|3589VULN|46RCR|7RCVC|8BPWR|aTBNT
3	32524 22632	   	291.31	ACR|DCR|4VULN|2CDMG|2DUR	18DUR|28CDMG|3589VULN|46RCR|7RCVC|8BPWR|aFLTHEA
4	32524 22633	   	291.31	ACR|DCR|4VULN|2CDMG|2DUR	18DUR|28CDMG|3589VULN|46RCR|7RCVC|8BPWR|aBEXP
5	32521 23621	   	290.71	ACR|DCR|3VULN|3DUR|1DMG|1CDMG	158DUR|2CDMG|38aVULN|46RCR|78AELOIC|8BPWR|9DMG
6	32524 24121	   	290.71	ACR|DCR|3VULN|3DUR|1DMG|1CDMG	178DUR|2CDMG|35aVULN|46RCR|9DMG
7	32531 36342	 * 	288.96	DCR|DCR|2VULN|1ASPD|1CDMG	1DUR|2CDMG|35VULN|4RPLT|6ERES|79RCR|8LSRREG|aASPD
8	32521 22625	   	288.73	ACR|DCR|2VULN|3DUR|1DMG|2CDMG|1ASPD	158DUR|28CDMG|38VULN|46RCR|7RCVC|8BPWR|9DMG|aASPD
9	32521 22641	   	286.82	ACR|DCR|3VULN|3DUR|2CDMG	158DUR|28CDMG|38aVULN|46RCR|7RCVC|8BPWR|9AART
10	32524 23631	   	284.80	ACR|DCR|4VULN|2DUR|1CDMG	18DUR|2CDMG|3589VULN|46RCR|78AELOIC|8BPWR|aTBNT
11	32524 23632	   	284.80	ACR|DCR|4VULN|2DUR|1CDMG	18DUR|2CDMG|3589VULN|46RCR|78AELOIC|8BPWR|aFLTHEA
12	32524 23633	   	284.80	ACR|DCR|4VULN|2DUR|1CDMG	18DUR|2CDMG|3589VULN|46RCR|78AELOIC|8BPWR|aBEXP
