0	Index      	 *	Score 	Summary	Detail	
1	53113 25234	 * 	276.11	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1DUR|2DMG|34BEXP|5MLV|6VULN|7aRCR|8RPLT|9LIT
2	53123 25234	   	276.11	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1DUR|2DMG|3BEXP|4RCVC|5MLV|6VULN|7aRCR|8RPLT|9LIT
3	15233 23483	 * 	271.99	DCR|DCR|3VULN	1LHND|2MBVNT|35RCVC|4LWND|678VULN|9aRCR
4	15236 23483	   	271.99	DCR|DCR|3VULN	1LHND|2MBVNT|3RCVC|45LWND|678VULN|9aRCR
5	53332 22652	 * 	269.49	DCR|3VULN|2DMG|2MLV|2DUR	19DUR|23DMG|459VULN|6CANTOX|7LHND|89MLV|9BPWR|aRCR
6	34262 34333	 * 	268.39	DCR|DCR|2VULN|1DMG	1AAC|2ERES|36AME|45VULN|7aRCR|8DMG|9LWND
7	15281 32383	   	265.96	DCR|DCR|2VULN|1MLV	1LHND|2MBVNT|3RCVC|4MLV|5DMSP|6AME|78VULN|9aRCR
8	66523 32321	 * 	259.71	DCR|4VULN|3ASPD|1RPLT	17FEWX|2579VULN|3BELT|457ASPD|57BPWR|6RCR|8DUR|aRPLT
9	66523 32322	   	259.71	DCR|4VULN|3ASPD|1AART	17FEWX|2579VULN|3BELT|457ASPD|57BPWR|6RCR|8DUR|aAART
10	46523 32321	   	259.51	DCR|4VULN|3ASPD|1RPLT	17DUST|2579VULN|3BELT|457ASPD|57BPWR|6RCR|8DUR|aRPLT
11	46523 32322	   	259.51	DCR|4VULN|3ASPD|1AART	17DUST|2579VULN|3BELT|457ASPD|57BPWR|6RCR|8DUR|aAART
12	31266 21314	   	258.29	DCR|DCR|2VULN|1RPLT	1AAC|2RPLT|37VULN|4FEWX|5LIT|6aRCR|8BEXP|9CGEN
13	31266 21324	   	258.19	DCR|DCR|2VULN|1RPLT	1AAC|2RPLT|37VULN|4FEWX|5LIT|6aRCR|8BEXP|9ERES
14	12212 32651	   	256.05	DCR|DCR|1VULN|1MLV|1AART	1LHND|2DUR|3BELT|4LIT|5MLV|69RCR|7AART|8TBNT|aVULN
15	12236 32651	   	256.05	DCR|DCR|1VULN|1MLV|1AART	1LHND|2DUR|3BELT|4MLV|5LIT|69RCR|7AART|8TBNT|aVULN
16	62233 25234	   	255.80	DCR|DCR|1VULN|1MLV|1RPLT|1ZMB	1FEWX|2DUR|3RCVC|4ZMB|5MLV|6VULN|7aRCR|8RPLT|9LIT
17	62333 25234	   	255.80	DCR|DCR|1VULN|1MLV|1RPLT|1ZMB	1FEWX|2DUR|3DMSP|4ZMB|5MLV|6VULN|7aRCR|8RPLT|9LIT
18	42233 25234	   	255.70	DCR|DCR|1VULN|1MLV|1RPLT|1ZMB	1DUST|2DUR|3RCVC|4ZMB|5MLV|6VULN|7aRCR|8RPLT|9LIT
19	42333 25234	   	255.70	DCR|DCR|1VULN|1MLV|1RPLT|1ZMB	1DUST|2DUR|3DMSP|4ZMB|5MLV|6VULN|7aRCR|8RPLT|9LIT
20	14112 11252	   	254.63	DCR|3VULN|2DMG|2MLV	19LHND|2LSRICY|389VULN|45DMG|6DUST|79MLV|9BPWR|aRCR
21	12225 31126	 * 	254.06	DCR|DCR|1VULN|3DUR|1ASPD	1LHND|258DUR|3BELT|4ASPD|6aRCR|7VULN|9FEWX
22	12225 31116	   	253.96	DCR|DCR|1VULN|3DUR|1ASPD	1LHND|258DUR|3BELT|4ASPD|6aRCR|7VULN|9DUST
23	53332 26152	   	253.88	DCR|3VULN|2DMG|1MLV|2DUR	19DUR|23DMG|459VULN|6CANTOX|7MLV|89LHND|9BPWR|aRCR
24	22215 13534	 * 	253.69	DCR|DCR|1VULN|2MLV	1TBNT|2BEXP|36MLV|45LWND|79RCR|8FEWX|aVULN
25	22234 23134	   	253.69	DCR|DCR|1VULN|2MLV	1TBNT|24BEXP|36MLV|56FEWX|6BPWR|79RCR|8DUST|aVULN
26	22215 13134	   	253.59	DCR|DCR|1VULN|2MLV	1TBNT|2BEXP|36MLV|45LWND|79RCR|8DUST|aVULN
27	22234 13134	   	253.59	DCR|DCR|1VULN|2MLV	1TBNT|24BEXP|36MLV|5FEWX|79RCR|8DUST|aVULN
