0	Index      	 *	Score 	Summary	Detail	
1	24623 13432	 * 	215.56	DCR|3DMG|2ASPD|1VULN|1CDMG|1DUR	18DUST|2CDMG|38ASPD|4DUR|5BEXP|6RCR|789DMG|8BPWR|aVULN
2	36553 31233	 * 	212.63	DCR|3DMG|2VULN|1AART|2DUR	1RMIN|28CGEN|38DUR|4AART|568DMG|7RCR|8BPWR|9aVULN
3	33253 31233	   	212.63	DCR|3DMG|2VULN|1AART|2DUR	1RMIN|28DUR|38CGEN|4AART|568DMG|7RCR|8BPWR|9aVULN
4	33253 31216	 * 	212.31	DCR|3DMG|1VULN|1AART|1ASPD|2DUR	1RMIN|28DUR|38CGEN|4AART|568DMG|7RCR|8BPWR|9ASPD|aVULN
5	33553 31216	   	212.31	DCR|3DMG|1VULN|1AART|1ASPD|2DUR	1RMIN|28DUR|38MLV|4AART|568DMG|7RCR|8BPWR|9ASPD|aVULN
6	33253 31236	 * 	208.50	DCR|3DMG|1VULN|1AART|1CDMG|2DUR	1RMIN|28DUR|38CGEN|4AART|568DMG|7RCR|8BPWR|9VULN|aCDMG
7	33553 31236	   	208.50	DCR|3DMG|1VULN|1AART|1CDMG|2DUR	1RMIN|28DUR|38MLV|4AART|568DMG|7RCR|8BPWR|9VULN|aCDMG
8	36553 31213	 * 	207.36	DCR|3DMG|1MDPS|1AART|1ASPD|2DUR	1RMIN|28CGEN|38DUR|4AART|568DMG|7RCR|8BPWR|9ASPD|aMDPS
9	33253 31213	   	207.36	DCR|3DMG|1MDPS|1AART|1ASPD|2DUR	1RMIN|28DUR|38CGEN|4AART|568DMG|7RCR|8BPWR|9ASPD|aMDPS
10	33553 31213	   	207.36	DCR|3DMG|1MDPS|1AART|1ASPD|2DUR	1RMIN|28DUR|38MLV|4AART|568DMG|7RCR|8BPWR|9ASPD|aMDPS
11	35342 15121	 * 	206.18	DCR|2VULN|2AART|2ASPD|1CDMG	1RMIN|26ASPD|3DUST|4CDMG|56VULN|6BPWR|79AART|8LWND|aRCR
12	36553 31211	 * 	204.78	DCR|3DMG|1AART|1ASPD|1CDMG|2DUR	1RMIN|28CGEN|38DUR|4AART|568DMG|7RCR|8BPWR|9ASPD|aCDMG
13	33253 31211	   	204.78	DCR|3DMG|1AART|1ASPD|1CDMG|2DUR	1RMIN|28DUR|38CGEN|4AART|568DMG|7RCR|8BPWR|9ASPD|aCDMG
14	33553 31211	   	204.78	DCR|3DMG|1AART|1ASPD|1CDMG|2DUR	1RMIN|28DUR|38MLV|4AART|568DMG|7RCR|8BPWR|9ASPD|aCDMG
15	33253 31215	 * 	204.61	DCR|3DMG|2AART|1ASPD|2DUR	1RMIN|28DUR|38CGEN|4aAART|568DMG|7RCR|8BPWR|9ASPD
16	33553 31215	   	204.61	DCR|3DMG|2AART|1ASPD|2DUR	1RMIN|28DUR|38MLV|4aAART|568DMG|7RCR|8BPWR|9ASPD
