0	Index      	 *	Score 	Summary	Detail	
1	51332 62225	 * 	215.94	DCR|4VULN|1MDPS|2ASPD|1AART|1DUR	1MDPS|2678VULN|3DUR|48ASPD|58MLV|8BPWR|9AART|aRCR
2	26113 15422	 * 	210.12	DCR|3VULN|2DMG|2CDMG|1DUR	1MLV|26CDMG|3DUR|48aVULN|56DMG|6BPWR|7RCR|9RCVC
3	26113 15252	 * 	207.09	DCR|3DMG|2VULN|2CDMG|1DUR	1MLV|26CDMG|3DUR|4aVULN|569DMG|6BPWR|7RCR|8TLV
4	23226 33123	 * 	206.34	DCR|3VULN|1ASPD|1DMG|1CDMG|1ZMB	1MLV|2LIT|3DMG|4ZMB|5CDMG|6ASPD|7RCR|89aVULN
5	23265 31234	 * 	205.59	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1ZMB	1MLV|24LIT|34DMG|4BPWR|5CDMG|6ASPD|7ZMB|8AART|9RCR|aVULN
6	23235 31234	   	205.49	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1ZMB	1MLV|2LIT|34DMG|5CDMG|6ASPD|7ZMB|8AART|9RCR|aVULN
7	23235 21434	   	205.49	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1ZMB	1MLV|2LIT|34DMG|5CDMG|6AART|7ZMB|8ASPD|9RCR|aVULN
8	51323 22542	 * 	205.36	DCR|3VULN|2DMG|1MDPS|1AART|1DUR	1MDPS|24aVULN|3DUR|5MBVNT|6aDMG|7AART|8aAME|9RCR|aBPWR
9	51512 22433	   	205.34	DCR|3VULN|1MDPS|2ASPD|1AART|2DUR	1MDPS|238VULN|48ASPD|5AME|6LIT|78DUR|8BPWR|9AART|aRCR
10	51323 22342	   	205.16	DCR|3VULN|2DMG|1MDPS|1AART|1DUR	1MDPS|24aVULN|3DUR|5MBVNT|6aDMG|7AART|8aERES|9RCR|aBPWR
11	51323 22742	   	205.16	DCR|3VULN|2DMG|1MDPS|1AART|1DUR	1MDPS|24aVULN|3DUR|5MBVNT|6aDMG|7AART|8aTLV|9RCR|aBPWR
12	14334 41646	 * 	205.09	DCR|2VULN|2DMG|1AART|1ASPD	1LWND|2ASPD|3AART|4MBVNT|5DLOT|6RCR|79VULN|8aDMG
13	14334 41671	 * 	203.75	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	1LWND|2ASPD|3AART|4MBVNT|5DLOT|6RCR|7aVULN|8DMG|9CDMG
14	23226 33126	 * 	202.73	DCR|2VULN|2ASPD|1DMG|1CDMG|1ZMB	1MLV|2LIT|3DMG|4ZMB|5CDMG|6aASPD|7RCR|89VULN
15	26114 12225	 * 	202.69	DCR|2VULN|1AART|1ASPD|3DUR|1CDMG	18MLV|2CDMG|358DUR|48VULN|6RCR|7RPLT|8BPWR|9AART|aASPD
16	23226 26134	 * 	202.12	DCR|2ASPD|1VULN|1AART|1DMG|1CDMG|1ZMB	1MLV|2LIT|3DMG|4ZMB|5CDMG|6AART|78ASPD|9RCR|aVULN
17	23226 33141	 * 	199.33	DCR|1VULN|1AART|2CDMG|1ASPD|1DMG|1ZMB	1MLV|2LIT|3DMG|4ZMB|5aCDMG|6ASPD|7RCR|8VULN|9AART
18	14334 41616	 * 	198.93	DCR|2DMG|2ASPD|1VULN|1AART	1LWND|29ASPD|3AART|4MBVNT|5DLOT|6RCR|7VULN|8aDMG
19	25331 61332	 * 	198.22	DCR|2AART|1VULN|1DMG|1CDMG|1ZMB|1DUR	1MLV|2DUR|39AART|4CDMG|5DMG|6RCR|7CGEN|8ZMB|aVULN
20	23265 31235	 * 	197.89	DCR|2AART|2DMG|1ASPD|1CDMG|1ZMB	1MLV|24LIT|34DMG|4BPWR|5CDMG|6ASPD|7ZMB|8aAART|9RCR
21	23226 26533	   	197.79	DCR|2AART|2DMG|1ASPD|1CDMG|1ZMB	1MLV|2LIT|3aDMG|4ZMB|5CDMG|68AART|7ASPD|9RCR
22	23235 31235	   	197.79	DCR|2AART|2DMG|1ASPD|1CDMG|1ZMB	1MLV|2LIT|34DMG|5CDMG|6ASPD|7ZMB|8aAART|9RCR
23	23235 21435	   	197.79	DCR|2AART|2DMG|1ASPD|1CDMG|1ZMB	1MLV|2LIT|34DMG|5CDMG|6aAART|7ZMB|8ASPD|9RCR
24	23265 21433	 * 	197.47	DCR|3DMG|1AART|1ASPD|1CDMG|1ZMB	1MLV|24LIT|34aDMG|4BPWR|5CDMG|6AART|7ZMB|8ASPD|9RCR
25	23265 31233	   	197.47	DCR|3DMG|1AART|1ASPD|1CDMG|1ZMB	1MLV|24LIT|34aDMG|4BPWR|5CDMG|6ASPD|7ZMB|8AART|9RCR
26	23226 25433	   	197.37	DCR|3DMG|1AART|1ASPD|1CDMG|1ZMB	1MLV|2LIT|37aDMG|4ZMB|5CDMG|6AART|8ASPD|9RCR
27	23235 21433	   	197.37	DCR|3DMG|1AART|1ASPD|1CDMG|1ZMB	1MLV|2LIT|34aDMG|5CDMG|6AART|7ZMB|8ASPD|9RCR
28	23235 31233	   	197.37	DCR|3DMG|1AART|1ASPD|1CDMG|1ZMB	1MLV|2LIT|34aDMG|5CDMG|6ASPD|7ZMB|8AART|9RCR
29	51143 22542	   	197.06	DCR|3VULN|1MDPS|2DMG|1AART	1MDPS|24aVULN|3BEXP|5MBVNT|6aDMG|7AART|8aAME|9RCR|aBPWR
30	14334 41643	 * 	196.86	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG	1LWND|2ASPD|3AART|4MBVNT|5DLOT|6RCR|79VULN|8DMG|aMDPS
31	51143 22342	   	196.86	DCR|3VULN|1MDPS|2DMG|1AART	1MDPS|24aVULN|3BEXP|5MBVNT|6aDMG|7AART|8aERES|9RCR|aBPWR
32	51143 22742	   	196.86	DCR|3VULN|1MDPS|2DMG|1AART	1MDPS|24aVULN|3BEXP|5MBVNT|6aDMG|7AART|8aTLV|9RCR|aBPWR
33	23226 33125	   	196.81	DCR|2VULN|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1MLV|2LIT|3DMG|4ZMB|5CDMG|6ASPD|7RCR|89VULN|aDUR
