0	Index      	 *	Score 	Summary	Detail	
1	23512 15115	 * 	291.00	DCR|2LIT|3VULN|1MLV|1CDMG|1ASPD	1DUST|2DMSP|36LIT|456VULN|6BPWR|7ASPD|8RCR|9CDMG|aMLV
2	61162 21131	 * 	286.35	DCR|2LIT|2VULN|2DMG|1MLV	17DMG|2DMSP|36BEXP|47LIT|57VULN|7BPWR|8RCR|9MLV|aZMB
3	66162 21131	   	286.35	DCR|2LIT|2VULN|2DMG|1MLV	17DMG|2RCVC|36BEXP|47LIT|57VULN|7BPWR|8RCR|9MLV|aZMB
4	33512 15131	   	284.39	DCR|2LIT|3VULN|1MLV|1ASPD	1BEXP|2DMSP|36LIT|456VULN|6BPWR|7ASPD|8RCR|9MLV|aZMB
5	23512 15131	   	284.29	DCR|2LIT|3VULN|1MLV|1ASPD	1DUST|2DMSP|36LIT|456VULN|6BPWR|7ASPD|8RCR|9MLV|aZMB
6	32132 54362	 * 	283.00	DCR|3LIT|3VULN|1MLV	149BEXP|249LIT|3MBVNT|49BPWR|5MLV|6FEWX|7RCR|89aVULN
7	22132 24362	   	282.70	DCR|3LIT|3VULN|1MLV	149DUST|249LIT|3MBVNT|49BPWR|5MLV|6BEXP|7RCR|89aVULN
8	22132 54362	   	282.70	DCR|3LIT|3VULN|1MLV	149DUST|249LIT|3MBVNT|49BPWR|5MLV|6FEWX|7RCR|89aVULN
9	25232 25152	 * 	282.53	DCR|3LIT|2MLV|2VULN	149DUST|2LEGI|349LIT|49BPWR|5aVULN|6RCR|7FEWX|89MLV
10	61232 21135	 * 	281.72	DCR|2LIT|3VULN|3DMG	179DMG|2DMSP|39LIT|467BEXP|579VULN|79BPWR|8BELT|aRCR
11	66232 21135	   	281.72	DCR|2LIT|3VULN|3DMG	179DMG|2RCVC|39LIT|467BEXP|579VULN|79BPWR|8BELT|aRCR
12	32123 27674	 * 	281.59	DCR|2LIT|2VULN|1MLV|1DMG|2CDMG	1BEXP|2aLIT|3MBVNT|4ERES|5MLV|6aCDMG|7DMG|8RCR|9aVULN|aBPWR
