0	Index      	 *	Score 	Summary	Detail	
1	22122 25131	 * 	295.99	橙橙2易伤1伤害1攻速1暴击	1金币生成2伤害3暴击48易伤5雷电6基地爆炸7a核9攻速
2	22122 35131	   	295.89	橙橙2易伤1伤害1攻速1暴击	1金币生成2伤害3暴击48易伤5雷电6挖尘7a核9攻速
3	52122 25134	   	295.89	橙橙2易伤1伤害1攻速1暴击	1攻速2核弹3暴击48易伤5雷电6基地爆炸7a核9伤害
4	55122 25131	   	295.89	橙橙2易伤1伤害1攻速1暴击	1攻速2技能点3暴击48易伤5雷电6基地爆炸7a核9伤害
5	52122 35134	   	295.79	橙橙2易伤1伤害1攻速1暴击	1攻速2核弹3暴击48易伤5雷电6挖尘7a核9伤害
6	55122 35131	   	295.79	橙橙2易伤1伤害1攻速1暴击	1攻速2技能点3暴击48易伤5雷电6挖尘7a核9伤害
7	31351 41243	   	282.24	橙橙2易伤1伤害1暴击	1赏金邻近2挖尘37易伤4雷电5额外掉落6a核8伤害9暴击
8	22262 25131	   	282.10	橙橙2易伤1伤害1攻速1卖塔	1金币生成2伤害38易伤4卖塔5雷电6基地爆炸7a核9攻速
9	22262 35131	   	282.00	橙橙2易伤1伤害1攻速1卖塔	1金币生成2伤害38易伤4卖塔5雷电6挖尘7a核9攻速
10	53123 44312	 * 	280.89	橙橙1易伤2矿等1攻速1暴击	1攻速2随机矿3暴击4易伤56矿等7雷电8导弹对黄9a核
11	53123 65312	 * 	277.74	橙橙1易伤2攻速1矿等1暴击	17攻速2随机矿3暴击4易伤5矿等6雷电8导弹对黄9a核
12	13532 25161	   	275.83	橙橙2易伤1攻速1暴击	1暴击2低血量敌人3雷电4技能58易伤6技能点7a核9攻速
13	13532 51161	   	275.83	橙橙2易伤1攻速1暴击	1暴击2低血量敌人3雷电4技能58易伤6a核7技能点9攻速
14	16532 35131	   	275.83	橙橙2易伤1攻速1暴击	1暴击2挖尘3雷电4技能58易伤6金币生成7a核9攻速
15	52122 25121	   	275.83	橙橙2易伤1攻速1暴击	1攻速2核弹3暴击48易伤5雷电6基地爆炸7a核9随机矿
16	52122 25141	   	275.83	橙橙2易伤1攻速1暴击	1攻速2核弹3暴击48易伤5雷电6基地爆炸7a核9金币生成
17	52122 25231	   	275.83	橙橙2易伤1攻速1暴击	1攻速2核弹3暴击49易伤5雷电6基地爆炸7a核8金币生成
18	52122 55231	   	275.83	橙橙2易伤1攻速1暴击	1攻速2核弹3暴击49易伤5雷电6最后敌人7a核8金币生成
19	16532 25131	   	275.73	橙橙2易伤1攻速1暴击	1暴击2挖尘3雷电4技能58易伤6技能点7a核9攻速
20	16532 51131	   	275.73	橙橙2易伤1攻速1暴击	1暴击2挖尘3雷电4技能58易伤6a核7技能点9攻速
21	52122 35121	   	275.73	橙橙2易伤1攻速1暴击	1攻速2核弹3暴击48易伤5雷电6挖尘7a核9随机矿
22	52122 35141	   	275.73	橙橙2易伤1攻速1暴击	1攻速2核弹3暴击48易伤5雷电6挖尘7a核9金币生成
23	52122 35231	   	275.73	橙橙2易伤1攻速1暴击	1攻速2核弹3暴击49易伤5雷电6挖尘7a核8金币生成
24	15622 25131	   	275.68	橙橙2易伤1攻速1暴击1策反	1暴击2策反3等级48易伤5雷电6基地爆炸7a核9攻速
25	15432 35131	   	275.58	橙橙2易伤1攻速1暴击1策反	1暴击2策反3雷电4挖尘58易伤6金币生成7a核9攻速
26	15622 35131	   	275.58	橙橙2易伤1攻速1暴击1策反	1暴击2策反3等级48易伤5雷电6挖尘7a核9攻速
27	15432 25131	   	275.48	橙橙2易伤1攻速1暴击1策反	1暴击2策反3雷电4挖尘58易伤6技能点7a核9攻速
28	15432 51131	   	275.48	橙橙2易伤1攻速1暴击1策反	1暴击2策反3雷电4挖尘58易伤6a核7技能点9攻速
29	22122 25431	 * 	274.23	橙橙1易伤1伤害2暴击1攻速	1金币生成2伤害38暴击4易伤5雷电6基地爆炸7a核9攻速
30	22122 35431	   	274.13	橙橙1易伤1伤害2暴击1攻速	1金币生成2伤害38暴击4易伤5雷电6挖尘7a核9攻速
31	22122 25231	   	267.91	橙橙1易伤1伤害1攻速1暴击	18金币生成2伤害3暴击4易伤5雷电6基地爆炸7a核9攻速
32	22122 25331	   	267.91	橙橙1易伤1伤害1攻速1暴击	1金币生成2伤害3暴击4易伤5雷电6基地爆炸7a核8双倍矿9攻速
33	22122 35231	   	267.81	橙橙1易伤1伤害1攻速1暴击	18金币生成2伤害3暴击4易伤5雷电6挖尘7a核9攻速
34	22122 35331	   	267.81	橙橙1易伤1伤害1攻速1暴击	1金币生成2伤害3暴击4易伤5雷电6挖尘7a核8双倍矿9攻速
35	22144 23331	 * 	267.09	紫橙2易伤1伤害1攻速1暴击	1金币生成2伤害3暴击4雷电5a核67易伤8基地爆炸9攻速
