0	Index      	 *	Score 	Summary	Detail	
1	13132 42241	 * 	283.79	橙橙2伤害1易伤1矿等1策反	12敌人爆炸3易伤4时间56伤害7策反89核a矿等
2	11152 21245	 * 	281.90	橙橙2易伤1伤害1暴击1卖塔	1敌人爆炸2卖塔3a易伤4技能点5伤害6暴击7掉矿89核
3	13142 42241	 * 	275.49	橙橙2伤害1易伤1矿等1策反	12敌人爆炸3易伤4基地爆炸56伤害7策反89核a矿等
4	13152 42241	 * 	275.49	橙橙2伤害1易伤1矿等1策反	12敌人爆炸3易伤4低血量敌人56伤害7策反89核a矿等
5	11153 21245	 * 	275.48	橙橙2易伤1攻速1暴击1卖塔	1敌人爆炸2卖塔3a易伤4技能点5攻速6暴击7掉矿89核
6	13132 52241	 * 	272.76	橙橙1易伤1伤害1矿等2时间1策反	12敌人爆炸3易伤46时间5伤害7策反89核a矿等
7	45133 22241	 * 	272.76	橙橙1易伤1伤害1矿等2时间1策反	12时间3易伤4立即金币5策反6伤害7敌人爆炸89核a矿等
8	41164 31132	 * 	270.34	橙橙2易伤1暴击1卖塔	1时间2卖塔36易伤4敌人爆炸5额外掉落7赏金邻近89核a暴击
9	13152 42243	 * 	267.62	橙橙2伤害1易伤1全技能1策反	12敌人爆炸3易伤4低血量敌人56伤害7策反89核a全技能
10	41164 31131	 * 	266.35	橙橙2易伤1平台1卖塔	1时间2卖塔36易伤4敌人爆炸5额外掉落7赏金邻近89核a平台
11	13132 42243	 * 	266.26	橙橙2伤害1易伤1策反	12敌人爆炸3易伤4时间56伤害7策反89核a双倍矿
12	13132 42244	 * 	266.26	橙橙2伤害1易伤1策反	12敌人爆炸3易伤4时间56伤害7策反89核a等级
13	13132 42242	 * 	266.16	橙橙2伤害1易伤1策反	12敌人爆炸3易伤4时间56伤害7策反89核a技能点
14	13132 42245	 * 	266.16	橙橙2伤害1易伤1策反	12敌人爆炸3易伤4时间56伤害7策反89核a双倍秒伤
15	13132 42246	 * 	266.16	橙橙2伤害1易伤1策反	12敌人爆炸3易伤4时间56伤害7策反89核a挖尘
16	11114 31135	 * 	265.91	橙橙2易伤1矿等1卖塔	1敌人爆炸2卖塔36易伤4低血量敌人5额外掉落7赏金邻近89核a矿等
17	51113 31135	 * 	265.91	橙橙2易伤1矿等1卖塔	1最后敌人2卖塔36易伤4低血量敌人5额外掉落7赏金邻近89核a矿等
18	12162 16241	 * 	265.14	橙橙1易伤1矿等1攻速1暴击1卖塔	14敌人爆炸2基地爆炸3暴击5卖塔6易伤7攻速89核a矿等
19	13432 16241	 * 	265.14	橙橙1易伤1矿等1攻速1暴击1卖塔	12敌人爆炸3暴击4低血量敌人5卖塔6易伤7攻速89核a矿等
20	13412 16241	 * 	265.04	橙橙1易伤1矿等1攻速1暴击1卖塔	12敌人爆炸3暴击4挖青5卖塔6易伤7攻速89核a矿等
21	36242 15313	 * 	262.18	橙橙2易伤1暴击	1雷电2立即金币35易伤4暴击6a核7金币生成8额外掉落9挖尘
22	11114 31132	   	262.03	橙橙2易伤1暴击1卖塔	1敌人爆炸2卖塔36易伤4低血量敌人5额外掉落7赏金邻近89核a暴击
23	51113 31132	   	262.03	橙橙2易伤1暴击1卖塔	1最后敌人2卖塔36易伤4低血量敌人5额外掉落7赏金邻近89核a暴击
24	51164 31132	   	262.03	橙橙2易伤1暴击1卖塔	1最后敌人2卖塔36易伤4敌人爆炸5额外掉落7赏金邻近89核a暴击
25	15322 26241	 * 	260.42	橙橙2矿等1伤害1暴击1卖塔	1敌人爆炸2时间3卖塔4掉矿5伤害6暴击7a矿等89核
26	43322 26241	 * 	260.42	橙橙2矿等1伤害1暴击1卖塔	1时间2敌人爆炸3卖塔4掉矿5伤害6暴击7a矿等89核
27	61352 22241	 * 	260.42	橙橙2矿等1伤害1暴击1卖塔	1掉矿2暴击3时间4a矿等5卖塔6伤害7敌人爆炸89核
28	15162 12241	   	259.55	橙橙1易伤1矿等1暴击1卖塔1策反	14敌人爆炸2时间3暴击5卖塔6易伤7策反89核a矿等
29	43162 12241	   	259.55	橙橙1易伤1矿等1暴击1卖塔1策反	1时间24敌人爆炸3暴击5卖塔6易伤7策反89核a矿等
30	45121 51131	   	258.72	橙橙1易伤2时间1暴击1平台	12时间3易伤4额外掉落5暴击6基地爆炸7赏金邻近89核a平台
31	45121 61131	   	258.72	橙橙1易伤2时间1暴击1平台	12时间3易伤4额外掉落5暴击6敌人爆炸7赏金邻近89核a平台
32	11114 31131	   	258.04	橙橙2易伤1平台1卖塔	1敌人爆炸2卖塔36易伤4低血量敌人5额外掉落7赏金邻近89核a平台
33	51113 31131	   	258.04	橙橙2易伤1平台1卖塔	1最后敌人2卖塔36易伤4低血量敌人5额外掉落7赏金邻近89核a平台
34	51164 31131	   	258.04	橙橙2易伤1平台1卖塔	1最后敌人2卖塔36易伤4敌人爆炸5额外掉落7赏金邻近89核a平台
35	13142 42243	 * 	257.96	橙橙2伤害1易伤1策反	12敌人爆炸3易伤4基地爆炸56伤害7策反89核a双倍矿
36	13142 42242	 * 	257.86	橙橙2伤害1易伤1策反	12敌人爆炸3易伤4基地爆炸56伤害7策反89核a技能点
37	13152 42242	 * 	257.86	橙橙2伤害1易伤1策反	12敌人爆炸3易伤4低血量敌人56伤害7策反89核a技能点
38	31262 22231	 * 	257.85	橙橙1易伤1伤害1矿等	1雷电2挖尘3伤害4易伤5掉矿6额外掉落7加一8矿等9a核
39	13432 16243	   	257.27	橙橙1易伤1攻速1暴击1全技能1卖塔	12敌人爆炸3暴击4低血量敌人5卖塔6易伤7攻速89核a全技能
40	13412 16243	   	257.17	橙橙1易伤1攻速1暴击1全技能1卖塔	12敌人爆炸3暴击4挖青5卖塔6易伤7攻速89核a全技能
41	41164 31133	   	256.69	橙橙2易伤1卖塔	1时间2卖塔36易伤4敌人爆炸5额外掉落7赏金邻近89核a基地爆炸
42	45121 51132	 * 	255.37	橙橙1易伤2暴击2时间	12时间3易伤4额外掉落5a暴击6基地爆炸7赏金邻近89核
43	45121 61132	   	255.37	橙橙1易伤2暴击2时间	12时间3易伤4额外掉落5a暴击6敌人爆炸7赏金邻近89核
44	13132 52243	   	255.22	橙橙1易伤1伤害2时间1策反	12敌人爆炸3易伤46时间5伤害7策反89核a双倍矿
45	13132 52244	   	255.22	橙橙1易伤1伤害2时间1策反	12敌人爆炸3易伤46时间5伤害7策反89核a等级
46	45133 22243	   	255.22	橙橙1易伤1伤害2时间1策反	12时间3易伤4立即金币5策反6伤害7敌人爆炸89核a双倍矿
47	13132 52242	   	255.12	橙橙1易伤1伤害2时间1策反	12敌人爆炸3易伤46时间5伤害7策反89核a技能点
48	13132 52245	   	255.12	橙橙1易伤1伤害2时间1策反	12敌人爆炸3易伤46时间5伤害7策反89核a双倍秒伤
49	13132 52246	   	255.12	橙橙1易伤1伤害2时间1策反	12敌人爆炸3易伤46时间5伤害7策反89核a挖尘
50	45133 22242	   	255.12	橙橙1易伤1伤害2时间1策反	12时间3易伤4立即金币5策反6伤害7敌人爆炸89核a技能点
