0	Index      	 *	Score 	Summary	Detail	
1	66313 33314	 * 	254.26	ACR|3DMG|3BEXP|2ASPD|1VULN|1CDMG	18ASPD|28aDMG|3RCR|4MLV|5CDMG|678BEXP|8BPWR|9VULN
2	66333 33314	   	254.16	ACR|3DMG|3BEXP|2ASPD|1VULN|1CDMG	18ASPD|28aDMG|3RCR|4ERES|5CDMG|678BEXP|8BPWR|9VULN
3	66313 33362	 * 	241.87	ACR|3ASPD|3BEXP|2DMG|2CDMG	18aASPD|28DMG|3RCR|4aMLV|5aCDMG|678BEXP|8aBPWR|9MDPS
4	65412 22112	 * 	240.38	ACR|1BASARM|2ASPD|1VULN|1BEXP|1AART|1CDMG	18ASPD|2RCR|3CDMG|4RPLT|5VULN|6DUST|7BASARM|9BEXP|aAART
5	66313 33312	   	237.34	ACR|3BEXP|2ASPD|2DMG|1VULN|1CDMG	18ASPD|28DMG|3RCR|4MLV|5CDMG|678BEXP|8BPWR|9VULN|aRPLT
6	66313 33315	   	237.34	ACR|3BEXP|2ASPD|2DMG|1VULN|1CDMG	18ASPD|28DMG|3RCR|4MLV|5CDMG|678BEXP|8BPWR|9VULN|aLIT
7	66313 33316	   	237.34	ACR|3BEXP|2ASPD|2DMG|1VULN|1CDMG	18ASPD|28DMG|3RCR|4MLV|5CDMG|678BEXP|8BPWR|9VULN|aDUR
8	66313 33313	   	237.24	ACR|3BEXP|2ASPD|2DMG|1VULN|1CDMG	18ASPD|28DMG|3RCR|4MLV|5CDMG|678BEXP|8BPWR|9VULN|aAME
9	66333 33312	   	237.24	ACR|3BEXP|2ASPD|2DMG|1VULN|1CDMG	18ASPD|28DMG|3RCR|4ERES|5CDMG|678BEXP|8BPWR|9VULN|aRPLT
10	66333 33315	   	237.24	ACR|3BEXP|2ASPD|2DMG|1VULN|1CDMG	18ASPD|28DMG|3RCR|4ERES|5CDMG|678BEXP|8BPWR|9VULN|aLIT
11	66333 33316	   	237.24	ACR|3BEXP|2ASPD|2DMG|1VULN|1CDMG	18ASPD|28DMG|3RCR|4ERES|5CDMG|678BEXP|8BPWR|9VULN|aDUR
12	66333 33313	   	237.14	ACR|3BEXP|2ASPD|2DMG|1VULN|1CDMG	18ASPD|28DMG|3RCR|4ERES|5CDMG|678BEXP|8BPWR|9VULN|aAME
13	65233 22314	 * 	236.22	ACR|3ASPD|2VULN|2DMG|1CDMG	148ASPD|2RCR|348FEWX|48BPWR|5CDMG|6CGEN|78DMG|9aVULN
14	66315 12232	 * 	235.53	ACR|2VULN|2ASPD|2DMG|1BASICY|1AART	17ASPD|27DMG|3RCR|4MLV|5BASICY|67VULN|7BPWR|8LWND|9CGEN|aAART
15	66313 33324	   	235.46	ACR|3DMG|3BEXP|2ASPD|1CDMG	18ASPD|28aDMG|3RCR|4MLV|5CDMG|678BEXP|8BPWR|9FEWX
16	66315 12112	   	235.43	ACR|2VULN|2ASPD|2DMG|1BASICY|1AART	17ASPD|27DMG|3RCR|4MLV|5BASICY|67VULN|7BPWR|8AME|9LWND|aAART
17	66335 12232	   	235.43	ACR|2VULN|2ASPD|2DMG|1BASICY|1AART	17ASPD|27DMG|3RCR|4ERES|5BASICY|67VULN|7BPWR|8LWND|9CGEN|aAART
18	66333 33324	   	235.36	ACR|3DMG|3BEXP|2ASPD|1CDMG	18ASPD|28aDMG|3RCR|4ERES|5CDMG|678BEXP|8BPWR|9FEWX
19	66315 12121	   	235.33	ACR|2VULN|2ASPD|2DMG|1BASICY|1AART	17ASPD|27DMG|3RCR|4MLV|5BASICY|67VULN|7BPWR|8AME|9AART|aERES
