0	Index      	 *	Score 	Summary	Detail	
1	11355 31613	 * 	196.55	ACR|1BASARM|2ASPD|1VULN|1AART|1SELL	1CGEN|2SELL|3BELT|4AART|5RCR|68ASPD|7MBVNT|9VULN|aBASARM
2	31632 13224	 * 	196.52	ACR|2VULN|2DMG|2BEXP|1AART	1LIT|2aVULN|3AEFBLL|4RCR|5ZMB|6aBEXP|7AART|8TLV|9aDMG|aBPWR
3	31632 13424	   	196.52	ACR|2VULN|2DMG|2BEXP|1AART	1LIT|2aVULN|3AEFBLL|4RCR|5ZMB|6aBEXP|7AART|8ERES|9aDMG|aBPWR
4	11233 15453	 * 	195.34	ACR|1BASARM|2ASPD|2BEXP|1SELL	189CGEN|2SELL|3AAC|4ZMB|5RCR|68BEXP|78ASPD|8BPWR|aBASARM
5	11233 21453	 * 	195.34	ACR|1BASARM|2DMG|2BEXP|1SELL	189CGEN|2SELL|3AAC|4ZMB|5RCR|68DMG|78BEXP|8BPWR|aBASARM
6	11233 41453	 * 	195.34	ACR|1BASARM|2ASPD|2BEXP|1SELL	189CGEN|2SELL|3AAC|4ZMB|5RCR|68ASPD|78BEXP|8BPWR|aBASARM
7	13334 33263	 * 	195.26	ACR|1BASARM|1ASPD|1AART|1BEXP|1CDMG	1CGEN|2LIT|3MLV|4RCR|5CDMG|6AART|7MDPS|8BEXP|9ASPD|aBASARM
8	13334 33633	 * 	195.26	ACR|1BASARM|1DMG|1AART|1BEXP|1CDMG	1CGEN|2LIT|3MLV|4RCR|5CDMG|6AART|7MDPS|8DMG|9BEXP|aBASARM
9	11233 15423	 * 	195.24	ACR|1BASARM|2ASPD|2BEXP|1SELL	18CGEN|2SELL|3AAC|4ZMB|5RCR|68BEXP|78ASPD|8BPWR|9AEMAG|aBASARM
10	11233 21423	 * 	195.24	ACR|1BASARM|2DMG|2BEXP|1SELL	18CGEN|2SELL|3AAC|4ZMB|5RCR|68DMG|78BEXP|8BPWR|9AEMAG|aBASARM
11	11233 41423	 * 	195.24	ACR|1BASARM|2ASPD|2BEXP|1SELL	18CGEN|2SELL|3AAC|4ZMB|5RCR|68ASPD|78BEXP|8BPWR|9AEMAG|aBASARM
12	31635 23252	 * 	195.13	ACR|1BASARM|1VULN|2BEXP|1ASPD	15LIT|2VULN|3AEFBLL|4RCR|6BASARM|79BEXP|8FEWX|aASPD
13	41233 15423	 * 	195.04	ACR|1BASARM|2ASPD|2BEXP|1SELL	18AME|2SELL|3AAC|4ZMB|5RCR|68BEXP|78ASPD|8BPWR|9AEFBLL|aBASARM
14	41233 21423	 * 	195.04	ACR|1BASARM|2DMG|2BEXP|1SELL	18AME|2SELL|3AAC|4ZMB|5RCR|68DMG|78BEXP|8BPWR|9AEFBLL|aBASARM
15	41233 21443	 * 	195.04	ACR|1BASARM|2DMG|2BEXP|1SELL	18AME|2SELL|3AAC|4ZMB|5RCR|68DMG|78BEXP|8BPWR|9AEMAG|aBASARM
16	41233 41423	 * 	195.04	ACR|1BASARM|2ASPD|2BEXP|1SELL	18AME|2SELL|3AAC|4ZMB|5RCR|68ASPD|78BEXP|8BPWR|9AEFBLL|aBASARM
17	31635 23362	   	195.03	ACR|1BASARM|1VULN|2BEXP|1ASPD	15LIT|2VULN|3AEFBLL|4RCR|6BASARM|79BEXP|8MBVNT|aASPD
18	31635 23364	 * 	195.03	ACR|1BASARM|1VULN|2BEXP|1DMG	15LIT|2VULN|3AEFBLL|4RCR|6BASARM|79BEXP|8MBVNT|aDMG
19	31234 12543	 * 	194.28	ACR|2VULN|2ASPD|2BEXP|1CDMG	13LIT|2aVULN|4RCR|5CDMG|6ERES|7aASPD|8DUR|9aBEXP|aBPWR
20	31632 52162	 * 	194.17	ACR|2VULN|2ASPD|2DMG	1LIT|2aVULN|3AEFBLL|4RCR|5ZMB|6RCVC|7aDMG|8CGEN|9aASPD|aBPWR
21	31563 53211	 * 	192.86	ACR|1BASARM|1VULN|1ASPD|1AART|1CDMG	1LIT|2VULN|3AIRARM|4BELT|5RCR|6CDMG|7BASARM|8AART|9ASPD|aFEWX
22	31563 53212	   	192.86	ACR|1BASARM|1VULN|1ASPD|1AART|1CDMG	1LIT|2VULN|3AIRARM|4BELT|5RCR|6CDMG|7BASARM|8AART|9ASPD|aDMSP
23	31563 53213	   	192.86	ACR|1BASARM|1VULN|1ASPD|1AART|1CDMG	1LIT|2VULN|3AIRARM|4BELT|5RCR|6CDMG|7BASARM|8AART|9ASPD|aLHND
24	13336 34122	 * 	191.64	ACR|1BASARM|2VULN|1ASPD|1BEXP	1CGEN|2LIT|3MLV|4RCR|5DUST|6aVULN|7BEXP|8ASPD|9BASARM
25	13336 34222	 * 	191.64	ACR|1BASARM|2VULN|1DMG|1BEXP	1CGEN|2LIT|3MLV|4RCR|5DUST|6aVULN|7BEXP|8DMG|9BASARM
26	31635 23152	 * 	190.15	ACR|1BASARM|1VULN|1BEXP|1CDMG|1AART	158LIT|2VULN|3AEFBLL|4RCR|6BASARM|7BEXP|9CDMG|aAART
27	31232 13242	 * 	190.03	ACR|1BASARM|1VULN|2BEXP|1AART	13LIT|2VULN|4RCR|5ZMB|69BEXP|7AART|8TLV|aBASARM
28	31232 13442	   	190.03	ACR|1BASARM|1VULN|2BEXP|1AART	13LIT|2VULN|4RCR|5ZMB|69BEXP|7AART|8ERES|aBASARM
29	31632 13242	   	189.93	ACR|1BASARM|1VULN|2BEXP|1AART	1LIT|2VULN|3AEFBLL|4RCR|5ZMB|69BEXP|7AART|8TLV|aBASARM
30	31632 13442	   	189.93	ACR|1BASARM|1VULN|2BEXP|1AART	1LIT|2VULN|3AEFBLL|4RCR|5ZMB|69BEXP|7AART|8ERES|aBASARM
31	31635 23153	 * 	188.71	ACR|1BASARM|1VULN|2BEXP|1CDMG	158LIT|2VULN|3AEFBLL|4RCR|6BASARM|7aBEXP|9CDMG
