0	Index      	 *	Score 	Summary	Detail	
1	35221 25153	 * 	322.83	DCR|5VULN|2MLV|2DMG|1AAC	1AETHUN|2579aVULN|3AAC|4aMLV|6RCR|8aDMG|aBPWR
2	35221 25163	 * 	320.83	DCR|4VULN|3DMG|2MLV|1AAC	1AETHUN|257aVULN|3AAC|4aMLV|6RCR|89aDMG|aBPWR
3	36235 23335	 * 	305.11	DCR|DCR|2TLV|1VULN|1MLV|1ASPD	1AETHUN|23TLV|4ASPD|5MLV|6VULN|7RPLT|8TBNT|9aRCR
4	53332 21225	 * 	304.73	DCR|3VULN|3DMG|1TLV|2ASPD	178DMG|2DMSP|3DUR|47ASPD|579VULN|6RCR|7BPWR|aTLV
5	21231 36135	   	299.88	DCR|DCR|1VULN|1TLV|1MLV|1AAC	1DUR|2VULN|3AAC|4RPLT|5TLV|6LHND|7MLV|8MDPS|9aRCR
6	35232 25135	   	299.78	DCR|DCR|1VULN|1TLV|1MLV|1AAC	1AETHUN|2VULN|3AAC|4RPLT|5DUR|6MLV|7TLV|8MDPS|9aRCR
7	53332 21224	 * 	298.84	DCR|3VULN|3DMG|2ASPD|1MLV	178DMG|2DMSP|3DUR|47ASPD|579VULN|6RCR|7BPWR|aMLV
8	32721 22871	 * 	296.71	DCR|3VULN|2MLV|2TLV|1DMG	1AETHUN|2MBVNT|39TLV|49MLV|569VULN|7RCR|8BBNT|9BPWR|aDMG
9	21211 32635	 * 	295.96	DCR|DCR|2VULN|1MLV|1AAC	1DUR|25VULN|3AAC|4RMIN|6RPLT|7BBNT|8MLV|9aRCR
10	21221 63335	   	295.86	DCR|DCR|2VULN|1MLV|1AAC	1DUR|25VULN|3AAC|4MLV|6ERES|7RPLT|8TBNT|9aRCR
