0	Index      	 *	Score 	Summary	Detail	
1	52132 52235	 * 	278.58	橙橙3易伤1时间1全技能	1时间256易伤3随机矿45雷电5序列升级7全技能8挖尘9a核
2	52432 13135	 * 	268.79	橙橙1易伤2时间1等级1全技能	16时间2易伤3等级4雷电5最后敌人7全技能8毒气减费9a核
3	44214 22112	 * 	259.67	橙橙1等级1伤害1矿等1时间1暴击1卖塔	1赏金邻近2伤害3等级4暴击5矿等69核7雷电8卖塔a时间
4	52132 32235	   	256.34	橙橙2易伤1时间1全技能	1时间25易伤3随机矿45雷电5序列升级6烈焰减费7全技能8挖尘9a核
5	52263 23235	   	256.34	橙橙2易伤1时间1全技能	1时间26易伤3立即金币4全技能5随机矿7头目8挖尘9a核
6	52263 31235	   	256.34	橙橙2易伤1时间1全技能	1时间27易伤3立即金币4全技能5随机矿6雷电8挖尘9a核
7	52432 33135	   	256.24	橙橙1易伤1等级1时间1全技能	1时间2易伤3等级4雷电5最后敌人6烈焰减费7全技能8毒气减费9a核
8	11123 23163	 * 	255.85	橙橙2伤害1易伤1矿等1卖塔	1金币生成2易伤3卖塔49伤害5矿等6雷电7a核8赏金邻近
9	61123 23163	 * 	255.75	橙橙2伤害1易伤1矿等1卖塔	1技能点2易伤3卖塔49伤害5矿等6雷电7a核8赏金邻近
10	11413 24523	 * 	255.31	橙3易伤3伤害3攻速1矿等	178金币生成278易伤345攻速678伤害78序列升级9矿等a核
11	52314 22343	 * 	255.04	紫橙2易伤1等级1伤害1时间1技能	1时间25易伤3技能49核6赏金塔7伤害8雷电a等级
12	51322 53522	 * 	252.15	橙橙1易伤1伤害1矿等1时间1技能	1时间2低血量敌人3技能4伤害5策反69核7易伤8赏金塔a矿等
13	61312 36122	   	249.43	橙橙2易伤1暴击	1技能点26易伤3策反4攻速5毒气减费79核8双倍秒伤a暴击
14	32322 53635	 * 	249.00	橙橙2易伤1伤害1技能	1挖尘2a易伤3技能4伤害5策反69核7火球减费8金币生成
