0	Index      	 *	Score 	Summary	Detail	
1	36334 75441	 * 	264.50	橙4易伤3时间2矿等1全技能	13a时间279a易伤4加一5a矿等6核8全技能a序列升级
2	12325 51332	 * 	256.14	橙橙1易伤1等级1时间1暴击	1双倍秒伤2易伤3毒气减费4等级5额外掉落69核7挖青8时间a暴击
3	32334 76415	 * 	250.10	橙橙3时间1等级1矿等	137时间2低血量敌人4加一5矿等68核9立即金币a等级
4	32334 76445	   	250.10	橙橙3时间1等级1矿等	137时间29低血量敌人4加一5矿等68核a等级
5	12222 41414	   	245.64	橙橙1易伤1矿等1全技能1暴击	1双倍秒伤2易伤3暴击4矿等5随机矿6a核7技能点8全技能9金币生成
6	21311 53362	 * 	245.53	橙3易伤2伤害2矿等1全技能	1a金币生成2全技能3a矿等4最后敌人568易伤7核9a伤害a序列升级
7	36334 74141	 * 	245.49	橙2易伤2喷火对甲3时间1矿等	13a时间2a易伤4加一5矿等6核7基地爆炸8a喷火对甲9双倍秒伤a序列升级
8	36334 77141	   	245.49	橙2易伤2喷火对甲3时间1矿等	13a时间2a易伤4加一5矿等6核7敌人爆炸8a喷火对甲9双倍秒伤a序列升级
9	36334 75411	   	245.33	橙3易伤3时间2矿等1全技能	13a时间27a易伤4加一5a矿等6核8全技能9立即金币a序列升级
10	21332 15423	 * 	244.72	橙橙2全技能1等级1伤害1矿等1卖塔	1金币生成27全技能3矿等4等级5卖塔69核8毒液对黄a伤害
11	21332 15623	 * 	244.72	橙橙2全技能1等级1伤害1矿等1卖塔	1金币生成27全技能3矿等4等级5卖塔69核8激光对愈a伤害
12	36334 72413	 * 	244.34	橙橙1易伤2时间1矿等	13时间2易伤4加一5矿等6a核7随机技能8爆破对壮9掉矿
13	32334 76432	 * 	243.96	橙橙3时间1伤害1矿等	137时间2低血量敌人4加一5矿等68核9最后敌人a伤害
14	32334 76461	   	243.96	橙橙3时间1伤害1矿等	137时间2低血量敌人4加一5矿等68核9随机技能a伤害
15	33234 43361	 * 	243.74	橙3易伤2伤害2时间1全技能	1a时间23随机矿4金币生成5全技能68a易伤7核9a伤害a序列升级
16	12325 55331	   	242.59	橙橙1易伤1等级1暴击	1双倍秒伤2易伤3毒气减费4等级5额外掉落69核7敌人爆炸8金币生成a暴击
17	12325 51132	   	242.49	橙橙1易伤1等级1暴击	1双倍秒伤2易伤3毒气减费4等级5额外掉落69核7挖青8敌人爆炸a暴击
18	12325 51331	   	242.49	橙橙1易伤1等级1时间	1双倍秒伤2易伤3毒气减费4等级5额外掉落69核7挖青8时间a基地爆炸
19	12325 51334	   	242.49	橙橙1易伤1等级1时间	1双倍秒伤2易伤3毒气减费4等级5额外掉落69核7挖青8时间a金币生成
20	12325 51333	   	242.39	橙橙1易伤1等级1时间	1双倍秒伤2易伤3毒气减费4等级5额外掉落69核7挖青8时间a加农对甲
21	12325 51335	   	242.39	橙橙1易伤1等级1时间	1双倍秒伤2易伤3毒气减费4等级5额外掉落69核7挖青8时间a赏金邻近
22	12325 51336	   	242.39	橙橙1易伤1等级1时间	1双倍秒伤2易伤3毒气减费4等级5额外掉落69核7挖青8时间a风暴减费
23	12325 51532	   	242.39	橙橙1易伤1等级1暴击	1双倍秒伤2易伤3毒气减费4等级5额外掉落69核7挖青8挖尘a暴击
24	32334 76464	   	237.55	橙橙3时间1矿等1技能	137时间2低血量敌人4加一5矿等68核9随机技能a技能
25	32334 76482	   	237.45	橙橙3时间1矿等1技能	137时间2低血量敌人4加一5矿等68核9赏金塔a技能
26	12212 25643	   	236.98	橙橙1易伤1时间1暴击	1双倍秒伤2易伤3暴击4额外掉落5毒液对冰6a核7时间8攻速9最后敌人
27	12212 25653	   	236.98	橙橙1易伤1时间1暴击	1双倍秒伤2易伤3暴击4额外掉落5毒液对冰6a核7时间8攻速9基地爆炸
28	33651 62313	 * 	236.55	橙橙1易伤1伤害1时间	1时间2随机矿3随机技能4头目5平台6防空对甲78核9易伤a伤害
29	32334 76437	 * 	236.19	橙橙3时间2矿等	137时间2低血量敌人4加一5a矿等68核9最后敌人
30	32334 76462	   	236.19	橙橙3时间2矿等	137时间2低血量敌人4加一5a矿等68核9随机技能
31	12631 33414	 * 	235.97	紫橙2易伤1时间1全技能1暴击	1双倍秒伤26易伤3a核4时间5金币生成7暴击8全技能9掉矿
32	12325 55333	   	235.88	橙橙1易伤1等级	1双倍秒伤2易伤3毒气减费4等级5额外掉落69核7敌人爆炸8金币生成a攻速
33	36334 73111	 * 	234.54	橙3时间2伤害1易伤2矿等1暴击	139时间2易伤4加一59矿等6核79伤害8赏金邻近9序列升级a暴击
34	32331 76415	   	234.50	橙橙3时间1等级	137时间2低血量敌人4加一5金币生成68核9立即金币a等级
35	32331 76445	   	234.50	橙橙3时间1等级	137时间29低血量敌人4加一5金币生成68核a等级
