0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31613 34253	1	 * 	292.52	橙3易伤3伤害2等级2暴击1核弹	19暴击28a易伤39等级459伤害6核弹7核9序列升级
2	31613 52353	1	   	290.35	橙3易伤2伤害1等级2暴击2攻速1时间	19暴击279易伤3等级45伤害69攻速8核9序列升级a时间
3	33416 32353	4	 * 	284.82	橙4易伤2等级2暴击1时间1核弹	19暴击2攻速3579易伤49等级6核弹8核9序列升级a时间
4	33413 52353	4	 * 	281.53	橙3易伤2伤害1等级3攻速2暴击	19暴击269攻速37a易伤4等级59伤害8核9序列升级
5	33416 52323	4	 * 	279.46	橙4易伤1等级1伤害1时间1暴击	1暴击2攻速3579易伤4等级6伤害8核a时间
6	32326 14742	6	   	277.49	橙2易伤3伤害2等级2暴击1全技能	1a暴击2全技能35a伤害45等级5a序列升级6挖尘7加一8a易伤9核
7	33414 52323	5	   	277.42	橙3易伤2等级1伤害1时间1暴击	1暴击2攻速379易伤45等级6伤害8核a时间
8	31613 52323	1	   	276.00	橙3易伤2伤害1等级1时间1暴击	1暴击279易伤3等级45伤害6攻速8核a时间
9	31613 54223	1	   	276.00	橙3易伤2伤害1等级1时间1暴击	1暴击289易伤3等级45伤害6攻速7核a时间
10	33116 54323	2	   	276.00	橙3易伤2伤害1等级1时间1暴击	1暴击2攻速359易伤46伤害7等级8核a时间
11	12324 25523	2	 * 	275.00	橙5易伤2等级1时间	18矿等28等级3基地爆炸4时间5789a易伤6核8序列升级
12	12224 25523	3	   	274.90	橙5易伤2等级1时间	18矿等28等级3挖尘4时间5789a易伤6核8序列升级
13	31613 52351	1	   	274.10	橙3易伤2伤害1等级2暴击2攻速	19暴击279易伤3等级45伤害69攻速8核9序列升级a敌人爆炸
14	31613 52352	1	   	274.00	橙3易伤2伤害1等级2暴击2攻速	19暴击279易伤3等级45伤害69攻速8核9序列升级a挖尘
15	12324 53236	3	   	273.25	橙3易伤2等级2伤害1时间	1矿等28等级3最后敌人4时间589易伤6低血量敌人78伤害8序列升级a核
16	25221 46333	6	 * 	272.09	橙4易伤2时间1等级1伤害	1最后敌人2加一3579易伤45时间5序列升级6核8伤害a等级
17	45221 46333	6	   	272.09	橙4易伤2时间1等级1伤害	1基地爆炸2加一3579易伤45时间5序列升级6核8伤害a等级
18	52613 23533	6	 * 	271.35	橙2易伤2等级2伤害2时间	18伤害28等级3掉矿4雷电5平台6核78易伤8序列升级9a时间
19	12324 24523	2	 * 	271.24	橙4易伤2等级2时间	18矿等28等级3基地爆炸47时间589a易伤6核8序列升级
20	12324 25521	3	   	271.24	橙4易伤2等级2时间	18矿等28等级3最后敌人4a时间5789易伤6核8序列升级
21	12224 24523	3	   	271.14	橙4易伤2等级2时间	18矿等28等级3挖尘47时间589a易伤6核8序列升级
22	52351 11236	6	 * 	270.25	橙3易伤2等级2时间1伤害	1伤害28等级3最后敌人4矿等589易伤6低血量敌人78时间8序列升级a核
23	52251 11236	5	   	270.15	橙3易伤2等级2时间1伤害	1伤害28等级3挖尘4矿等589易伤6低血量敌人78时间8序列升级a核
24	52251 11236	6	   	270.15	橙3易伤2等级2时间1伤害	1伤害28等级3挖尘4矿等589易伤6低血量敌人78时间8序列升级a核
25	52251 13236	7	   	270.15	橙3易伤2等级2时间1伤害	1伤害28等级3挖尘4矿等589易伤6低血量敌人78时间8序列升级a核
26	52251 31236	5	   	270.15	橙3易伤2等级2时间1伤害	1伤害28等级3挖尘4矿等589易伤6最后敌人78时间8序列升级a核
27	56313 23522	6	   	269.10	橙3易伤2伤害1等级1时间2雷电	18伤害2时间3立即金币48雷电5平台6核789易伤8序列升级a等级
28	33416 32351	4	   	268.57	橙4易伤2等级2暴击1核弹	19暴击2攻速3579易伤49等级6核弹8核9序列升级a敌人爆炸
29	31322 34253	1	   	268.52	橙2易伤2等级2伤害2暴击1时间	19暴击28易伤3立即金币49等级5随机矿69伤害7核9序列升级a时间
30	33416 32352	4	   	268.47	橙4易伤2等级2暴击1核弹	19暴击2攻速3579易伤49等级6核弹8核9序列升级a挖尘
31	33414 32353	5	 * 	268.47	橙4易伤3等级2暴击1核弹	19暴击2攻速379a易伤459等级6核弹8核9序列升级
32	32113 34253	1	 * 	268.35	橙4易伤3伤害2暴击1核弹	19暴击2矿等389a易伤459伤害6核弹7核9序列升级
33	31613 34251	1	   	267.83	橙2易伤3伤害2等级2暴击1核弹	19暴击28易伤39等级459伤害6核弹7核9序列升级a敌人爆炸
34	31613 34252	1	   	267.73	橙2易伤3伤害2等级2暴击1核弹	19暴击28易伤39等级459伤害6核弹7核9序列升级a掉矿
35	31613 34223	1	   	267.59	橙3易伤2伤害1等级1时间1暴击1核弹	1暴击289易伤3等级45伤害6核弹7核a时间
36	33114 41511	2	   	267.45	橙2易伤2等级1伤害2暴击1时间1核弹	19暴击2攻速39易伤4伤害5核弹6雷电7核89等级9序列升级a时间
37	12324 25521	2	   	266.31	橙4易伤2等级1时间1全技能	18矿等28等级3基地爆炸4时间5789易伤6核8序列升级a全技能
38	33413 52323	4	   	266.25	橙3易伤1等级1伤害2攻速1时间1暴击	1暴击26攻速379易伤4等级5伤害8核a时间
39	33413 54223	4	   	266.25	橙3易伤1等级1伤害2攻速1时间1暴击	1暴击26攻速389易伤4等级5伤害7核a时间
40	12224 25521	3	   	266.21	橙4易伤2等级1时间1全技能	18矿等28等级3挖尘4时间5789易伤6核8序列升级a全技能
41	31613 52324	1	   	266.06	橙3易伤2伤害1等级2暴击	1a暴击279易伤3等级45伤害6攻速8核
42	33413 22353	4	   	265.66	橙2易伤2伤害1等级2暴击2攻速1时间	19暴击29攻速37易伤4等级59伤害6立即金币8核9序列升级a时间
43	33413 24253	4	   	265.66	橙2易伤2伤害1等级2暴击2攻速1时间	19暴击29攻速38易伤4等级59伤害6立即金币7核9序列升级a时间
44	52613 23523	6	   	265.21	橙3易伤2等级2伤害	18伤害28等级3掉矿4雷电5平台6核789易伤8序列升级a策反
45	52613 23521	6	   	265.11	橙3易伤2等级2伤害	18伤害28等级3a掉矿4雷电5平台6核789易伤8序列升级
46	12324 25523	3	   	264.96	橙4易伤2等级1时间	18矿等28等级3最后敌人4时间5789易伤6核8序列升级a攻速
47	33326 52353	2	 * 	264.93	橙4易伤1等级3攻速2暴击	19暴击269攻速3策反4等级579a易伤8核9序列升级
48	33126 64323	2	   	264.72	橙3易伤1等级1伤害2暴击1时间	14暴击2攻速359易伤6伤害7等级8核a时间
49	25221 41237	10	   	264.69	橙3易伤2时间1等级1伤害1暴击	1最后敌人2加一35a易伤45时间5序列升级6核7暴击8伤害9等级
50	45221 41236	10	   	264.69	橙3易伤2时间1等级1伤害1暴击	1基地爆炸2加一35a易伤45时间5序列升级6核7暴击8伤害9等级
51	21224 63521	6	 * 	264.26	橙3易伤3时间1等级1伤害	1最后敌人24a时间369易伤5等级7伤害8核
52	25221 46338	6	 * 	264.23	橙5易伤2时间1伤害	1最后敌人2加一3579a易伤45时间5序列升级6核8伤害
53	31213 52353	1	   	264.15	橙3易伤2伤害2暴击2攻速1时间	19暴击279易伤3金币生成45伤害69攻速8核9序列升级a时间
54	31213 54253	1	   	264.15	橙3易伤2伤害2暴击2攻速1时间	19暴击289易伤3金币生成45伤害69攻速7核9序列升级a时间
55	33142 52353	5	   	264.05	橙3易伤2伤害2暴击2攻速1时间	19暴击29攻速3掉矿457易伤69伤害8核9序列升级a时间
56	33432 52353	5	   	264.05	橙3易伤2伤害2暴击2攻速1时间	19暴击29攻速357易伤4掉矿69伤害8核9序列升级a时间
57	56313 23523	6	   	263.94	橙4易伤2伤害1时间2雷电	18伤害2时间3立即金币48雷电5平台6核789a易伤8序列升级
58	33226 24253	3	   	263.87	橙3易伤2等级2暴击1时间	19暴击2攻速3随机矿49等级589易伤6立即金币7核9序列升级a时间
59	12324 25513	2	   	263.84	橙3易伤2等级2时间1暴击	18矿等28等级3基地爆炸4a时间578易伤6核8序列升级9暴击
60	12224 25513	3	   	263.74	橙3易伤2等级2时间1暴击	18矿等28等级3挖尘4a时间578易伤6核8序列升级9暴击
61	12324 24521	3	 * 	263.41	橙3易伤2等级3时间	18矿等28等级3最后敌人47a时间589易伤6核8序列升级
