0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36324 31252	6	 * 	299.36	橙4易伤2等级2时间1伤害1卖塔	1579易伤2雷电3卖塔47等级67时间7序列升级8核a伤害
2	36324 31233	6	 * 	291.96	橙3易伤2等级2时间1伤害1暴击1卖塔	157易伤2雷电3卖塔47等级67时间7序列升级8核9暴击a伤害
3	36324 31253	6	 * 	285.85	橙4易伤2等级2时间2雷电1卖塔	1579易伤2a雷电3卖塔47等级67时间7序列升级8核
4	36324 31231	6	 * 	285.13	橙3易伤2等级3时间1暴击1卖塔	157易伤2雷电3卖塔47等级67a时间7序列升级8核9暴击
5	32416 16233	8	 * 	284.66	橙4易伤2等级3时间	1789易伤247基地爆炸3敌人爆炸58等级678时间78序列升级a核
6	33126 36233	8	   	284.66	橙4易伤2等级3时间	1789易伤237最后敌人4敌人爆炸58等级678时间78序列升级a核
7	33126 36263	9	   	284.66	橙4易伤2等级3时间	1789易伤237最后敌人4敌人爆炸58等级678时间78序列升级a核
8	36623 63222	8	 * 	283.28	橙3易伤3等级3时间3雷电	18a易伤246雷电389时间58a等级7核8a序列升级
9	34223 25251	4	 * 	282.99	橙4易伤3时间3攻速2暴击	168a易伤2a暴击348时间58a攻速7双倍矿8a序列升级9核
10	36631 12131	6	   	280.03	橙3易伤2等级3时间	179易伤2雷电37a时间4攻速5基地爆炸67等级7序列升级8核
11	36633 12131	6	   	280.03	橙3易伤2等级3时间	179易伤2雷电37a时间4攻速5敌人爆炸67等级7序列升级8核
12	31235 35612	1	 * 	279.71	橙3易伤2等级2时间1伤害	135易伤2赏金邻近45时间5序列升级6核7全技能8a等级9伤害
13	36324 31251	6	   	279.30	橙4易伤2等级2时间1卖塔	1579易伤2雷电3卖塔47等级67时间7序列升级8核a金币生成
14	36324 31211	6	   	279.20	橙4易伤2等级2时间1卖塔	157a易伤2雷电3卖塔47等级67时间7序列升级8核9赏金邻近
15	36324 31234	6	   	278.45	橙3易伤2等级2时间2雷电1暴击1卖塔	157易伤2a雷电3卖塔47等级67时间7序列升级8核9暴击
16	36313 51252	6	   	278.31	橙3易伤2等级2时间1伤害1卖塔	179易伤2雷电3卖塔47时间5双倍矿67等级7序列升级8核a伤害
17	36324 31223	6	   	278.31	橙3易伤2等级2时间1伤害1卖塔	157易伤2雷电3卖塔47等级67时间7序列升级8核9最后敌人a伤害
18	36324 31242	6	   	278.31	橙3易伤2等级2时间1伤害1卖塔	157易伤2雷电3卖塔47等级67时间7序列升级8核9立即金币a伤害
19	36324 31263	6	   	278.31	橙3易伤2等级2时间1伤害1卖塔	157易伤2雷电3卖塔47等级67时间7序列升级8核9低血量敌人a伤害
20	36326 31252	6	   	278.31	橙3易伤2等级2时间1伤害1卖塔	179易伤2雷电3卖塔47等级5立即金币67时间7序列升级8核a伤害
21	34233 12251	7	 * 	277.75	橙5易伤3时间2暴击	1578a易伤2a暴击368时间48a策反8a序列升级9核
22	34224 11273	6	   	277.45	橙5易伤3时间2暴击	1569a易伤2a暴击34a时间7核8加一a序列升级
23	21312 42125	5	 * 	275.73	橙3易伤2等级3雷电1伤害1时间	17a低血量敌人2a等级379雷电4时间5伤害67a易伤7a序列升级8核
24	36631 12136	6	   	273.35	橙3易伤2等级2时间2雷电	179易伤2a雷电37时间4攻速5基地爆炸67等级7序列升级8核
25	36633 12136	6	   	273.35	橙3易伤2等级2时间2雷电	179易伤2a雷电37时间4攻速5敌人爆炸67等级7序列升级8核
26	36511 61111	2	 * 	272.46	橙4易伤1等级1伤害1时间2雷电	1349易伤23雷电3序列升级5最后敌人6伤害7核8等级a时间
27	11237 74814	8	 * 	272.46	橙3易伤3伤害2等级	137挖尘28等级4加一578伤害678易伤78序列升级9立即金币a核
28	33526 36223	9	 * 	272.39	橙4易伤2时间1等级2暴击	1379易伤27最后敌人49敌人爆炸5等级67时间79序列升级89暴击a核
29	11237 74452	9	   	272.36	橙3易伤3伤害2等级	137挖尘2a等级4加一579伤害67a易伤7a序列升级8核
30	11237 74824	10	   	272.36	橙3易伤3伤害2等级	137挖尘28等级4加一578伤害678易伤78序列升级9掉矿a核
31	11237 74426	8	   	272.21	橙3易伤3伤害2等级1卖塔	137挖尘2a等级4加一57a伤害67a易伤7a序列升级8核9卖塔
32	36324 31232	6	   	271.90	橙3易伤2等级2时间1暴击1卖塔	157易伤2雷电3卖塔47等级67时间7序列升级8核9暴击a金币生成
33	36324 31235	6	   	271.90	橙3易伤2等级2时间1暴击1卖塔	157易伤2雷电3卖塔47等级67时间7序列升级8核9暴击a最后敌人
34	36324 31236	6	   	271.90	橙3易伤2等级2时间1暴击1卖塔	157易伤2雷电3卖塔47等级67时间7序列升级8核9暴击a策反
35	32311 16152	10	   	271.72	橙3易伤2等级1伤害2攻速1时间	13a易伤2基地爆炸4挖青5a攻速6时间7伤害8a等级9核a序列升级
36	35311 16152	10	   	271.62	橙3易伤2等级1伤害2攻速1时间	13a易伤2挖尘4挖青5a攻速6时间7伤害8a等级9核a序列升级
37	34224 11363	6	   	271.24	橙5易伤3时间1暴击	1569a易伤2暴击34a时间7核8a最后敌人a序列升级
38	21312 42135	5	   	270.52	橙3易伤2等级1伤害1时间2雷电	17低血量敌人2a等级37雷电4时间5伤害679易伤7序列升级8核
39	36325 33252	6	   	270.18	橙3易伤2等级1伤害1时间2雷电1卖塔	179易伤25雷电3卖塔45等级5序列升级6时间8核a伤害
40	32313 16152	10	   	270.15	橙3易伤2等级2时间1伤害	13a易伤2基地爆炸4挖青5a时间6策反7伤害8a等级9核a序列升级
