0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31422 22253	4	 * 	322.87	橙5易伤2等级3时间1伤害	17等级2加一34679易伤567时间67序列升级8伤害a核
2	32124 62362	10	 * 	312.05	橙5易伤3伤害3等级	19a等级2479a易伤3挖尘5基地爆炸6核89a伤害9a序列升级
3	31422 84421	9	   	299.91	橙4易伤2等级2伤害1暴击	19等级2加一3489易伤5攻速6暴击79伤害9序列升级a核
4	31421 33578	9	   	296.20	橙5易伤3等级2伤害	15a等级2加一3479a易伤6a伤害8核a序列升级
5	34231 12213	6	   	294.30	橙4易伤2等级2伤害1时间	17等级2随机矿3时间47伤害5679易伤7序列升级8低血量敌人a核
6	34231 12313	6	   	294.30	橙4易伤2等级2伤害1时间	17等级2随机矿3时间47伤害5679易伤7序列升级8最后敌人a核
7	32224 61362	10	   	293.81	橙4易伤3伤害3等级	19a等级249a易伤3敌人爆炸57基地爆炸6核89a伤害9a序列升级
8	31311 62372	10	   	293.71	橙4易伤3伤害3等级	19a等级2加一3双倍矿4敌人爆炸579a易伤6核89a伤害9a序列升级
9	31371 62372	10	   	293.71	橙4易伤3伤害3等级	19a等级2加一3双倍矿4基地爆炸579a易伤6核89a伤害9a序列升级
10	31341 62372	10	   	293.61	橙4易伤3伤害3等级	19a等级2加一3双倍矿4挖尘579a易伤6核89a伤害9a序列升级
11	31421 31578	9	   	293.51	橙4易伤3伤害3等级	15a等级2加一349a易伤67a伤害8核a序列升级
12	13216 62362	10	   	293.46	橙4易伤3伤害3等级1核弹1卖塔	1卖塔2平台39a等级479a易伤5核弹6核89a伤害9a序列升级
13	21216 62362	10	   	293.46	橙4易伤3伤害3等级1核弹1卖塔	1平台2卖塔39a等级479a易伤5核弹6核89a伤害9a序列升级
