0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31523 26316	5	 * 	272.97	橙3易伤2等级3时间1全技能	16a时间2敌人爆炸35a易伤4全技能7核8a等级9挖青a序列升级
2	31523 36316	6	   	272.97	橙3易伤2等级3时间1全技能	16a时间2敌人爆炸35a易伤4全技能7核8a等级9挖青a序列升级
3	62123 13332	4	 * 	271.99	橙4易伤2时间1等级2暴击	1双倍物品2578易伤37时间47暴击6挖青7序列升级9等级a核
4	62333 13332	4	   	271.99	橙4易伤2时间1等级2暴击	1双倍物品2578易伤37暴击47时间6挖青7序列升级9等级a核
5	34262 32613	9	   	268.52	橙2易伤2等级3时间2攻速1暴击	157时间29攻速3最后敌人49等级69易伤8核9序列升级a暴击
6	32562 23334	5	 * 	267.84	橙3易伤3伤害2时间1全技能	1a时间2挖尘38a易伤49a伤害5额外掉落6核7全技能a序列升级
7	62422 32612	7	 * 	265.95	橙4易伤2时间1伤害2暴击	1双倍物品239a易伤3a序列升级4a时间5伤害6最后敌人7a暴击8核
8	62422 33612	5	   	265.95	橙4易伤2时间1伤害2暴击	1双倍物品239a易伤3a序列升级4a时间5伤害6低血量敌人7a暴击8核
9	62422 33612	6	   	265.95	橙4易伤2时间1伤害2暴击	1双倍物品239a易伤3a序列升级4a时间5伤害6最后敌人7a暴击8核
10	62333 43332	4	   	265.77	橙4易伤2时间1等级1暴击	1双倍物品2578易伤3暴击47时间67最后敌人7序列升级9等级a核
11	62423 36232	7	   	265.77	橙4易伤2时间1等级1暴击	1双倍物品2357易伤37序列升级47时间67最后敌人8暴击9等级a核
12	62432 63312	5	   	259.63	橙4易伤2时间1伤害1暴击	1双倍物品239a易伤3a序列升级4a低血量敌人5伤害6核7暴击8a时间
13	32163 42116	1	 * 	259.59	橙2易伤3伤害2时间1等级	1a时间2等级3策反47易伤568伤害9核
14	62423 14211	7	 * 	259.01	橙4易伤3时间1伤害	1双倍物品2356易伤3序列升级47a时间8伤害9核
15	32163 42113	1	   	258.65	橙2易伤3伤害1等级1时间1暴击	1时间2等级3策反47易伤568伤害9核a暴击
16	33262 35621	7	   	257.85	橙3易伤3时间1等级1暴击	157时间27掉矿3最后敌人4等级67a易伤7序列升级8暴击9核
17	33332 23151	10	 * 	257.59	橙5易伤3时间	157时间29掉矿379金币生成46789易伤79序列升级a核
18	62123 43332	4	   	257.50	橙4易伤1等级2暴击1时间	1双倍物品2578易伤3时间47暴击67最后敌人7序列升级9等级a核
19	33332 23166	10	   	257.49	橙5易伤3时间	157时间2掉矿37金币生成4678a易伤7序列升级9核
20	23163 52351	1	 * 	256.65	橙4易伤3等级1时间	137策反267a易伤467等级5平台67序列升级8核9时间
21	62651 31233	9	 * 	256.65	橙3易伤2等级2暴击2全技能	1双倍物品25a易伤3金币生成4a暴击6核79全技能8a等级a序列升级
22	14225 22533	5	 * 	256.58	橙3易伤3等级3攻速1暴击	1基地爆炸289攻速3最后敌人4挖尘589易伤6暴击789等级89序列升级a核
23	43215 22533	5	   	256.58	橙3易伤3等级3攻速1暴击	1挖尘289攻速3最后敌人4基地爆炸589易伤6暴击789等级89序列升级a核
24	43252 22533	4	   	256.58	橙3易伤3等级3攻速1暴击	1挖尘289攻速3最后敌人4暴击589易伤6基地爆炸789等级89序列升级a核
25	62125 23612	7	   	256.17	橙3易伤2伤害2时间1暴击	1双倍物品29a易伤3a时间4暴击5双倍矿6最后敌人7a伤害8核a序列升级
26	31633 32244	4	 * 	255.85	橙3易伤3时间2伤害	13a时间26敌人爆炸47a易伤5a伤害8随机矿9核a序列升级
27	33245 12124	10	   	255.75	橙3易伤3时间2伤害	157时间29掉矿3最后敌人459易伤59序列升级69伤害8平台a核
28	62331 14612	7	   	255.62	橙4易伤2时间2攻速1暴击	1双倍物品279a易伤3暴击4a时间5a攻速6挖青8核a序列升级
29	34262 32611	9	   	254.87	橙2易伤2等级3时间2攻速	157时间29攻速3最后敌人49等级69易伤8核9序列升级a策反
30	34262 32612	9	   	254.87	橙2易伤2等级3时间2攻速	157时间29攻速3最后敌人49等级69易伤8核9序列升级a低血量敌人
31	34262 32613	10	   	254.87	橙2易伤2等级3时间2攻速	157时间29攻速3最后敌人49等级69易伤8核9序列升级a金币生成
32	34262 32611	10	   	254.77	橙2易伤2等级3时间2攻速	157时间29攻速3最后敌人49等级69易伤8核9序列升级a挖尘
33	34262 32612	10	   	254.77	橙2易伤2等级3时间2攻速	157时间29攻速3最后敌人49等级69易伤8核9序列升级a挖青
34	62111 52612	7	   	254.29	橙4易伤2时间2暴击	1双倍物品269a易伤3a时间4攻速56最后敌人6a序列升级7a暴击8核
35	62111 53612	6	   	254.29	橙4易伤2时间2暴击	1双倍物品269a易伤3a时间4攻速56最后敌人6a序列升级7a暴击8核
36	62123 13363	4	   	254.09	橙4易伤2时间2暴击	1双倍物品2578易伤37时间47暴击6挖青7序列升级9雷电a核
37	62333 13363	4	   	254.09	橙4易伤2时间2暴击	1双倍物品2578易伤37暴击47时间6挖青7序列升级9雷电a核
38	31521 36241	10	   	254.06	橙3易伤3时间1等级1全技能	167时间257敌人爆炸379易伤4全技能7序列升级8等级a核
39	31521 36421	10	   	254.06	橙3易伤3时间1等级1全技能	167时间257敌人爆炸378易伤4全技能7序列升级9等级a核
40	33433 22636	1	 * 	253.94	橙2易伤2伤害2时间3雷电2攻速	19时间25攻速358雷电4赏金塔59序列升级69伤害79易伤a核
