0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32343 45551	9	 * 	270.25	橙3易伤2等级2时间2暴击	1随机矿27a易伤3加一4a低血量敌人57等级67暴击7a序列升级8核9a时间
2	32312 45544	9	 * 	265.25	橙4易伤3时间3暴击	1随机矿279a易伤3加一4掉矿57a时间67a暴击7a序列升级8核
3	32124 35361	9	 * 	263.41	橙3易伤2等级3时间	1随机矿26a易伤3低血量敌人4平台58a时间7a等级9核a序列升级
4	32511 34412	8	   	260.97	橙3易伤2时间1等级2攻速1暴击	1随机矿267易伤3平台47时间57攻速7序列升级8核9暴击a等级
5	32363 16152	6	 * 	257.40	橙4易伤1等级1伤害1时间	1随机矿2479易伤3加一5时间6伤害8核a等级
6	32363 26152	5	   	257.40	橙4易伤1等级1伤害1时间	1随机矿2479易伤3加一5时间6伤害8核a等级
7	32353 34764	9	 * 	256.80	橙3易伤2等级2伤害	1随机矿27a易伤3加一4挖青5a等级6平台8a伤害9核a序列升级
8	32313 55172	3	   	256.56	橙3易伤2等级2伤害1卖塔	1随机矿24a易伤3加一5赏金邻近6a伤害7核8卖塔9a等级a序列升级
9	11136 12235	3	 * 	255.16	橙4易伤2等级2雷电	16雷电2策反39等级4额外掉落567a易伤6序列升级8核
10	62522 23232	7	   	254.48	橙3易伤2时间1等级1暴击1全技能	12a敌人爆炸36a易伤4暴击5全技能7等级8核9a时间a序列升级
11	32443 16332	8	   	254.28	橙3易伤2时间1等级1暴击1全技能	1随机矿28a易伤3全技能4a时间5等级6暴击7a挖尘9核a序列升级
12	32367 21152	6	   	253.94	橙3易伤2伤害1等级1时间	1随机矿249易伤3加一56伤害7时间8核a等级
13	61112 36161	1	 * 	253.86	橙3易伤2等级3暴击	17敌人爆炸27a易伤3基地爆炸4低血量敌人57a暴击6核7a序列升级8攻速9a等级
14	32312 45552	9	   	253.86	橙3易伤3时间3暴击1全技能	1随机矿27a易伤3加一4掉矿57a时间67a暴击7a序列升级8核9全技能
15	61212 36161	1	   	253.76	橙3易伤2等级3暴击	17敌人爆炸27a易伤3挖尘4低血量敌人57a暴击6核7a序列升级8攻速9a等级
16	15261 33612	1	   	252.97	橙3易伤1等级1伤害1时间1核弹	1雷电2攻速3时间4核弹56a易伤7伤害8等级9核
17	11222 44511	10	   	252.73	橙2易伤2等级1伤害1时间1暴击	1雷电2策反37易伤4时间58等级6暴击9伤害a核
18	32463 53232	9	 * 	252.65	橙2易伤2等级1伤害2暴击1全技能	1随机矿2a易伤3全技能4敌人爆炸5a等级6伤害7攻速8核9a暴击a序列升级
19	32132 24364	7	 * 	252.14	紫3易伤3伤害2时间1等级1卖塔	1随机矿279易伤37低血量敌人4核5卖塔679伤害79序列升级89时间a等级
20	32125 24412	8	   	251.64	橙3易伤2伤害1等级1暴击	1随机矿257易伤37低血量敌人4平台67伤害7序列升级8核9暴击a等级
21	32523 24412	8	   	251.64	橙3易伤2伤害1等级1暴击	1随机矿247易伤3平台47序列升级57最后敌人67伤害8核9暴击a等级
22	32522 24412	8	   	251.44	橙3易伤2伤害1等级1暴击	1随机矿247易伤3平台47序列升级57挖尘67伤害8核9暴击a等级
23	12331 32531	2	   	251.35	橙4易伤1等级1暴击	1雷电2挖尘369a易伤4攻速5暴击7等级8核
24	15151 32531	1	   	251.35	橙4易伤1等级1暴击	1雷电2攻速3挖尘469a易伤5暴击7等级8核
25	51631 32531	1	   	251.35	橙4易伤1等级1暴击	1挖尘269a易伤3雷电4攻速5暴击7等级8核
26	56331 32531	2	   	251.35	橙4易伤1等级1暴击	1挖尘2雷电369a易伤4攻速5暴击7等级8核
27	32312 45541	10	   	250.94	橙3易伤2时间1等级2暴击	1随机矿279易伤3加一4掉矿57时间67暴击7序列升级8核a等级
28	32363 16182	6	 * 	250.94	橙3易伤2时间1等级1伤害	1随机矿247易伤3加一59时间6伤害8核a等级
29	32363 26182	5	   	250.94	橙3易伤2时间1等级1伤害	1随机矿247易伤3加一59时间6伤害8核a等级
30	32161 16222	8	   	250.39	橙3易伤2等级2时间	1随机矿27a易伤37低血量敌人4a等级5最后敌人67基地爆炸7a序列升级8a时间9核
31	11136 12213	3	   	250.36	橙3易伤2等级1时间2雷电	16雷电2策反3a等级4额外掉落567易伤6序列升级8核9时间
32	11113 61265	10	   	250.36	橙3易伤2等级1时间2雷电	17雷电2策反37等级4低血量敌人5掉矿679易伤7序列升级8时间a核
33	11122 61265	10	   	250.36	橙3易伤2等级1时间2雷电	17雷电2策反37等级4掉矿5基地爆炸679易伤7序列升级8时间a核
34	32341 25382	9	   	250.29	橙3易伤2等级2时间	1随机矿27a易伤3加一4a低血量敌人57时间67最后敌人7a序列升级8核9a等级
35	11212 24551	9	   	250.21	橙3易伤2等级1时间2雷电1卖塔	1a雷电2策反37a易伤4卖塔5金币生成6时间8a等级9核a序列升级
36	11213 24551	9	   	250.21	橙3易伤2等级1时间2雷电1卖塔	1a雷电2策反37a易伤4卖塔5时间6金币生成8a等级9核a序列升级
37	32161 13222	8	   	250.19	橙3易伤2等级2时间	1随机矿27a易伤3低血量敌人4a等级5最后敌人6基地爆炸8a时间9核a序列升级
38	32351 25382	9	   	250.19	橙3易伤2等级2时间	1随机矿27a易伤3加一4挖青57时间67a最后敌人7a序列升级8核9a等级
39	32161 46322	8	   	250.19	橙3易伤2等级2时间	1随机矿27a易伤37低血量敌人4a等级5最后敌人67时间7a序列升级8a挖尘9核
40	32513 35361	9	   	250.19	橙3易伤2等级2时间	1随机矿26a易伤3平台48时间5a低血量敌人7a等级9核a序列升级
41	32343 57326	10	   	250.09	橙3易伤2等级2时间	1随机矿27a易伤3加一4低血量敌人57等级67时间7序列升级8平台9核
42	32363 22382	9	   	250.09	橙3易伤2等级2时间	1随机矿24a易伤3加一5a时间6低血量敌人7最后敌人8核9a等级a序列升级
43	32241 25124	6	   	249.89	橙3易伤2等级2时间	1随机矿28a易伤35双倍物品4a时间6核7a等级9赏金塔a序列升级
