0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24336 33621	3	 * 	277.59	橙2易伤3伤害2等级3雷电1全技能	14a雷电234伤害4a序列升级5a易伤6a等级7全技能8核9平台
2	24336 13315	10	   	276.47	橙2易伤3伤害2等级2雷电1暴击	19雷电239伤害4暴击57易伤69等级8随机矿9序列升级a核
3	42224 11884	8	 * 	272.71	橙2易伤2等级2伤害2时间1全技能	1a等级2全技能3加一4a伤害56时间7核8矿等9a易伤a序列升级
4	42222 42874	9	   	272.61	橙2易伤2等级2伤害2时间1全技能	1a等级2全技能3加一4a伤害5掉矿67时间8核9a易伤a序列升级
5	42222 42884	8	   	272.61	橙2易伤2等级2伤害2时间1全技能	1a等级2全技能3加一4a伤害5掉矿67时间8核9a易伤a序列升级
6	24531 33621	4	   	272.48	橙2易伤3伤害2等级2雷电1全技能	1a雷电245伤害3a易伤6a等级7全技能8核9平台a序列升级
7	22533 51263	8	 * 	270.42	橙3易伤2等级1伤害1时间2雷电	1a雷电2掉矿36a易伤4伤害5时间7随机矿8核9a等级a序列升级
8	25512 82223	8	 * 	270.15	橙3易伤2等级2时间3雷电	179雷电269易伤3加一47等级57金币生成79序列升级89时间a核
9	24311 34234	4	 * 	267.73	橙2易伤3伤害3等级3雷电	16a雷电235伤害459等级5a序列升级7核8a易伤
10	12133 66224	5	 * 	267.09	橙3易伤3伤害1等级1暴击	1低血量敌人248伤害3暴击567易伤9核a等级
11	12133 66224	6	   	267.09	橙3易伤3伤害1等级1暴击	1低血量敌人248伤害3暴击567易伤9核a等级
12	26363 51211	8	 * 	265.81	橙4易伤1等级1伤害1时间	1雷电2等级3伤害469a易伤5时间7随机矿8核
13	26363 52211	8	   	265.81	橙4易伤1等级1伤害1时间	1雷电2等级3伤害469a易伤5时间7矿等8核
14	26533 51211	8	   	265.81	橙4易伤1等级1伤害1时间	1雷电2等级369a易伤4伤害5时间7随机矿8核
15	26533 52211	8	   	265.81	橙4易伤1等级1伤害1时间	1雷电2等级369a易伤4伤害5时间7矿等8核
16	42228 13414	10	   	265.30	橙2易伤3伤害2等级2全技能	19等级26全技能3加一459伤害7平台89易伤9序列升级a核
17	42228 13417	9	   	265.30	橙2易伤3伤害2等级2全技能	19等级26全技能3加一459伤害7平台89易伤9序列升级a核
18	25534 54342	5	   	264.59	橙3易伤2时间1等级3雷电1暴击	149雷电269易伤3加一5暴击7等级89时间9序列升级a核
19	12461 32134	5	   	263.97	橙3易伤2等级1伤害1时间	1a低血量敌人2伤害39a易伤4时间5攻速6核7a等级8随机矿a序列升级
20	24316 33315	10	 * 	263.77	橙2易伤3伤害1等级2暴击2雷电	19雷电239伤害4等级57易伤69暴击8随机矿9序列升级a核
21	25234 13431	8	 * 	263.38	橙4易伤3雷电1伤害2暴击	168雷电2789易伤3攻速4伤害58暴击8序列升级a核
22	22363 51263	8	   	263.32	橙2易伤2等级2伤害1时间2雷电	1a雷电2掉矿3a伤害46易伤5时间7随机矿8核9a等级a序列升级
23	43111 33134	1	 * 	263.21	橙3易伤2等级3时间	18等级289易伤3挖尘4金币生成5加一6核78a时间8序列升级
24	43151 33183	1	 * 	263.21	橙3易伤3等级3时间	18a等级28a易伤3挖尘4掉矿5加一6核78a时间8a序列升级9平台
25	43151 33134	1	   	263.11	橙3易伤2等级3时间	18等级289易伤3挖尘4掉矿5加一6核78a时间8序列升级
26	24311 34214	4	   	262.72	橙2易伤3伤害2等级2雷电	16雷电235伤害45等级5序列升级7核8a易伤9低血量敌人
27	24311 34612	4	   	262.72	橙2易伤3伤害2等级2雷电	16雷电235伤害45等级5序列升级7核8立即金币9a易伤
28	24311 34235	4	   	262.62	橙2易伤3伤害3等级2雷电	16雷电235伤害459等级5序列升级7核8a易伤
29	42221 15513	2	   	262.17	橙3易伤3时间1等级1全技能	1等级2全技能359时间457易伤5序列升级6掉矿8雷电a核
30	12432 66223	4	 * 	261.80	橙4易伤3伤害1暴击1卖塔	1低血量敌人258伤害3567易伤4卖塔5序列升级9核a暴击
31	42212 51352	3	   	261.74	橙2易伤2等级2伤害3雷电1全技能	19等级2全技能3加一47伤害589雷电69易伤9序列升级a核
32	42222 51352	4	   	261.74	橙2易伤2等级2伤害3雷电1全技能	19等级2全技能3加一47伤害589雷电69易伤9序列升级a核
33	24333 16143	4	 * 	261.27	橙3易伤2伤害3雷电2暴击1全技能	16a雷电23伤害4a暴击58a易伤7核9全技能a序列升级
34	46412 13222	6	 * 	260.38	紫4易伤2等级3时间	19等级2核389a易伤4雷电5掉矿679时间9序列升级
35	25234 33431	8	   	259.92	橙3易伤2伤害3雷电2暴击	189雷电278易伤3攻速46伤害58暴击8序列升级a核
36	42221 41211	2	   	259.85	橙3易伤2等级2时间1全技能	1a等级2全技能35时间45a易伤5a序列升级6平台7挖青8核9a最后敌人
37	42221 41231	2	   	259.85	橙3易伤2等级2时间1全技能	1a等级2全技能35时间45a易伤5a序列升级6平台7挖青8核9a低血量敌人
38	42221 41251	2	   	259.85	橙3易伤2等级2时间1全技能	1a等级2全技能35时间45a易伤5a序列升级6平台7挖青8核9a基地爆炸
39	42621 41211	3	   	259.85	橙3易伤2等级2时间1全技能	1a等级2全技能35时间45a易伤5a序列升级6平台7挖青8核9a最后敌人
40	42621 41231	3	   	259.85	橙3易伤2等级2时间1全技能	1a等级2全技能35时间45a易伤5a序列升级6平台7挖青8核9a低血量敌人
41	42243 44581	4	   	259.75	橙3易伤2等级2时间1全技能	1a等级2全技能3加一4平台5最后敌人6核79a易伤8a时间a序列升级
42	24331 23241	6	   	259.75	橙3易伤2伤害1等级1暴击	1雷电23伤害4暴击5平台6核78a易伤9等级
43	42237 52144	10	   	259.65	橙3易伤3等级2时间1全技能	168等级2全技能3加一4敌人爆炸589易伤78时间8序列升级a核
44	43111 33137	1	   	259.65	橙3易伤2等级2时间1全技能	18等级289易伤3挖尘4金币生成5加一6核78时间8序列升级a全技能
45	43151 33137	1	   	259.55	橙3易伤2等级2时间1全技能	18等级289易伤3挖尘4掉矿5加一6核78时间8序列升级a全技能
46	26311 16211	8	 * 	259.34	橙3易伤2时间1等级1伤害	1雷电2等级3伤害4金币生成59a易伤67时间8核
47	26362 16211	8	   	259.34	橙3易伤2时间1等级1伤害	1雷电2等级3伤害49a易伤5金币生成67时间8核
48	26363 51231	9	   	259.34	橙3易伤2时间1等级1伤害	1雷电2等级3伤害46a易伤59时间7随机矿8核
49	26363 52231	9	   	259.34	橙3易伤2时间1等级1伤害	1雷电2等级3伤害46a易伤59时间7矿等8核
50	26532 16211	8	   	259.34	橙3易伤2时间1等级1伤害	1雷电2等级39a易伤4伤害5金币生成67时间8核
51	26533 51231	9	   	259.34	橙3易伤2时间1等级1伤害	1雷电2等级36a易伤4伤害59时间7随机矿8核
52	26533 52231	9	   	259.34	橙3易伤2时间1等级1伤害	1雷电2等级36a易伤4伤害59时间7矿等8核
53	21421 14631	6	   	259.26	橙3易伤3时间1等级2雷电	18雷电24金币生成368时间578易伤8序列升级9核a等级
54	25534 36242	5	   	258.91	橙2易伤2等级2时间3雷电1暴击	149雷电29易伤3加一5暴击68时间79等级9序列升级a核
55	43111 33132	1	   	258.29	橙3易伤2等级2时间	18等级289易伤3挖尘4金币生成5加一6核78时间8序列升级a雷电
