0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43234 22711	2	 * 	287.74	橙3易伤2等级2伤害2时间	1随机矿278易伤39时间47伤害57等级6加一7序列升级a核
2	43636 11133	10	 * 	273.60	橙5易伤2等级2雷电	1随机矿2349a易伤39序列升级5双倍矿69等级79雷电8核
3	42321 32641	1	 * 	270.99	橙4易伤2等级2时间1卖塔	1随机矿2平台3789易伤47等级57时间6卖塔7序列升级a核
4	43221 32641	3	 * 	270.99	橙4易伤2等级2时间1卖塔	1随机矿2789易伤3平台47等级57时间6卖塔7序列升级a核
5	43636 11131	10	   	268.91	橙4易伤2等级2雷电1暴击	1随机矿2349易伤39序列升级5双倍矿69等级79雷电8核a暴击
6	53134 22711	2	   	265.04	橙3易伤2等级2时间2雷电1核弹	1核弹27a易伤3a矿等47时间57等级6加一7a序列升级8a雷电9核
7	53612 22711	2	   	265.04	橙3易伤2等级2时间2雷电1核弹	1核弹27a易伤3a等级47矿等57时间6加一7a序列升级8a雷电9核
8	53234 22713	2	   	264.97	橙2易伤2等级2伤害1时间1核弹	1核弹27易伤3时间47伤害57等级6加一7序列升级8雷电9核a攻速
9	43221 41141	2	 * 	264.05	橙3易伤3时间2伤害	1随机矿25a易伤34a时间6雷电7挖尘8核9a伤害a序列升级
10	43636 11133	9	   	263.57	橙4易伤2等级2雷电	1随机矿2349易伤39序列升级5双倍矿69等级79雷电8核a攻速
11	43234 22611	2	   	263.05	橙2易伤2等级2伤害2时间	18随机矿27易伤39时间47伤害57等级6加一7序列升级a核
12	43323 44131	10	 * 	259.38	橙3易伤2等级3雷电1伤害	16随机矿259易伤359雷电4双倍矿59序列升级79等级8核a伤害
13	43162 62223	10	 * 	259.31	橙4易伤3时间2暴击	1随机矿256a易伤3双倍矿46a时间6a序列升级7核8平台9a暴击
14	43234 12532	2	 * 	258.78	橙2易伤2等级3时间1伤害	1随机矿2a易伤367时间4伤害5a等级8核9a金币生成a序列升级
15	53134 22713	2	   	258.29	橙3易伤2等级2时间1核弹	1核弹27a易伤3矿等47时间57等级6加一7序列升级8雷电9核
16	53622 61122	8	 * 	257.81	橙5易伤2时间1暴击1核弹	1核弹2356a易伤36序列升级46时间7随机矿8核9暴击
