0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24123 11135	9	 * 	284.68	橙2易伤2等级3时间2伤害	19等级279时间3双倍矿48易伤5雷电69伤害9序列升级a核
2	21136 11421	8	 * 	280.80	橙4易伤3等级2时间1全技能	148等级2最后敌人3全技能568a易伤78时间8序列升级9核
3	51122 25323	6	   	279.76	橙4易伤2等级1时间1暴击1全技能	17挖尘2时间3478易伤5全技能67等级7序列升级9核a暴击
4	24122 35142	7	 * 	278.80	橙2易伤3伤害2等级2时间	17等级27时间3双倍矿4a易伤5基地爆炸679伤害7序列升级8核
5	21414 33241	1	 * 	276.73	橙2易伤2等级2伤害3雷电1时间	19等级24伤害349雷电49序列升级5时间6赏金塔7攻速89易伤a核
6	21612 21611	10	   	276.37	橙2易伤2等级3时间2伤害	17等级24最后敌人357时间67易伤7序列升级8a伤害9核
7	21622 21611	10	   	276.37	橙2易伤2等级3时间2伤害	17等级2最后敌人357时间4立即金币67易伤7序列升级8a伤害9核
8	21661 21611	10	   	276.37	橙2易伤2等级3时间2伤害	17等级25最后敌人347时间67易伤7序列升级8a伤害9核
9	11316 24421	8	 * 	273.46	橙3伤害3等级1易伤2时间2雷电1全技能	17雷电235等级457伤害57序列升级67时间8核9易伤a全技能
10	21136 11423	8	   	273.40	橙3易伤3等级2时间1暴击1全技能	148等级2最后敌人3全技能568易伤78时间8序列升级9核a暴击
11	51122 21423	8	   	273.30	橙3易伤2等级2时间1暴击1全技能	18挖尘27时间348易伤5全技能68等级8序列升级9核a暴击
12	21343 31542	1	 * 	273.05	橙3易伤2等级2伤害1时间	13等级29伤害4时间5低血量敌人678易伤a核
13	21343 31145	1	   	273.05	橙3易伤2等级2伤害1时间	13等级29伤害4时间5低血量敌人67a易伤8核
14	21136 11424	8	 * 	272.97	橙3易伤3等级3时间1全技能	148等级2最后敌人3全技能568易伤78a时间8序列升级9核
15	25235 32142	2	 * 	272.56	橙3易伤3伤害2等级	15等级2敌人爆炸36a易伤459伤害5序列升级7基地爆炸8核
16	25235 33142	2	   	272.56	橙3易伤3伤害2等级	15等级2敌人爆炸36a易伤459伤害5序列升级7最后敌人8核
17	25235 21142	1	   	272.46	橙3易伤3伤害2等级	15等级2基地爆炸37a易伤459伤害5序列升级6挖尘8核
18	25235 21142	2	   	272.46	橙3易伤3伤害2等级	15等级2敌人爆炸37a易伤459伤害5序列升级6挖尘8核
19	11312 24541	10	   	271.86	橙3易伤2等级2伤害2雷电	19雷电23等级49伤害5平台6立即金币79a易伤8核9序列升级
20	24122 35112	7	   	271.45	橙2易伤2等级2伤害2时间	17等级27时间3双倍矿4a易伤5基地爆炸67伤害7序列升级8核9攻速
21	26313 22352	6	   	271.24	橙4易伤2等级2时间	19等级2策反3立即金币4随机矿569a易伤79时间8核9序列升级
22	23165 31142	3	 * 	270.05	橙3易伤2等级2时间1伤害	15等级2掉矿3基地爆炸45时间5序列升级67a易伤8核9伤害
23	21142 35315	4	 * 	270.03	橙4易伤2等级1伤害1全技能	17等级27最后敌人3全技能4掉矿5伤害679a易伤7序列升级8核
24	23213 34416	2	 * 	268.47	橙4易伤2等级2暴击	19等级29掉矿38暴击4雷电5679易伤9序列升级a核
25	21136 11426	8	   	268.05	橙3易伤3等级2时间1全技能	148等级2最后敌人3全技能568易伤78时间8序列升级9核a攻速
26	11315 15235	7	 * 	267.82	橙3易伤3等级1伤害2雷电1暴击	17雷电237等级4伤害5暴击679易伤7序列升级8双倍矿a核
27	51122 25133	6	   	267.02	橙3易伤2等级1时间1暴击1全技能	17挖尘2时间347易伤5全技能67等级7序列升级8暴击9攻速a核
28	11142 15423	7	   	266.98	橙4易伤2时间1等级2雷电	18雷电2等级38时间4低血量敌人5挖尘6核789a易伤8序列升级
29	11142 15423	6	   	266.98	橙4易伤2时间1等级2雷电	18雷电2等级38时间4低血量敌人5挖尘6核789a易伤8序列升级
30	24363 36222	9	 * 	266.48	橙2等级3时间1易伤2伤害2暴击	19等级249时间3最后敌人57暴击69伤害8核9序列升级a易伤
31	21133 65341	4	   	266.21	橙4易伤3等级1时间1全技能	147等级27最后敌人3全技能578a易伤6核7序列升级9时间
32	21136 11325	7	   	266.11	橙4易伤2等级1时间1全技能	14等级2最后敌人3全技能568a易伤7时间9核
33	21136 11525	8	   	266.11	橙4易伤2等级1时间1全技能	14等级2最后敌人3全技能568a易伤7时间9核
34	21136 12525	6	   	266.11	橙4易伤2等级1时间1全技能	14等级2最后敌人3全技能567a易伤8时间9核
35	51122 25322	6	   	266.11	橙4易伤2等级1时间1全技能	17挖尘2时间3478易伤5全技能67等级7序列升级9核a基地爆炸
36	51122 25324	6	   	266.11	橙4易伤2等级1时间1全技能	17挖尘2时间3478易伤5全技能67等级7序列升级9核a低血量敌人
37	51122 25326	6	   	266.11	橙4易伤2等级1时间1全技能	17挖尘2时间3478易伤5全技能67等级7序列升级9核a敌人爆炸
38	51122 25325	6	   	266.01	橙4易伤2等级1时间1全技能	17a挖尘2时间3478易伤5全技能67等级7序列升级9核
39	21531 24152	1	   	265.31	橙3易伤2等级2伤害	19等级29伤害3策反4立即金币5攻速69a易伤7核8随机矿9序列升级
40	21233 24516	1	   	265.31	橙3易伤2等级2伤害	1a等级2a伤害3攻速4立即金币59矿等68a易伤7核a序列升级
41	25235 32112	2	   	265.21	橙3易伤2等级2伤害	15等级2敌人爆炸36a易伤45伤害5序列升级7基地爆炸8核9攻速
42	25235 36112	1	   	265.21	橙3易伤2等级2伤害	15等级2基地爆炸36a易伤45伤害5序列升级7低血量敌人8核9攻速
43	25235 51112	1	   	265.21	橙3易伤2等级2伤害	15等级2基地爆炸37a易伤45伤害5序列升级6低血量敌人8核9攻速
44	21136 11341	10	   	265.13	橙3易伤2等级1伤害1时间1全技能	14等级2最后敌人3全技能569易伤7时间8伤害a核
45	25235 21112	1	   	265.11	橙3易伤2等级2伤害	15等级2基地爆炸37a易伤45伤害5序列升级6挖尘8核9攻速
46	25235 35112	1	   	265.11	橙3易伤2等级2伤害	15等级2基地爆炸36a易伤45伤害5序列升级7挖青8核9攻速
47	51125 31142	4	 * 	264.23	橙5易伤2时间1伤害	1挖尘25时间3457a易伤5序列升级6基地爆炸8核9伤害
48	21343 36142	1	   	264.02	橙2易伤3伤害2等级1时间	13等级279伤害4时间5低血量敌人6a易伤8核
49	26451 23213	10	   	263.84	橙3易伤2等级2时间1暴击	1a等级2策反34a易伤5最后敌人6额外掉落7暴击8a时间9核a序列升级
50	23611 43324	4	   	263.83	橙3易伤2等级1伤害2雷电1全技能	17等级2掉矿3随机矿4全技能57雷电678易伤7序列升级9伤害a核
51	23613 43324	5	   	263.83	橙3易伤2等级1伤害2雷电1全技能	17等级2掉矿3随机矿4全技能57雷电678易伤7序列升级9伤害a核
52	11316 24422	8	   	263.80	橙3伤害3等级1易伤2时间2雷电	17雷电235等级457伤害57序列升级67时间8核9易伤a敌人爆炸
53	11316 24423	8	   	263.80	橙3伤害3等级1易伤2时间2雷电	17雷电235等级457伤害57序列升级67时间8核9易伤a低血量敌人
54	66122 25323	6	   	263.61	橙4易伤2等级1暴击1全技能	17低血量敌人2挖尘3478易伤5全技能67等级7序列升级9核a暴击
55	56122 25323	6	   	263.51	橙4易伤2等级1暴击1全技能	17挖尘2低血量敌人3478易伤5全技能67等级7序列升级9核a暴击
56	51122 11142	4	 * 	263.47	橙4易伤2伤害2时间	1a挖尘2a时间3467易伤5敌人爆炸8核9a伤害a序列升级
57	51124 11142	5	   	263.47	橙4易伤2伤害2时间	1a挖尘2a时间3467易伤5低血量敌人8核9a伤害a序列升级
58	51126 11142	5	   	263.47	橙4易伤2伤害2时间	1a挖尘2a时间3467易伤5最后敌人8核9a伤害a序列升级
59	51222 11142	1	   	263.47	橙4易伤2伤害2时间	1a挖尘267a易伤34时间5敌人爆炸8核9a伤害a序列升级
60	54331 22152	2	 * 	263.16	橙2易伤3伤害1等级3暴击	1挖尘245暴击345伤害45序列升级67易伤8攻速9等级a核
61	24122 35122	7	   	263.15	橙2易伤2等级2伤害2时间	17等级27时间3双倍矿4a易伤5基地爆炸67伤害7序列升级8核9金币生成
62	24122 35136	7	   	263.15	橙2易伤2等级2伤害2时间	17等级27时间3双倍矿4a易伤5基地爆炸67伤害7序列升级8核9低血量敌人
63	24312 21611	10	   	263.15	橙2易伤2等级2伤害2时间	17等级25时间347最后敌人67易伤7序列升级8a伤害9核
64	24361 21611	10	   	263.15	橙2易伤2等级2伤害2时间	17等级24时间357最后敌人67易伤7序列升级8a伤害9核
65	24122 35152	7	   	263.05	橙2易伤2等级2伤害2时间	17等级27时间3双倍矿4a易伤5基地爆炸67伤害7序列升级8核9掉矿
66	21343 31141	1	   	262.95	橙2易伤2等级2伤害2时间	13等级29伤害4a时间5低血量敌人67易伤8核
67	51234 21611	10	   	262.85	橙2易伤2等级2伤害2时间	157挖尘24时间37等级67易伤7序列升级8a伤害9核
68	11315 14122	8	   	262.39	橙2易伤2等级1伤害1时间1暴击1全技能	1雷电23等级4伤害5暴击67易伤8时间9全技能a核
69	11315 14432	8	   	262.39	橙2易伤2等级1伤害1时间1暴击1全技能	1雷电23等级4伤害5暴击67易伤8全技能9时间a核
70	24622 35111	10	 * 	262.17	橙3伤害2等级3时间1易伤	17等级237时间4易伤5基地爆炸67a伤害7序列升级8立即金币9核
71	24622 35211	10	   	262.17	橙3伤害2等级3时间1易伤	17等级237时间4易伤5基地爆炸67a伤害7序列升级8双倍矿9核
72	63121 41163	1	   	262.16	橙4易伤2等级1暴击	1低血量敌人2赏金邻近3467易伤56等级6序列升级8暴击9核a雷电
73	24131 31452	4	 * 	262.01	紫4易伤2等级2伤害1时间	19等级2时间3双倍矿4核5随机矿679a易伤89伤害9序列升级
74	31522 28484	10	 * 	261.84	橙3易伤3时间3攻速2暴击	1额外掉落27a攻速347时间57a易伤6加一7a序列升级8a暴击9核
75	11312 34542	10	   	261.84	橙2易伤2等级2伤害3雷电1全技能	169雷电23等级49伤害5平台79易伤8核9序列升级a全技能
76	11312 34542	9	   	261.84	橙2易伤2等级2伤害3雷电1全技能	169雷电23等级49伤害5平台79易伤8核9序列升级a全技能
77	23252 23417	1	   	261.61	橙2易伤2等级2时间1伤害2攻速	18等级2平台34易伤58时间6加一78攻速8序列升级9伤害a核
78	11315 15411	8	 * 	260.62	橙2易伤3等级2伤害2雷电1暴击	17雷电237等级48伤害5暴击67易伤7序列升级9赏金塔a核
79	26116 21353	8	 * 	260.57	橙4易伤3等级1伤害	179等级279策反35基地爆炸4伤害679a易伤79序列升级8核
80	26211 21353	8	   	260.57	橙4易伤3等级1伤害	179等级279策反35最后敌人4伤害679a易伤79序列升级8核
81	21311 26353	8	   	260.47	橙4易伤2等级1伤害	19等级259最后敌人3策反4伤害679a易伤8核9序列升级
82	26116 23352	8	   	260.47	橙4易伤2等级1伤害	19等级29策反35基地爆炸4伤害679a易伤8核9序列升级
83	26211 26352	8	   	260.47	橙4易伤2等级1伤害	19等级29策反35最后敌人4伤害679a易伤8核9序列升级
84	23115 31552	4	   	260.37	橙4易伤2等级1伤害	19等级2掉矿39基地爆炸4伤害5矿等6789易伤9序列升级a核
85	23215 31552	4	   	260.37	橙4易伤2等级1伤害	19等级2掉矿39最后敌人4伤害5矿等6789易伤9序列升级a核
86	23411 11552	6	   	260.37	橙4易伤2等级1伤害	19等级2掉矿3789易伤4伤害5最后敌人69金币生成9序列升级a核
87	23412 11552	6	   	260.37	橙4易伤2等级1伤害	19等级2掉矿3789易伤4伤害5敌人爆炸69金币生成9序列升级a核
88	61326 11125	5	   	260.33	橙4易伤2时间1等级	1低血量敌人29时间3攻速4等级567a易伤8核
89	11312 45261	4	 * 	260.21	橙2易伤3等级2时间1伤害2雷电	1a雷电239等级4伤害5双倍物品6核7a时间8a易伤a序列升级
90	24313 13422	9	   	260.17	橙2等级3时间1易伤2伤害1暴击	19等级289时间34最后敌人5暴击6核79伤害9序列升级a易伤
91	24323 13422	9	   	260.17	橙2等级3时间1易伤2伤害1暴击	19等级289时间3最后敌人4立即金币5暴击6核79伤害9序列升级a易伤
92	24363 13322	9	   	260.17	橙2等级3时间1易伤2伤害1暴击	19等级249时间38最后敌人5暴击6核79伤害9序列升级a易伤
93	24363 34222	9	   	260.17	橙2等级3时间1易伤2伤害1暴击	19等级249时间37最后敌人5暴击69伤害8核9序列升级a易伤
94	11114 26112	10	   	259.88	橙3易伤2等级1时间2雷电1全技能1卖塔	1a雷电2a等级3时间4全技能5低血量敌人67a易伤8卖塔9核a序列升级
95	24452 31333	7	   	259.85	橙3易伤2等级2时间1全技能	19等级27时间39策反489易伤5全技能6随机矿9序列升级a核
96	26342 52333	4	   	259.85	橙3易伤2等级2时间1全技能	19等级2策反3立即金币4全技能59时间6随机矿789易伤9序列升级a核
97	26343 16333	7	   	259.85	橙3易伤2等级2时间1全技能	19等级2策反3立即金币4全技能589易伤69时间7随机矿9序列升级a核
98	26343 61333	7	   	259.85	橙3易伤2等级2时间1全技能	19等级2策反3立即金币4全技能589易伤6随机矿79时间9序列升级a核
99	51122 21422	8	   	259.65	橙3易伤2等级2时间1全技能	18挖尘27时间348易伤5全技能68等级8序列升级9核a基地爆炸
100	51122 21424	8	   	259.65	橙3易伤2等级2时间1全技能	18挖尘27时间348易伤5全技能68等级8序列升级9核a低血量敌人
101	51122 21426	8	   	259.65	橙3易伤2等级2时间1全技能	18挖尘27时间348易伤5全技能68等级8序列升级9核a敌人爆炸
102	51112 25131	6	   	259.55	橙3易伤2等级2时间1全技能	147挖尘29时间378易伤5全技能67等级7序列升级a核
103	51122 21425	8	   	259.55	橙3易伤2等级2时间1全技能	18a挖尘27时间348易伤5全技能68等级8序列升级9核
104	23456 13332	9	 * 	259.50	橙5易伤1等级1伤害	1等级2掉矿3459a易伤6伤害7敌人爆炸8核
105	11315 15212	10	   	259.38	橙2易伤3等级1伤害1时间2雷电1暴击	17雷电237等级4伤害5暴击67易伤7序列升级8时间9随机矿a核
106	24622 31112	6	   	259.34	橙3易伤2时间1等级1伤害	1等级23时间47a易伤5基地爆炸6伤害8核9攻速
107	42235 34212	1	 * 	258.84	橙4易伤2伤害1等级	18策反2挖青356a易伤45伤害5序列升级7核9等级
108	25231 11143	2	   	258.84	橙4易伤2伤害1等级	1等级2敌人爆炸367a易伤49伤害5基地爆炸8核
109	25231 11542	2	   	258.84	橙4易伤2伤害1等级	1等级2敌人爆炸3678易伤49伤害5基地爆炸a核
110	25233 11143	1	   	258.84	橙4易伤2伤害1等级	1等级2基地爆炸367a易伤49伤害5最后敌人8核
111	25233 11542	1	   	258.84	橙4易伤2伤害1等级	1等级2基地爆炸3678易伤49伤害5最后敌人a核
112	21133 65343	4	   	258.81	橙3易伤3等级1时间1暴击1全技能	147等级27最后敌人3全技能578易伤6核7序列升级9时间a暴击
113	21612 21611	9	   	258.78	橙2易伤2等级3时间1伤害	17等级24a最后敌人357时间67易伤7序列升级8伤害9核
114	21612 21612	9	   	258.78	橙2易伤2等级3时间1伤害	17等级24最后敌人357时间67易伤7序列升级8伤害9核a平台
115	21612 21612	10	   	258.78	橙2易伤2等级3时间1伤害	17等级24最后敌人357时间67易伤7序列升级8伤害9核a平台
116	21612 21613	9	   	258.78	橙2易伤2等级3时间1伤害	17等级24最后敌人357时间67易伤7序列升级8伤害9核a敌人爆炸
117	21612 21613	10	   	258.78	橙2易伤2等级3时间1伤害	17等级24最后敌人357时间67易伤7序列升级8伤害9核a敌人爆炸
118	21612 21615	10	   	258.78	橙2易伤2等级3时间1伤害	17等级24最后敌人357时间67易伤7序列升级8伤害9核a随机矿
119	21612 21615	9	   	258.78	橙2易伤2等级3时间1伤害	17等级24最后敌人357时间67易伤7序列升级8伤害9核a基地爆炸
120	21612 21616	10	   	258.78	橙2易伤2等级3时间1伤害	17等级24最后敌人357时间67易伤7序列升级8伤害9核a立即金币
121	21612 21616	9	   	258.78	橙2易伤2等级3时间1伤害	17等级24最后敌人357时间67易伤7序列升级8伤害9核a低血量敌人
122	21612 21635	10	   	258.78	橙2易伤2等级3时间1伤害	17等级24最后敌人357时间67易伤7序列升级8伤害9低血量敌人a核
123	21622 21166	7	   	258.78	橙2易伤2等级3时间1伤害	17等级29最后敌人357时间4立即金币67易伤7序列升级8伤害a核
124	21622 21611	9	   	258.78	橙2易伤2等级3时间1伤害	17等级2a最后敌人357时间4立即金币67易伤7序列升级8伤害9核
125	21622 21612	9	   	258.78	橙2易伤2等级3时间1伤害	17等级2最后敌人357时间4立即金币67易伤7序列升级8伤害9核a平台
126	21622 21612	10	   	258.78	橙2易伤2等级3时间1伤害	17等级2最后敌人357时间4立即金币67易伤7序列升级8伤害9核a平台
127	21622 21613	9	   	258.78	橙2易伤2等级3时间1伤害	17等级2最后敌人357时间4立即金币67易伤7序列升级8伤害9核a敌人爆炸
128	21622 21613	10	   	258.78	橙2易伤2等级3时间1伤害	17等级2最后敌人357时间4立即金币67易伤7序列升级8伤害9核a敌人爆炸
129	21622 21615	10	   	258.78	橙2易伤2等级3时间1伤害	17等级2最后敌人357时间4立即金币67易伤7序列升级8伤害9核a随机矿
130	21622 21615	9	   	258.78	橙2易伤2等级3时间1伤害	17等级2最后敌人357时间4立即金币67易伤7序列升级8伤害9核a基地爆炸
131	21622 21616	10	   	258.78	橙2易伤2等级3时间1伤害	17等级2最后敌人357时间4a立即金币67易伤7序列升级8伤害9核
132	21622 21616	9	   	258.78	橙2易伤2等级3时间1伤害	17等级2最后敌人357时间4立即金币67易伤7序列升级8伤害9核a低血量敌人
133	21622 21635	10	   	258.78	橙2易伤2等级3时间1伤害	17等级2最后敌人357时间4立即金币67易伤7序列升级8伤害9低血量敌人a核
134	21661 21611	9	   	258.78	橙2易伤2等级3时间1伤害	17等级25a最后敌人347时间67易伤7序列升级8伤害9核
135	21661 21612	9	   	258.78	橙2易伤2等级3时间1伤害	17等级25最后敌人347时间67易伤7序列升级8伤害9核a平台
