0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52225 13234	5	 * 	294.40	橙4易伤2等级2伤害1时间	147a易伤24等级3平台47序列升级57伤害67低血量敌人8核9时间
2	52225 13234	6	   	294.40	橙4易伤2等级2伤害1时间	147a易伤24等级3平台47序列升级57伤害67低血量敌人8核9时间
3	52226 13234	4	   	294.40	橙4易伤2等级2伤害1时间	147a易伤24等级3平台47序列升级57伤害67低血量敌人8核9时间
4	52331 62216	10	 * 	292.26	橙5易伤2等级1伤害1暴击	1489a易伤25等级3暴击6核7伤害
5	53226 23523	1	   	290.80	橙5易伤1等级1伤害2攻速2雷电	14578易伤2伤害37攻速67雷电7序列升级9核a等级
6	52331 62411	7	   	290.17	橙4易伤2等级1伤害1时间1暴击	149a易伤25等级3暴击6核7伤害8时间
7	52223 14121	2	 * 	288.74	橙4易伤2等级1伤害2暴击	1479易伤27等级3攻速5策反67暴击7序列升级8伤害a核
8	52233 14621	2	   	288.74	橙4易伤2等级1伤害2暴击	1579易伤27等级3攻速4伤害67暴击7序列升级8矿等a核
9	52233 14321	2	   	288.64	橙4易伤2等级1伤害2暴击	1578易伤27等级3攻速4伤害67暴击7序列升级9掉矿a核
10	52233 14421	2	   	288.64	橙4易伤2等级1伤害2暴击	1579易伤27等级3攻速4伤害67暴击7序列升级8掉矿a核
11	51412 52312	1	   	288.52	橙3易伤2等级2伤害1暴击1全技能	167易伤2全技能3攻速4a伤害56等级6序列升级8核9暴击
12	52225 13235	5	 * 	287.94	橙3易伤2等级2伤害2时间	147易伤24等级3平台47序列升级57伤害67低血量敌人8核9a时间
13	52225 13235	6	   	287.94	橙3易伤2等级2伤害2时间	147易伤24等级3平台47序列升级57伤害67低血量敌人8核9a时间
14	52226 13235	4	   	287.94	橙3易伤2等级2伤害2时间	147易伤24等级3平台47序列升级57伤害67低血量敌人8核9a时间
15	53223 14621	1	 * 	287.31	橙4易伤2伤害1等级2暴击	1479易伤27伤害3攻速5策反67暴击7序列升级8等级a核
16	53224 14321	1	   	287.21	橙4易伤2伤害1等级2暴击	1478易伤27伤害3攻速5等级67暴击7序列升级9掉矿a核
17	52225 13242	5	   	286.46	橙4易伤2等级2伤害	147a易伤24等级3平台47序列升级57伤害67低血量敌人8核9攻速
18	52225 13242	6	   	286.46	橙4易伤2等级2伤害	147a易伤24等级3平台47序列升级57伤害67低血量敌人8核9攻速
19	52226 13242	4	   	286.46	橙4易伤2等级2伤害	147a易伤24等级3平台47序列升级57伤害67低血量敌人8核9攻速
20	52233 14121	2	 * 	285.17	橙3易伤2等级2伤害2暴击	157易伤27等级3攻速48伤害67暴击7序列升级9掉矿a核
21	52226 11242	6	   	284.92	橙4易伤2等级1伤害1时间	145a易伤24等级3平台4序列升级6时间7伤害8核9攻速
22	52331 36125	7	   	284.88	橙4易伤2等级2暴击2雷电1全技能	1478易伤25等级37暴击67雷电7序列升级9全技能a核
23	52331 62431	7	   	283.70	橙3易伤2等级2时间1伤害1暴击	14a易伤25等级3暴击6核7伤害89时间
24	52331 62212	10	   	283.58	橙4易伤2等级1伤害1暴击1全技能	1489易伤25等级3暴击6核7伤害a全技能
