0	Index      	Bounty	 *	Score 	Summary	Detail	
1	61411 32413	6	 * 	273.79	橙2易伤2等级2时间3攻速2雷电1全技能	179攻速29易伤37雷电4全技能5立即金币67等级79序列升级89时间a核
2	63323 53533	3	 * 	268.42	橙2易伤2等级2伤害2暴击2攻速	17攻速27伤害3低血量敌人45暴击67等级7序列升级8a易伤9核
3	12262 32425	10	 * 	267.25	橙4易伤2伤害1等级	18策反2掉矿3789易伤4等级5雷电68伤害8序列升级a核
4	32262 32325	10	   	267.25	橙4易伤2伤害1等级	18矿等2掉矿3789易伤4等级5雷电68伤害8序列升级a核
5	62262 53113	5	 * 	263.67	橙3易伤2等级2暴击2攻速	19攻速2掉矿379易伤48等级5雷电69暴击9序列升级a核
6	12213 14313	8	 * 	262.26	橙4易伤2等级1暴击	19策反2掉矿3459易伤6雷电7暴击89等级9序列升级a核
7	63322 61141	10	 * 	259.84	橙3易伤3伤害2攻速1时间	18攻速289伤害3低血量敌人4时间58a易伤6核7平台8序列升级
8	63322 61143	9	   	259.84	橙3易伤3伤害2攻速1时间	18攻速289伤害3低血量敌人4时间58a易伤6核7平台8序列升级
9	31334 31524	9	   	258.17	橙4易伤2等级1全技能	1矿等2589易伤3全技能46等级7攻速a核
10	31413 33212	10	   	257.36	橙3易伤2等级1时间1暴击	1矿等28a易伤3雷电4时间5a等级6暴击7核9a挖尘a序列升级
11	61612 35333	5	   	256.31	橙4易伤2等级2攻速1卖塔	18攻速248a易伤3策反5卖塔6低血量敌人78等级8序列升级9核
12	61413 35213	8	   	255.80	橙2易伤2时间1等级3攻速2全技能	159攻速29易伤3雷电47全技能6等级89时间9序列升级a核
13	31153 53322	10	 * 	255.57	橙3易伤2等级1伤害1时间	138矿等258易伤4掉矿6伤害78等级8序列升级9核a时间
14	14263 33134	10	   	255.42	橙2易伤2等级2伤害1暴击1全技能	1策反2a等级3掉矿4暴击5全技能6a易伤7挖尘8核9a伤害a序列升级
15	61415 32213	8	   	254.58	橙2易伤2时间1等级3攻速2雷电1全技能	179攻速29易伤35雷电4全技能6等级89时间9序列升级a核
16	31163 46322	10	   	254.24	橙3易伤2伤害1等级1时间	138矿等258易伤4等级6金币生成78伤害8序列升级9核a时间
17	31441 13325	10	   	254.17	橙3易伤2等级1伤害2雷电	18矿等249易伤38雷电5掉矿6伤害78等级8序列升级a核
18	61362 32222	9	   	253.23	橙3易伤2等级2攻速1全技能1卖塔	1a攻速26a易伤3卖塔4全技能5最后敌人7雷电8核9a等级a序列升级
19	61363 52222	9	   	253.23	橙3易伤2等级2攻速1全技能1卖塔	1a攻速25a易伤3卖塔4全技能6最后敌人7雷电8核9a等级a序列升级
20	31413 33246	9	 * 	252.93	橙3易伤2时间1等级1暴击	1矿等289易伤3雷电4a时间5等级6暴击7核
21	14311 14233	7	   	252.87	橙3易伤2等级1伤害1暴击	1策反26等级3低血量敌人48a易伤5伤害7暴击9核
22	13323 53533	3	   	252.27	橙2易伤2等级2伤害2暴击	17策反27伤害3低血量敌人45暴击67等级7序列升级8a易伤9核
23	13622 53533	4	   	252.27	橙2易伤2等级2伤害2暴击	17策反27伤害34暴击5低血量敌人67等级7序列升级8a易伤9核
24	31262 61234	10	 * 	251.04	橙3易伤2时间1等级3雷电	1矿等26a易伤3掉矿4等级56a雷电6a序列升级7最后敌人8a时间9核
25	63121 23611	4	 * 	251.00	橙2易伤2时间1等级1伤害2攻速	19攻速2伤害3随机矿4额外掉落59时间6雷电7等级89易伤9序列升级a核
26	61112 16313	8	 * 	250.99	橙3易伤2等级3攻速1卖塔	179攻速249易伤3矿等5卖塔6雷电89等级9序列升级a核
27	61112 64313	8	 * 	250.99	橙3易伤2等级3攻速1卖塔	169攻速249易伤3矿等5卖塔7雷电89等级9序列升级a核
28	61212 64313	8	 * 	250.99	橙3易伤2等级3攻速1卖塔	169攻速249易伤3金币生成5卖塔7雷电89等级9序列升级a核
29	34315 53222	9	   	250.99	橙4易伤1等级1时间1暴击	1矿等2等级3挖青4678易伤5时间9核a暴击
30	31213 52624	10	 * 	250.94	橙3易伤2时间1等级1伤害	1矿等245易伤3掉矿6伤害7a时间8等级9核
31	32213 52624	10	   	250.94	橙3易伤2时间1等级1伤害	1矿等2掉矿345易伤6伤害7a时间8等级9核
32	34222 12134	10	   	250.36	橙3易伤2等级1时间2雷电	1矿等2a等级3掉矿4敌人爆炸5a雷电6时间78a易伤9核a序列升级
33	11411 32413	6	   	250.21	橙2易伤2等级2时间2雷电1全技能	179策反29易伤37雷电4全技能5立即金币67等级79序列升级89时间a核
34	31513 51622	9	   	250.10	橙3易伤1等级1伤害1时间1暴击	1矿等245易伤3随机矿6伤害7时间8等级9核a暴击
35	31213 52622	9	   	250.00	橙3易伤1等级1伤害1时间1暴击	1矿等245易伤3掉矿6伤害7时间8等级9核a暴击
